<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.12	00:00:00.089	0.82286	0.82353			6
2024.12.12	00:00:00.393	0.82218	0.82355			6
2024.12.12	00:00:00.710	0.82198	0.82402			6
2024.12.12	00:00:01.043	0.82273	0.82354			6
2024.12.12	00:00:17.601	0.82236	0.82392			6
2024.12.12	00:00:31.329	0.82237	0.82397			6
2024.12.12	00:01:00.996	0.82237				2
2024.12.12	00:01:50.996		0.82397			4
2024.12.12	00:02:00.323	0.82237				2
2024.12.12	00:02:51.322	0.82240	0.82397			6
2024.12.12	00:03:01.177	0.82240				2
2024.12.12	00:04:08.327	0.82237	0.82397			6
2024.12.12	00:05:01.181	0.82240				2
2024.12.12	00:05:10.326		0.82397			4
2024.12.12	00:05:56.311	0.82237				2
2024.12.12	00:06:00.480	0.82237				2
2024.12.12	00:06:10.331		0.82397			4
2024.12.12	00:06:11.427	0.82257				2
2024.12.12	00:06:12.375	0.82253				2
2024.12.12	00:06:14.459	0.82254				2
2024.12.12	00:06:16.613	0.82253				2
2024.12.12	00:06:17.188	0.82255				2
2024.12.12	00:06:22.361	0.82260				2
2024.12.12	00:06:23.468	0.82259				2
2024.12.12	00:06:26.692	0.82260				2
2024.12.12	00:06:28.359	0.82258				2
2024.12.12	00:06:30.461	0.82260				2
2024.12.12	00:06:34.460	0.82259				2
2024.12.12	00:06:37.767	0.82272				2
2024.12.12	00:06:38.351	0.82273				2
2024.12.12	00:06:38.761		0.82392			4
2024.12.12	00:06:55.734	0.82274				2
2024.12.12	00:06:56.237	0.82273				2
2024.12.12	00:06:56.765	0.82274				2
2024.12.12	00:06:57.269	0.82273				2
2024.12.12	00:06:57.764	0.82274				2
2024.12.12	00:06:58.768	0.82273				2
2024.12.12	00:07:00.330	0.82273				2
2024.12.12	00:07:02.465	0.82274				2
2024.12.12	00:07:04.378	0.82280				2
2024.12.12	00:07:06.792	0.82283				2
2024.12.12	00:07:07.229	0.82275				2
2024.12.12	00:07:10.313	0.82276				2
2024.12.12	00:07:13.638	0.82271				2
2024.12.12	00:07:14.690	0.82273				2
2024.12.12	00:07:15.096	0.82276				2
2024.12.12	00:07:30.970	0.82241				2
2024.12.12	00:07:32.048	0.82245				2
2024.12.12	00:07:32.363	0.82244				2
2024.12.12	00:07:34.381	0.82247				2
2024.12.12	00:07:36.978	0.82249				2
2024.12.12	00:07:37.700	0.82248				2
2024.12.12	00:07:38.756		0.82394			4
2024.12.12	00:07:41.743	0.82251				2
2024.12.12	00:07:42.366	0.82252				2
2024.12.12	00:07:43.000	0.82251				2
2024.12.12	00:07:46.083	0.82252				2
2024.12.12	00:07:46.738	0.82251				2
2024.12.12	00:07:47.645	0.82252				2
2024.12.12	00:07:48.361	0.82253				2
2024.12.12	00:07:50.730	0.82249				2
2024.12.12	00:07:51.307	0.82248				2
2024.12.12	00:07:56.427	0.82247				2
2024.12.12	00:07:57.083	0.82252				2
2024.12.12	00:07:57.598	0.82247				2
2024.12.12	00:08:00.371	0.82247				2
2024.12.12	00:08:01.171	0.82249				2
2024.12.12	00:08:02.672	0.82247				2
2024.12.12	00:08:07.133	0.82252				2
2024.12.12	00:08:08.157	0.82254				2
2024.12.12	00:08:11.377	0.82248				2
2024.12.12	00:08:12.369	0.82245				2
2024.12.12	00:08:13.244	0.82241				2
2024.12.12	00:08:13.560	0.82247				2
2024.12.12	00:08:16.452	0.82248				2
2024.12.12	00:08:17.171	0.82241				2
2024.12.12	00:08:22.364	0.82243				2
2024.12.12	00:08:24.542	0.82247				2
2024.12.12	00:08:28.737	0.82251				2
2024.12.12	00:08:34.458	0.82243				2
2024.12.12	00:08:37.246	0.82249				2
2024.12.12	00:08:43.732	0.82254	0.82394			6
2024.12.12	00:08:45.571		0.82379			4
2024.12.12	00:08:54.473	0.82259				2
2024.12.12	00:08:57.319	0.82265				2
2024.12.12	00:09:00.367	0.82265				2
2024.12.12	00:09:07.353	0.82259				2
2024.12.12	00:09:17.397	0.82260				2
2024.12.12	00:09:19.504	0.82259	0.82376			6
2024.12.12	00:09:21.526	0.82265				2
2024.12.12	00:09:24.859	0.82260				2
2024.12.12	00:09:27.441	0.82245				2
2024.12.12	00:09:28.369	0.82243				2
