<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.06.21	00:00:00.036	0.84535	0.84571			6
2024.06.21	00:00:01.616	0.84480	0.84579			6
2024.06.21	00:00:01.746	0.84444	0.84608			6
2024.06.21	00:00:01.757	0.84486	0.84580			6
2024.06.21	00:00:02.549	0.84444	0.84608			6
2024.06.21	00:00:03.262	0.84490	0.84580			6
2024.06.21	00:00:31.522	0.84487				2
2024.06.21	00:01:00.428	0.84488	0.84581			6
2024.06.21	00:01:02.609	0.84496				2
2024.06.21	00:02:02.763	0.84495	0.84581			6
2024.06.21	00:03:21.014	0.84495	0.84581			6
2024.06.21	00:04:02.765	0.84492				2
2024.06.21	00:04:27.275		0.84581			4
2024.06.21	00:05:01.341	0.84474	0.84594			6
2024.06.21	00:06:00.449	0.84474				2
2024.06.21	00:06:01.378	0.84470	0.84594			6
2024.06.21	00:07:04.840	0.84470	0.84594			6
2024.06.21	00:08:19.432	0.84470	0.84594			6
2024.06.21	00:08:51.792		0.84592			4
2024.06.21	00:08:52.354		0.84594			4
2024.06.21	00:09:00.320	0.84470				2
2024.06.21	00:09:02.357		0.84590			4
2024.06.21	00:09:04.525		0.84594			4
2024.06.21	00:10:00.394	0.84494	0.84572			6
2024.06.21	00:10:03.460	0.84495				2
2024.06.21	00:10:13.647		0.84571			4
2024.06.21	00:10:22.117		0.84572			4
2024.06.21	00:10:26.411		0.84571			4
2024.06.21	00:10:45.147		0.84572			4
2024.06.21	00:11:02.482	0.84495	0.84571			6
2024.06.21	00:11:04.559	0.84496	0.84570			6
2024.06.21	00:11:09.147		0.84571			4
2024.06.21	00:11:11.376	0.84495	0.84572			6
2024.06.21	00:11:19.015	0.84497				2
2024.06.21	00:11:46.048	0.84498				2
2024.06.21	00:12:02.525	0.84523				2
2024.06.21	00:12:03.448	0.84509				2
2024.06.21	00:12:18.456		0.84572			4
2024.06.21	00:13:01.681	0.84509				2
2024.06.21	00:13:03.748	0.84519				2
2024.06.21	00:13:18.748	0.84488	0.84571			6
2024.06.21	00:13:19.348	0.84514				2
2024.06.21	00:13:20.373	0.84512				2
2024.06.21	00:13:26.994	0.84515	0.84568			6
2024.06.21	00:13:30.147	0.84522	0.84569			6
2024.06.21	00:13:34.646	0.84511	0.84568			6
2024.06.21	00:13:46.203	0.84510				2
2024.06.21	00:14:00.318	0.84510				2
2024.06.21	00:14:02.517	0.84511				2
2024.06.21	00:14:03.148	0.84498				2
2024.06.21	00:14:07.648		0.84569			4
2024.06.21	00:14:32.846	0.84497				2
2024.06.21	00:15:00.318	0.84497				2
2024.06.21	00:15:01.441	0.84498	0.84568			6
2024.06.21	00:15:21.049	0.84488				2
2024.06.21	00:15:26.976	0.84487	0.84569			6
2024.06.21	00:15:34.653		0.84568			4
2024.06.21	00:15:42.446		0.84569			4
2024.06.21	00:15:47.682		0.84567			4
2024.06.21	00:16:00.375	0.84487				2
2024.06.21	00:16:36.754		0.84565			4
2024.06.21	00:16:39.887	0.84489	0.84566			6
2024.06.21	00:16:43.887	0.84500				2
2024.06.21	00:17:00.379	0.84499	0.84567			6
2024.06.21	00:17:06.221	0.84503	0.84566			6
2024.06.21	00:17:11.375	0.84502	0.84567			6
2024.06.21	00:17:41.250	0.84473	0.84563			6
2024.06.21	00:18:11.333	0.84473				2
2024.06.21	00:18:22.458	0.84472				2
2024.06.21	00:18:48.129		0.84563			4
2024.06.21	00:18:50.389		0.84565			4
2024.06.21	00:19:00.392	0.84501				2
2024.06.21	00:19:05.303	0.84502	0.84564			6
2024.06.21	00:19:11.398	0.84497	0.84570			6
2024.06.21	00:19:13.948	0.84496				2
2024.06.21	00:19:17.847	0.84495	0.84571			6
2024.06.21	00:19:24.925	0.84486	0.84580			6
2024.06.21	00:19:26.552	0.84487	0.84579			6
2024.06.21	00:19:28.048	0.84489	0.84578			6
2024.06.21	00:19:28.363	0.84490	0.84576			6
2024.06.21	00:19:28.790	0.84491	0.84575			6
2024.06.21	00:19:29.846	0.84493	0.84573			6
2024.06.21	00:19:31.053	0.84494	0.84572			6
2024.06.21	00:19:32.217	0.84495	0.84571			6
2024.06.21	00:19:33.753	0.84496	0.84570			6
2024.06.21	00:19:37.346	0.84500	0.84569			6
2024.06.21	00:19:37.661		0.84566			4
2024.06.21	00:19:45.125	0.84499	0.84567			6
2024.06.21	00:19:50.969	0.84526	0.84570			6
2024.06.21	00:19:56.362	0.84527				2
2024.06.21	00:20:01.387	0.84528				2
2024.06.21	00:20:39.005	0.84529				2
2024.06.21	00:20:51.267		0.84570			4
2024.06.21	00:21:05.907	0.84529				2
2024.06.21	00:21:06.777	0.84531				2
2024.06.21	00:21:11.627	0.84532				2
2024.06.21	00:21:12.687	0.84533				2
2024.06.21	00:21:16.631	0.84530				2
2024.06.21	00:21:20.079	0.84533				2
2024.06.21	00:21:22.390	0.84534				2
2024.06.21	00:21:25.471	0.84535				2
2024.06.21	00:21:30.270	0.84537				2
2024.06.21	00:21:36.635	0.84538				2
2024.06.21	00:21:39.736	0.84537				2
2024.06.21	00:21:49.187	0.84538				2
2024.06.21	00:21:50.970	0.84534	0.84571			6
2024.06.21	00:21:53.861	0.84531				2
2024.06.21	00:21:57.342	0.84529				2
2024.06.21	00:22:00.449	0.84530				2
2024.06.21	00:22:04.404	0.84534				2
2024.06.21	00:22:06.008	0.84538	0.84574			6
2024.06.21	00:22:06.347	0.84537				2
2024.06.21	00:22:07.767	0.84538				2
2024.06.21	00:22:08.563	0.84536				2
2024.06.21	00:22:16.321	0.84537				2
2024.06.21	00:22:26.341	0.84538				2
2024.06.21	00:22:38.053	0.84534				2
2024.06.21	00:22:45.443	0.84514	0.84570			6
2024.06.21	00:22:46.047	0.84516				2
2024.06.21	00:22:49.950	0.84515				2
2024.06.21	00:22:50.647	0.84516				2
2024.06.21	00:22:54.798		0.84571			4
2024.06.21	00:23:05.591	0.84516				2
2024.06.21	00:23:12.694	0.84530	0.84572			6
2024.06.21	00:23:13.046	0.84532				2
2024.06.21	00:23:15.845	0.84531				2
2024.06.21	00:23:20.354	0.84529				2
2024.06.21	00:23:28.050	0.84528				2
2024.06.21	00:23:28.575	0.84525				2
2024.06.21	00:23:32.264	0.84524				2
2024.06.21	00:23:33.146	0.84523				2
2024.06.21	00:23:40.319	0.84527				2
2024.06.21	00:23:43.802	0.84530				2
2024.06.21	00:23:46.783	0.84528				2
2024.06.21	00:23:50.866	0.84529				2
2024.06.21	00:24:01.680	0.84527				2
2024.06.21	00:24:02.487	0.84528				2
2024.06.21	00:24:06.190		0.84570			4
2024.06.21	00:24:16.648	0.84527				2
2024.06.21	00:24:27.151	0.84526				2
2024.06.21	00:25:00.318	0.84525				2
2024.06.21	00:25:01.775	0.84526				2
2024.06.21	00:25:07.346		0.84570			4
2024.06.21	00:25:11.377	0.84525				2
2024.06.21	00:25:18.804	0.84527				2
2024.06.21	00:25:22.728	0.84529				2
2024.06.21	00:25:29.213	0.84530				2
2024.06.21	00:25:32.746	0.84522				2
2024.06.21	00:25:33.862	0.84519				2
2024.06.21	00:25:35.236	0.84515				2
2024.06.21	00:25:35.847	0.84514				2
2024.06.21	00:25:36.360	0.84515				2
2024.06.21	00:25:37.817	0.84517				2
2024.06.21	00:25:39.488	0.84514				2
2024.06.21	00:25:40.405	0.84513				2
2024.06.21	00:25:42.896	0.84511				2
2024.06.21	00:25:51.749	0.84513				2
2024.06.21	00:25:54.157	0.84511				2
2024.06.21	00:25:54.479	0.84512				2
2024.06.21	00:25:54.823	0.84511				2
2024.06.21	00:25:55.145	0.84512				2
2024.06.21	00:25:57.446	0.84513				2
2024.06.21	00:26:00.199	0.84511				2
2024.06.21	00:26:06.751	0.84512				2
2024.06.21	00:26:10.361		0.84570			4
2024.06.21	00:26:22.517	0.84511				2
2024.06.21	00:26:24.417	0.84512				2
2024.06.21	00:26:28.766	0.84511				2
2024.06.21	00:26:29.293	0.84512				2
2024.06.21	00:26:31.125	0.84511				2
2024.06.21	00:26:31.479	0.84512				2
2024.06.21	00:26:32.922	0.84510				2
2024.06.21	00:26:36.505	0.84509				2
2024.06.21	00:26:38.530	0.84511				2
2024.06.21	00:26:40.485	0.84512				2
2024.06.21	00:26:43.050	0.84511				2
2024.06.21	00:26:49.974	0.84512				2
2024.06.21	00:26:53.878	0.84514				2
2024.06.21	00:26:55.309	0.84513				2
2024.06.21	00:26:59.352	0.84515				2
2024.06.21	00:27:00.360	0.84515				2
2024.06.21	00:27:03.782	0.84513				2
2024.06.21	00:27:04.948	0.84514				2
2024.06.21	00:27:12.149		0.84570			4
2024.06.21	00:27:13.293	0.84513				2
2024.06.21	00:27:16.048	0.84514				2
2024.06.21	00:27:23.848	0.84515				2
2024.06.21	00:27:25.959	0.84514				2
2024.06.21	00:27:32.863	0.84515				2
2024.06.21	00:27:38.075	0.84514				2
2024.06.21	00:28:05.830	0.84514				2
2024.06.21	00:28:08.849	0.84513				2
2024.06.21	00:28:12.299		0.84570			4
2024.06.21	00:28:17.248	0.84512				2
2024.06.21	00:28:17.924	0.84513				2
2024.06.21	00:28:20.251	0.84514				2
2024.06.21	00:28:21.146	0.84513				2
2024.06.21	00:28:22.175	0.84512				2
2024.06.21	00:28:33.448	0.84513				2
2024.06.21	00:28:34.829	0.84512				2
2024.06.21	00:28:37.345	0.84513				2
2024.06.21	00:28:37.956	0.84512				2
2024.06.21	00:28:38.613	0.84515				2
2024.06.21	00:28:47.791	0.84512				2
2024.06.21	00:28:48.353	0.84513				2
2024.06.21	00:28:49.917	0.84508				2
2024.06.21	00:28:52.728	0.84511				2
2024.06.21	00:29:00.319	0.84511				2
2024.06.21	00:29:02.197	0.84512				2
2024.06.21	00:29:12.924		0.84570			4
2024.06.21	00:29:22.047	0.84513				2
2024.06.21	00:29:27.145	0.84523				2
2024.06.21	00:29:30.746		0.84573			4
2024.06.21	00:29:41.847	0.84513				2
2024.06.21	00:30:00.381	0.84513				2
2024.06.21	00:30:18.149	0.84514				2
2024.06.21	00:30:22.936	0.84515				2
2024.06.21	00:30:23.437	0.84516				2
2024.06.21	00:30:24.877	0.84517				2
2024.06.21	00:30:32.510		0.84573			4
2024.06.21	00:30:35.753	0.84516				2
2024.06.21	00:30:36.208	0.84515				2
2024.06.21	00:30:57.450	0.84514				2
2024.06.21	00:31:01.177	0.84514				2
2024.06.21	00:31:02.530	0.84513				2
2024.06.21	00:31:07.107	0.84511				2
2024.06.21	00:31:13.104	0.84512				2
2024.06.21	00:31:13.777	0.84502				2
2024.06.21	00:31:18.227	0.84512				2
2024.06.21	00:31:25.174	0.84511				2
2024.06.21	00:31:31.246	0.84512				2
2024.06.21	00:31:32.945	0.84514	0.84573			6
2024.06.21	00:31:33.294	0.84515				2
2024.06.21	00:31:34.623	0.84514				2
2024.06.21	00:31:44.248	0.84505				2
2024.06.21	00:32:00.724	0.84513				2
2024.06.21	00:32:02.965	0.84528				2
2024.06.21	00:32:13.256	0.84526				2
2024.06.21	00:32:16.626	0.84505				2
2024.06.21	00:32:18.866	0.84528				2
2024.06.21	00:32:19.301	0.84529				2
2024.06.21	00:32:21.470	0.84515				2
2024.06.21	00:32:21.785	0.84516				2
2024.06.21	00:32:22.328	0.84515				2
2024.06.21	00:32:22.814	0.84514				2
2024.06.21	00:32:23.230	0.84513				2
2024.06.21	00:32:28.111	0.84514				2
2024.06.21	00:32:30.767	0.84515	0.84572			6
2024.06.21	00:32:35.734	0.84514				2
2024.06.21	00:32:37.718	0.84515				2
2024.06.21	00:32:43.092	0.84516				2
2024.06.21	00:32:47.690	0.84515				2
2024.06.21	00:32:49.227	0.84512				2
2024.06.21	00:32:50.322	0.84511				2
2024.06.21	00:32:56.324	0.84512				2
2024.06.21	00:32:57.471	0.84515				2
2024.06.21	00:32:59.562	0.84518				2
2024.06.21	00:33:00.088	0.84517				2
2024.06.21	00:33:00.664	0.84516				2
2024.06.21	00:33:11.878	0.84517				2
2024.06.21	00:33:14.663	0.84516				2
2024.06.21	00:33:30.661	0.84514				2
2024.06.21	00:33:31.766		0.84572			4
2024.06.21	00:33:41.298	0.84515				2
2024.06.21	00:33:41.875	0.84514				2
2024.06.21	00:33:55.656	0.84513				2
2024.06.21	00:33:58.448	0.84514				2
2024.06.21	00:34:06.448	0.84513				2
2024.06.21	00:34:14.828	0.84511				2
2024.06.21	00:34:22.502	0.84512				2
2024.06.21	00:34:25.546	0.84513				2
2024.06.21	00:34:28.864	0.84514				2
2024.06.21	00:34:32.056	0.84522	0.84572			6
2024.06.21	00:34:38.002	0.84520				2
2024.06.21	00:34:38.599	0.84518				2
2024.06.21	00:34:39.751	0.84517				2
2024.06.21	00:34:40.317	0.84516				2
2024.06.21	00:34:43.016	0.84520				2
2024.06.21	00:34:44.370	0.84505				2
2024.06.21	00:35:00.027	0.84505				2
2024.06.21	00:35:16.699	0.84518				2
2024.06.21	00:35:24.236	0.84523				2
2024.06.21	00:35:26.355	0.84522				2
2024.06.21	00:35:26.661	0.84523				2
2024.06.21	00:35:29.251	0.84521				2
2024.06.21	00:35:31.796	0.84524				2
2024.06.21	00:35:32.954	0.84526	0.84572			6
2024.06.21	00:35:38.794	0.84520				2
2024.06.21	00:35:39.376	0.84518				2
2024.06.21	00:35:39.797	0.84521				2
2024.06.21	00:35:40.698	0.84522				2
2024.06.21	00:35:41.240	0.84526				2
2024.06.21	00:35:46.220	0.84529				2
2024.06.21	00:35:46.648	0.84527				2
2024.06.21	00:35:48.747	0.84524				2
2024.06.21	00:35:51.148	0.84526				2
2024.06.21	00:35:54.000	0.84525				2
2024.06.21	00:36:00.361	0.84528				2
2024.06.21	00:36:00.698	0.84524				2
2024.06.21	00:36:03.144	0.84523				2
2024.06.21	00:36:07.015	0.84524				2
2024.06.21	00:36:07.496	0.84523				2
2024.06.21	00:36:09.034	0.84524				2
