<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.02	00:00:00.407	0.84678	0.84724			6
2024.08.02	00:00:00.818	0.84652				2
2024.08.02	00:00:01.186	0.84649	0.84725			6
2024.08.02	00:00:30.852	0.84642	0.84726			6
2024.08.02	00:00:38.144	0.84584	0.84728			6
2024.08.02	00:01:12.934	0.84584				2
2024.08.02	00:01:40.898		0.84728			4
2024.08.02	00:02:01.278	0.84584				2
2024.08.02	00:02:07.198	0.84590				2
2024.08.02	00:02:41.456		0.84728			4
2024.08.02	00:03:21.044	0.84590				2
2024.08.02	00:03:50.372		0.84728			4
2024.08.02	00:04:08.855	0.84590				2
2024.08.02	00:04:52.980	0.84593	0.84728			6
2024.08.02	00:05:00.507	0.84593				2
2024.08.02	00:05:54.499		0.84728			4
2024.08.02	00:06:02.746	0.84593				2
2024.08.02	00:06:21.441		0.84727			4
2024.08.02	00:07:00.551	0.84593				2
2024.08.02	00:07:31.277		0.84727			4
2024.08.02	00:08:00.689	0.84593				2
2024.08.02	00:08:41.296		0.84727			4
2024.08.02	00:09:02.352	0.84593				2
2024.08.02	00:09:09.101	0.84605	0.84728			6
2024.08.02	00:10:00.378	0.84605				2
2024.08.02	00:10:09.102	0.84607	0.84728			6
2024.08.02	00:10:18.672	0.84620				2
2024.08.02	00:10:19.230	0.84624				2
2024.08.02	00:10:19.642	0.84612				2
2024.08.02	00:10:23.107	0.84625				2
2024.08.02	00:10:24.090	0.84607				2
2024.08.02	00:10:25.894	0.84632				2
2024.08.02	00:10:26.299	0.84607				2
2024.08.02	00:10:27.265		0.84727			4
2024.08.02	00:10:30.256	0.84641				2
2024.08.02	00:10:30.885	0.84631				2
2024.08.02	00:10:33.038	0.84619				2
2024.08.02	00:10:34.123	0.84618				2
2024.08.02	00:10:44.089	0.84637				2
2024.08.02	00:10:44.491	0.84640				2
2024.08.02	00:10:54.302	0.84653				2
2024.08.02	00:10:56.686	0.84647				2
2024.08.02	00:10:59.771	0.84607				2
2024.08.02	00:11:00.219	0.84607				2
2024.08.02	00:11:09.105	0.84608				2
2024.08.02	00:11:27.554		0.84727			4
2024.08.02	00:12:00.737	0.84608				2
2024.08.02	00:12:27.566		0.84727			4
2024.08.02	00:13:03.065	0.84608				2
2024.08.02	00:13:29.332		0.84727			4
2024.08.02	00:14:00.002	0.84608				2
2024.08.02	00:14:30.404		0.84727			4
2024.08.02	00:14:55.705	0.84654	0.84736			6
2024.08.02	00:14:56.782	0.84628				2
2024.08.02	00:14:58.889	0.84656	0.84735			6
2024.08.02	00:15:00.231	0.84656				2
2024.08.02	00:15:00.744		0.84736			4
2024.08.02	00:15:05.216		0.84737			4
2024.08.02	00:15:14.142	0.84638	0.84732			6
2024.08.02	00:15:14.511		0.84731			4
2024.08.02	00:15:24.005		0.84730			4
2024.08.02	00:15:33.370	0.84646	0.84728			6
2024.08.02	00:15:41.673	0.84648				2
2024.08.02	00:15:44.882	0.84654				2
2024.08.02	00:15:47.931	0.84647				2
2024.08.02	00:15:54.890	0.84646				2
2024.08.02	00:16:02.081	0.84646				2
2024.08.02	00:16:10.236		0.84727			4
2024.08.02	00:16:11.421	0.84653				2
2024.08.02	00:17:00.073	0.84653				2
2024.08.02	00:17:10.889		0.84727			4
2024.08.02	00:18:00.243	0.84653				2
2024.08.02	00:18:07.385	0.84661	0.84729			6
2024.08.02	00:18:07.697	0.84659				2
2024.08.02	00:18:23.688	0.84669				2
2024.08.02	00:18:25.625	0.84675				2
2024.08.02	00:18:26.502	0.84679	0.84726			6
2024.08.02	00:19:00.896	0.84679				2
2024.08.02	00:19:08.817	0.84662	0.84727			6
2024.08.02	00:19:49.440	0.84664				2
2024.08.02	00:19:53.772	0.84662				2
2024.08.02	00:19:57.194	0.84664				2
2024.08.02	00:19:57.772	0.84662				2
2024.08.02	00:19:58.782	0.84663				2
2024.08.02	00:19:59.782	0.84662				2
2024.08.02	00:20:00.495	0.84662				2
2024.08.02	00:20:00.803	0.84663				2
2024.08.02	00:20:01.795	0.84662				2
2024.08.02	00:20:09.128		0.84727			4
2024.08.02	00:20:31.959	0.84664				2
2024.08.02	00:21:00.111	0.84664				2
2024.08.02	00:21:09.976		0.84727			4
2024.08.02	00:21:21.274	0.84679	0.84726			6
2024.08.02	00:21:58.184	0.84678				2
2024.08.02	00:22:00.198	0.84678				2
2024.08.02	00:22:01.519	0.84679				2
2024.08.02	00:22:07.139	0.84680				2
2024.08.02	00:22:24.350		0.84726			4
2024.08.02	00:22:34.879	0.84678				2
2024.08.02	00:23:01.298	0.84678				2
2024.08.02	00:23:10.520	0.84679				2
2024.08.02	00:23:24.482		0.84726			4
2024.08.02	00:24:02.623	0.84680				2
2024.08.02	00:24:13.160	0.84674				2
2024.08.02	00:24:16.868	0.84673				2
2024.08.02	00:24:18.401	0.84671				2
2024.08.02	00:24:20.486	0.84669				2
2024.08.02	00:24:21.303	0.84668				2
2024.08.02	00:24:25.207	0.84669	0.84726			6
2024.08.02	00:24:26.356	0.84666	0.84727			6
2024.08.02	00:24:28.197	0.84669				2
2024.08.02	00:25:00.317	0.84669				2
2024.08.02	00:25:04.002	0.84657				2
2024.08.02	00:25:10.833	0.84669				2
2024.08.02	00:25:26.830	0.84645	0.84727			6
2024.08.02	00:25:27.888	0.84632				2
2024.08.02	00:25:30.258	0.84629				2
2024.08.02	00:25:56.118	0.84635				2
2024.08.02	00:25:59.231	0.84636				2
2024.08.02	00:26:00.255	0.84637				2
2024.08.02	00:26:01.058	0.84636				2
2024.08.02	00:26:13.281	0.84638				2
2024.08.02	00:26:16.566		0.84728			4
2024.08.02	00:26:19.964	0.84639	0.84727			6
2024.08.02	00:26:46.266	0.84638				2
2024.08.02	00:27:00.064	0.84638	0.84728			6
2024.08.02	00:27:07.472	0.84639	0.84727			6
2024.08.02	00:27:42.071	0.84638				2
2024.08.02	00:27:43.859	0.84639				2
2024.08.02	00:28:00.265	0.84639				2
2024.08.02	00:28:04.473	0.84640	0.84726			6
2024.08.02	00:28:08.164	0.84639	0.84727			6
2024.08.02	00:29:00.270	0.84639				2
2024.08.02	00:29:10.258		0.84727			4
2024.08.02	00:29:44.418	0.84632	0.84728			6
2024.08.02	00:29:47.613	0.84639	0.84727			6
2024.08.02	00:29:50.362	0.84640	0.84726			6
2024.08.02	00:29:53.165	0.84639	0.84727			6
2024.08.02	00:30:00.305	0.84645	0.84726			6
2024.08.02	00:30:05.560	0.84640				2
2024.08.02	00:30:12.231	0.84647	0.84728			6
2024.08.02	00:30:14.481	0.84655				2
2024.08.02	00:30:15.517	0.84657				2
2024.08.02	00:30:15.865	0.84663				2
2024.08.02	00:30:17.216	0.84669				2
2024.08.02	00:30:22.418	0.84667				2
2024.08.02	00:30:22.771	0.84669				2
2024.08.02	00:30:27.009	0.84667				2
2024.08.02	00:30:27.343	0.84669				2
2024.08.02	00:30:31.277	0.84664				2
2024.08.02	00:30:33.129	0.84669				2
2024.08.02	00:30:34.400	0.84668				2
2024.08.02	00:30:36.099	0.84669				2
2024.08.02	00:30:43.961	0.84668				2
2024.08.02	00:30:46.841	0.84667				2
2024.08.02	00:30:47.881	0.84668				2
2024.08.02	00:30:50.992	0.84669				2
2024.08.02	00:30:52.881	0.84668				2
2024.08.02	00:30:54.109	0.84669				2
2024.08.02	00:31:00.365	0.84669				2
2024.08.02	00:31:05.873	0.84666				2
2024.08.02	00:31:07.305	0.84667				2
2024.08.02	00:31:11.451	0.84666				2
2024.08.02	00:31:13.610		0.84728			4
2024.08.02	00:31:21.277	0.84660				2
2024.08.02	00:31:22.089	0.84666				2
2024.08.02	00:31:22.390	0.84665				2
2024.08.02	00:31:28.736	0.84669				2
2024.08.02	00:31:31.420	0.84665				2
2024.08.02	00:31:31.739	0.84669				2
2024.08.02	00:31:35.682	0.84668				2
2024.08.02	00:31:36.973		0.84727			4
2024.08.02	00:31:37.303		0.84728			4
2024.08.02	00:31:50.859	0.84663	0.84726			6
2024.08.02	00:31:51.776	0.84667				2
2024.08.02	00:31:53.764		0.84725			4
2024.08.02	00:31:56.765	0.84671				2
2024.08.02	00:31:57.716		0.84726			4
2024.08.02	00:32:00.319	0.84671				2
2024.08.02	00:32:00.894	0.84669	0.84725			6
2024.08.02	00:32:01.564	0.84668	0.84726			6
2024.08.02	00:32:02.054		0.84725			4
2024.08.02	00:32:02.448		0.84726			4
2024.08.02	00:32:04.410	0.84664	0.84725			6
2024.08.02	00:32:04.922		0.84724			4
2024.08.02	00:32:05.421	0.84665	0.84725			6
2024.08.02	00:32:06.932		0.84724			4
2024.08.02	00:32:20.399	0.84659				2
2024.08.02	00:32:21.070		0.84723			4
2024.08.02	00:32:22.949	0.84666	0.84724			6
2024.08.02	00:32:25.610		0.84723			4
2024.08.02	00:32:27.111		0.84724			4
2024.08.02	00:32:33.839	0.84664				2
2024.08.02	00:32:36.080	0.84665				2
2024.08.02	00:32:36.416		0.84725			4
2024.08.02	00:32:39.715	0.84664				2
2024.08.02	00:32:41.642	0.84671				2
2024.08.02	00:32:43.564		0.84724			4
2024.08.02	00:32:48.294	0.84668	0.84726			6
2024.08.02	00:32:50.696	0.84666	0.84724			6
2024.08.02	00:32:51.050	0.84664				2
2024.08.02	00:32:52.474	0.84665				2
2024.08.02	00:32:53.450	0.84663				2
2024.08.02	00:32:56.827	0.84671				2
2024.08.02	00:32:57.173	0.84666				2
2024.08.02	00:32:59.829	0.84664				2
2024.08.02	00:33:00.356	0.84664				2
2024.08.02	00:33:02.449	0.84667	0.84725			6
2024.08.02	00:33:03.492	0.84664				2
2024.08.02	00:33:18.615	0.84660				2
2024.08.02	00:33:35.501	0.84661				2
2024.08.02	00:33:42.189	0.84659				2
2024.08.02	00:33:50.652	0.84655				2
2024.08.02	00:33:52.799	0.84656				2
2024.08.02	00:33:57.889	0.84657				2
2024.08.02	00:34:00.315	0.84656				2
2024.08.02	00:34:02.448		0.84726			4
2024.08.02	00:34:04.521	0.84661	0.84727			6
2024.08.02	00:34:19.815	0.84664				2
2024.08.02	00:34:26.365	0.84667	0.84726			6
2024.08.02	00:34:30.962	0.84666				2
2024.08.02	00:34:36.752	0.84667				2
2024.08.02	00:34:37.636		0.84727			4
2024.08.02	00:34:42.704		0.84726			4
2024.08.02	00:34:43.668	0.84661	0.84725			6
2024.08.02	00:34:44.855	0.84670				2
2024.08.02	00:34:46.359	0.84669	0.84727			6
2024.08.02	00:34:50.941		0.84726			4
2024.08.02	00:34:51.904	0.84670				2
2024.08.02	00:34:55.102	0.84669	0.84727			6
2024.08.02	00:35:01.098	0.84669				2
2024.08.02	00:35:09.354	0.84670				2
2024.08.02	00:35:10.794	0.84669				2
2024.08.02	00:35:14.556	0.84670				2
2024.08.02	00:35:15.715	0.84668				2
2024.08.02	00:35:23.732	0.84671				2
2024.08.02	00:35:24.064	0.84678				2
2024.08.02	00:35:42.476	0.84679				2
2024.08.02	00:35:44.887	0.84684				2
2024.08.02	00:35:45.970	0.84680				2
2024.08.02	00:35:46.358	0.84681				2
2024.08.02	00:35:47.749	0.84682				2
2024.08.02	00:35:50.678	0.84681				2
2024.08.02	00:35:52.815	0.84680				2
2024.08.02	00:35:58.021	0.84685	0.84727			6
2024.08.02	00:36:00.894	0.84681				2
2024.08.02	00:36:01.207	0.84685				2
2024.08.02	00:36:01.958	0.84683				2
2024.08.02	00:36:02.260	0.84684				2
2024.08.02	00:36:04.898	0.84685				2
2024.08.02	00:36:07.302	0.84684				2
2024.08.02	00:36:07.904	0.84685				2
2024.08.02	00:36:10.245	0.84683				2
2024.08.02	00:36:10.881	0.84685				2
2024.08.02	00:36:14.459	0.84684				2
2024.08.02	00:36:25.629	0.84685				2
2024.08.02	00:36:32.276	0.84686				2
2024.08.02	00:36:34.107	0.84687				2
2024.08.02	00:36:34.442	0.84686				2
2024.08.02	00:36:34.777	0.84687				2
2024.08.02	00:36:35.842	0.84686				2
2024.08.02	00:36:38.967	0.84685				2
2024.08.02	00:36:39.283	0.84686				2
2024.08.02	00:36:40.215	0.84685				2
2024.08.02	00:36:41.253	0.84684				2
2024.08.02	00:36:43.475	0.84683				2
2024.08.02	00:36:54.415	0.84684				2
2024.08.02	00:36:54.968	0.84680				2
2024.08.02	00:36:55.346	0.84684				2
2024.08.02	00:36:58.052		0.84727			4
2024.08.02	00:37:00.559	0.84684				2
2024.08.02	00:37:09.078	0.84686				2
2024.08.02	00:37:09.382	0.84685				2
2024.08.02	00:37:19.106	0.84686				2
2024.08.02	00:37:19.613	0.84685				2
2024.08.02	00:37:21.101	0.84686				2
2024.08.02	00:37:25.053	0.84685				2
2024.08.02	00:37:30.064	0.84686				2
2024.08.02	00:37:30.799	0.84685				2
2024.08.02	00:37:31.299	0.84686				2
2024.08.02	00:37:31.603	0.84685				2
2024.08.02	00:37:31.953	0.84684				2
2024.08.02	00:37:32.266	0.84685				2
2024.08.02	00:37:33.106	0.84686				2
2024.08.02	00:37:40.731		0.84731			4
2024.08.02	00:37:44.491	0.84687				2
2024.08.02	00:37:44.799	0.84686				2
2024.08.02	00:37:45.823	0.84685				2
2024.08.02	00:37:47.613	0.84686				2
2024.08.02	00:37:51.966		0.84733			4
2024.08.02	00:37:53.863	0.84685	0.84732			6
2024.08.02	00:37:54.167	0.84686	0.84733			6
2024.08.02	00:37:59.253		0.84732			4
2024.08.02	00:37:59.562		0.84733			4
2024.08.02	00:38:00.110	0.84686				2
2024.08.02	00:38:10.022	0.84687				2
2024.08.02	00:38:10.353	0.84686				2
2024.08.02	00:38:14.893	0.84687				2
2024.08.02	00:38:15.250		0.84734			4
2024.08.02	00:38:16.057		0.84733			4
2024.08.02	00:38:16.362	0.84686				2
2024.08.02	00:38:21.728	0.84688	0.84725			6
2024.08.02	00:38:23.026	0.84685	0.84732			6
2024.08.02	00:38:50.944		0.84733			4
2024.08.02	00:38:58.566	0.84683	0.84731			6
2024.08.02	00:39:00.662	0.84685	0.84733			6
2024.08.02	00:39:12.975	0.84683	0.84731			6
2024.08.02	00:39:20.352	0.84685	0.84733			6
2024.08.02	00:39:21.744	0.84684	0.84732			6
2024.08.02	00:39:23.770	0.84685	0.84733			6
2024.08.02	00:39:28.113	0.84684	0.84732			6
2024.08.02	00:39:28.620	0.84683				2
2024.08.02	00:39:28.923	0.84684				2
2024.08.02	00:39:29.860	0.84685	0.84733			6
2024.08.02	00:39:30.409	0.84684	0.84732			6
2024.08.02	00:39:31.042	0.84683				2
