<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.11	00:00:00.204	0.83673	0.83754			6
2024.10.11	00:00:00.534		0.83775			4
2024.10.11	00:00:00.971	0.83681				2
2024.10.11	00:00:31.222	0.83687	0.83797			6
2024.10.11	00:00:38.234	0.83688				2
2024.10.11	00:01:00.404	0.83688				2
2024.10.11	00:01:33.232		0.83797			4
2024.10.11	00:02:11.260	0.83688				2
2024.10.11	00:03:00.496	0.83688	0.83797			6
2024.10.11	00:04:11.001	0.83688	0.83797			6
2024.10.11	00:05:00.454	0.83688				2
2024.10.11	00:05:11.260		0.83797			4
2024.10.11	00:05:11.597		0.83793			4
2024.10.11	00:06:01.260	0.83688				2
2024.10.11	00:06:18.378		0.83793			4
2024.10.11	00:06:47.502	0.83687	0.83772			6
2024.10.11	00:07:02.264	0.83687				2
2024.10.11	00:07:20.936	0.83689				2
2024.10.11	00:07:47.738		0.83772			4
2024.10.11	00:08:00.924	0.83689				2
2024.10.11	00:08:48.604		0.83772			4
2024.10.11	00:09:00.945	0.83689				2
2024.10.11	00:09:59.543		0.83772			4
2024.10.11	00:10:00.348	0.83689				2
2024.10.11	00:10:16.639	0.83686	0.83756			6
2024.10.11	00:10:17.222		0.83754			4
2024.10.11	00:10:17.956		0.83753			4
2024.10.11	00:10:27.084		0.83754			4
2024.10.11	00:10:30.900		0.83755			4
2024.10.11	00:10:37.105		0.83753			4
2024.10.11	00:10:47.560		0.83752			4
2024.10.11	00:10:59.152	0.83689	0.83772			6
2024.10.11	00:11:00.517	0.83689				2
2024.10.11	00:11:01.178	0.83688				2
2024.10.11	00:11:05.150	0.83686	0.83756			6
2024.10.11	00:11:06.191	0.83688	0.83772			6
2024.10.11	00:11:09.997	0.83686	0.83754			6
2024.10.11	00:11:10.743		0.83753			4
2024.10.11	00:11:11.060	0.83688	0.83772			6
2024.10.11	00:11:14.893	0.83686	0.83752			6
2024.10.11	00:11:15.940	0.83688	0.83772			6
2024.10.11	00:11:19.754	0.83686	0.83752			6
2024.10.11	00:11:20.786	0.83688	0.83772			6
2024.10.11	00:12:00.842	0.83688				2
2024.10.11	00:12:23.172	0.83689	0.83757			6
2024.10.11	00:12:37.801	0.83688	0.83756			6
2024.10.11	00:13:02.326	0.83688				2
2024.10.11	00:13:19.162	0.83684				2
2024.10.11	00:13:38.357		0.83756			4
2024.10.11	00:13:40.662	0.83687				2
2024.10.11	00:14:00.769	0.83687				2
2024.10.11	00:14:39.218		0.83756			4
2024.10.11	00:14:42.889		0.83764			4
2024.10.11	00:14:50.722		0.83767			4
2024.10.11	00:15:00.216	0.83687				2
2024.10.11	00:15:51.376		0.83767			4
2024.10.11	00:16:00.466	0.83717				2
2024.10.11	00:16:02.923	0.83687				2
2024.10.11	00:16:25.711	0.83689				2
2024.10.11	00:16:28.099		0.83770			4
2024.10.11	00:17:00.926	0.83689				2
2024.10.11	00:17:28.352		0.83770			4
2024.10.11	00:18:02.555	0.83689				2
2024.10.11	00:18:28.099		0.83771			4
2024.10.11	00:19:10.112	0.83689				2
2024.10.11	00:19:28.828		0.83771			4
2024.10.11	00:20:00.376	0.83689				2
2024.10.11	00:20:30.746		0.83771			4
2024.10.11	00:21:00.360	0.83689				2
2024.10.11	00:21:30.813		0.83771			4
2024.10.11	00:22:02.355	0.83689				2
2024.10.11	00:22:34.056		0.83771			4
2024.10.11	00:23:00.456	0.83689				2
2024.10.11	00:23:31.425		0.83777			4
2024.10.11	00:23:45.455	0.83690				2
2024.10.11	00:23:45.805		0.83759			4
2024.10.11	00:23:47.116	0.83710	0.83777			6
2024.10.11	00:23:47.739	0.83690	0.83759			6
2024.10.11	00:23:48.479		0.83777			4
2024.10.11	00:24:00.407	0.83690	0.83781			6
2024.10.11	00:24:40.722	0.83689				2
2024.10.11	00:25:00.315	0.83689	0.83780			6
2024.10.11	00:26:00.920	0.83689	0.83780			6
2024.10.11	00:27:02.096	0.83689	0.83780			6
2024.10.11	00:28:00.324	0.83689				2
2024.10.11	00:28:02.898		0.83780			4
2024.10.11	00:29:00.420	0.83689				2
2024.10.11	00:29:07.734		0.83780			4
2024.10.11	00:29:50.765	0.83664	0.83794			6
2024.10.11	00:29:54.358	0.83663				2
2024.10.11	00:29:54.675	0.83665				2
2024.10.11	00:29:55.406	0.83658				2
2024.10.11	00:29:55.968	0.83655				2
2024.10.11	00:29:56.960	0.83656				2
2024.10.11	00:29:59.568	0.83655				2
2024.10.11	00:30:00.373	0.83657	0.83793			6
2024.10.11	00:30:01.013	0.83659				2
2024.10.11	00:30:01.737	0.83658				2
2024.10.11	00:30:02.362	0.83655				2
2024.10.11	00:30:04.058		0.83792			4
2024.10.11	00:30:12.753		0.83791			4
2024.10.11	00:30:13.742	0.83664	0.83795			6
2024.10.11	00:30:14.048	0.83662	0.83790			6
2024.10.11	00:30:14.361	0.83661				2
2024.10.11	00:30:14.681	0.83657				2
2024.10.11	00:30:15.004	0.83663	0.83786			6
2024.10.11	00:30:15.307	0.83662	0.83787			6
2024.10.11	00:30:15.627	0.83656	0.83786			6
2024.10.11	00:30:16.259	0.83658				2
2024.10.11	00:30:17.556		0.83785			4
2024.10.11	00:30:18.362	0.83659				2
2024.10.11	00:30:19.684	0.83658				2
2024.10.11	00:30:20.436	0.83655				2
2024.10.11	00:30:22.515	0.83657	0.83782			6
2024.10.11	00:30:22.825	0.83658				2
2024.10.11	00:30:25.036	0.83659	0.83784			6
2024.10.11	00:30:26.471	0.83657				2
2024.10.11	00:30:27.437	0.83656				2
2024.10.11	00:30:29.892	0.83662				2
2024.10.11	00:30:30.205	0.83663	0.83783			6
2024.10.11	00:30:30.603	0.83662				2
2024.10.11	00:30:30.944	0.83663	0.83784			6
2024.10.11	00:30:33.382	0.83656				2
