<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.04	00:00:00.114	0.84180	0.84277			6
2024.09.04	00:00:00.470	0.84120	0.84293			6
2024.09.04	00:00:01.199	0.84195	0.84250			6
2024.09.04	00:00:31.641	0.84199	0.84256			6
2024.09.04	00:00:57.533	0.84192	0.84262			6
2024.09.04	00:01:00.302	0.84192				2
2024.09.04	00:01:13.196		0.84263			4
2024.09.04	00:02:00.728	0.84192	0.84262			6
2024.09.04	00:03:04.614	0.84192	0.84262			6
2024.09.04	00:03:50.709		0.84263			4
2024.09.04	00:04:01.194	0.84192				2
2024.09.04	00:04:45.753		0.84262			4
2024.09.04	00:05:00.190	0.84192				2
2024.09.04	00:05:00.960	0.84184				2
2024.09.04	00:05:05.963		0.84249			4
2024.09.04	00:05:06.267		0.84250			4
2024.09.04	00:05:06.581		0.84247			4
2024.09.04	00:05:09.179		0.84250			4
2024.09.04	00:05:11.187		0.84249			4
2024.09.04	00:05:11.843		0.84250			4
2024.09.04	00:05:12.208		0.84249			4
2024.09.04	00:05:14.188		0.84248			4
2024.09.04	00:05:14.560		0.84249			4
2024.09.04	00:05:16.088		0.84250			4
2024.09.04	00:05:20.914		0.84253			4
2024.09.04	00:05:22.504		0.84252			4
2024.09.04	00:05:22.835		0.84253			4
2024.09.04	00:05:25.860		0.84250			4
2024.09.04	00:05:27.620		0.84249			4
2024.09.04	00:05:30.706		0.84251			4
2024.09.04	00:05:31.492		0.84252			4
2024.09.04	00:05:33.188		0.84251			4
2024.09.04	00:05:33.491		0.84252			4
2024.09.04	00:05:35.189		0.84251			4
2024.09.04	00:05:35.494		0.84252			4
2024.09.04	00:05:39.190		0.84253			4
2024.09.04	00:05:39.512		0.84252			4
2024.09.04	00:05:41.166		0.84251			4
2024.09.04	00:05:43.490		0.84250			4
2024.09.04	00:05:43.876		0.84251			4
2024.09.04	00:05:45.188		0.84250			4
2024.09.04	00:05:45.490		0.84251			4
2024.09.04	00:05:45.832		0.84252			4
2024.09.04	00:05:46.435		0.84251			4
2024.09.04	00:05:50.550		0.84249			4
2024.09.04	00:05:51.602		0.84250			4
2024.09.04	00:05:53.490		0.84249			4
2024.09.04	00:05:53.834		0.84250			4
2024.09.04	00:05:56.493		0.84249			4
2024.09.04	00:06:00.836	0.84184	0.84251			6
2024.09.04	00:06:01.162		0.84252			4
2024.09.04	00:06:01.954		0.84251			4
2024.09.04	00:06:05.813		0.84250			4
2024.09.04	00:06:08.187		0.84253			4
2024.09.04	00:06:10.489	0.84174	0.84224			6
2024.09.04	00:06:11.117		0.84225			4
2024.09.04	00:06:12.308		0.84226			4
2024.09.04	00:06:16.969		0.84248			4
2024.09.04	00:07:00.543	0.84174				2
2024.09.04	00:07:17.519		0.84248			4
2024.09.04	00:08:01.285	0.84174				2
2024.09.04	00:08:22.915		0.84248			4
2024.09.04	00:09:00.332	0.84174				2
2024.09.04	00:09:13.634		0.84247			4
2024.09.04	00:09:22.384		0.84248			4
2024.09.04	00:09:44.001		0.84249			4
2024.09.04	00:09:46.361		0.84248			4
2024.09.04	00:09:56.358		0.84249			4
2024.09.04	00:09:59.275		0.84248			4
2024.09.04	00:10:00.412	0.84174	0.84232			6
2024.09.04	00:10:01.710	0.84166				2
2024.09.04	00:10:04.055	0.84165				2
2024.09.04	00:10:04.560	0.84169				2
2024.09.04	00:10:05.407	0.84172				2
2024.09.04	00:10:06.278	0.84171				2
2024.09.04	00:10:13.387	0.84170				2
2024.09.04	00:10:17.865	0.84166	0.84236			6
2024.09.04	00:10:18.305	0.84167				2
2024.09.04	00:10:20.897	0.84166	0.84237			6
2024.09.04	00:10:25.313	0.84165				2
2024.09.04	00:10:30.804	0.84162				2
2024.09.04	00:10:40.511	0.84164				2
2024.09.04	00:10:41.297	0.84167				2
2024.09.04	00:11:01.822	0.84164				2
2024.09.04	00:11:22.808	0.84163	0.84236			6
2024.09.04	00:11:24.795	0.84166				2
2024.09.04	00:11:27.913	0.84163				2
2024.09.04	00:11:34.783	0.84157	0.84234			6
2024.09.04	00:11:51.604		0.84233			4
2024.09.04	00:11:52.981		0.84234			4
2024.09.04	00:11:57.280		0.84233			4
2024.09.04	00:12:00.788	0.84157				2
2024.09.04	00:12:09.070		0.84232			4
2024.09.04	00:12:10.282		0.84233			4
2024.09.04	00:12:18.004	0.84164				2
2024.09.04	00:12:18.315	0.84158	0.84231			6
2024.09.04	00:12:31.761	0.84157				2
2024.09.04	00:12:36.027		0.84229			4
2024.09.04	00:12:43.506		0.84228			4
2024.09.04	00:12:46.690		0.84227			4
2024.09.04	00:12:48.921	0.84161	0.84228			6
2024.09.04	00:12:51.305	0.84157				2
2024.09.04	00:12:53.887	0.84165				2
2024.09.04	00:13:00.507	0.84165	0.84227			6
2024.09.04	00:13:48.945		0.84228			4
2024.09.04	00:13:59.115		0.84227			4
2024.09.04	00:14:00.410	0.84165				2
2024.09.04	00:14:07.058		0.84230			4
2024.09.04	00:14:14.627		0.84228			4
2024.09.04	00:14:15.014		0.84227			4
2024.09.04	00:14:42.743		0.84226			4
2024.09.04	00:14:53.787	0.84166				2
2024.09.04	00:14:56.463	0.84169	0.84223			6
2024.09.04	00:15:00.107	0.84169				2
2024.09.04	00:15:01.574		0.84224			4
2024.09.04	00:15:05.176		0.84223			4
2024.09.04	00:15:08.358		0.84222			4
2024.09.04	00:15:13.865		0.84219			4
2024.09.04	00:15:20.372		0.84221			4
2024.09.04	00:15:51.295		0.84224			4
2024.09.04	00:15:56.523		0.84226			4
2024.09.04	00:16:00.430	0.84169	0.84227			6
2024.09.04	00:16:06.197		0.84229			4
2024.09.04	00:16:07.633		0.84230			4
2024.09.04	00:16:08.063		0.84229			4
2024.09.04	00:16:08.769		0.84232			4
2024.09.04	00:16:10.364		0.84231			4
2024.09.04	00:16:16.695		0.84230			4
2024.09.04	00:16:18.008	0.84173				2
2024.09.04	00:16:18.438	0.84171	0.84235			6
2024.09.04	00:16:19.513	0.84173				2
2024.09.04	00:16:21.613	0.84172				2
2024.09.04	00:16:23.228	0.84171	0.84234			6
2024.09.04	00:16:25.357	0.84169	0.84235			6
2024.09.04	00:16:27.008	0.84170				2
2024.09.04	00:16:28.148	0.84169	0.84239			6
2024.09.04	00:16:30.627		0.84238			4
2024.09.04	00:16:31.315		0.84239			4
2024.09.04	00:16:32.413		0.84238			4
2024.09.04	00:16:35.615		0.84239			4
2024.09.04	00:16:40.388		0.84236			4
2024.09.04	00:16:40.825	0.84173	0.84248			6
2024.09.04	00:16:41.403	0.84180				2
2024.09.04	00:16:41.921	0.84185				2
2024.09.04	00:16:46.997	0.84182				2
2024.09.04	00:16:51.009	0.84183				2
2024.09.04	00:16:57.472	0.84182				2
2024.09.04	00:17:02.336	0.84184	0.84237			6
2024.09.04	00:17:02.666	0.84181	0.84240			6
2024.09.04	00:17:03.176	0.84179				2
2024.09.04	00:17:06.909	0.84175				2
2024.09.04	00:17:07.505	0.84169				2
2024.09.04	00:17:14.798		0.84242			4
2024.09.04	00:17:22.205		0.84243			4
2024.09.04	00:17:24.986		0.84245			4
2024.09.04	00:17:54.837	0.84172				2
2024.09.04	00:17:56.227	0.84174				2
2024.09.04	00:17:57.003	0.84172				2
2024.09.04	00:17:59.746	0.84175				2
2024.09.04	00:18:01.466	0.84175				2
2024.09.04	00:18:02.268	0.84171				2
2024.09.04	00:18:06.267	0.84169				2
2024.09.04	00:18:14.062		0.84246			4
2024.09.04	00:18:21.819		0.84245			4
2024.09.04	00:18:24.353		0.84246			4
2024.09.04	00:18:27.981		0.84245			4
2024.09.04	00:18:32.941	0.84170	0.84246			6
2024.09.04	00:18:36.302	0.84169				2
2024.09.04	00:18:54.381		0.84243			4
2024.09.04	00:18:58.147	0.84172	0.84244			6
2024.09.04	00:19:00.890	0.84172				2
2024.09.04	00:19:34.811	0.84169				2
2024.09.04	00:19:36.087		0.84245			4
2024.09.04	00:19:39.399		0.84244			4
2024.09.04	00:19:46.283		0.84245			4
2024.09.04	00:19:49.975		0.84244			4
2024.09.04	00:20:00.007	0.84169				2
2024.09.04	00:20:17.775		0.84245			4
2024.09.04	00:20:29.932	0.84199	0.84247			6
2024.09.04	00:20:48.031		0.84249			4
2024.09.04	00:21:00.780	0.84199				2
2024.09.04	00:21:04.204		0.84254			4
2024.09.04	00:21:09.014		0.84255			4
2024.09.04	00:21:22.443		0.84252			4
2024.09.04	00:21:31.351		0.84251			4
2024.09.04	00:21:37.463		0.84250			4
2024.09.04	00:21:47.405		0.84249			4
2024.09.04	00:22:08.137	0.84199	0.84250			6
2024.09.04	00:22:14.165	0.84205	0.84252			6
2024.09.04	00:22:16.260	0.84199	0.84250			6
2024.09.04	00:22:42.855		0.84249			4
2024.09.04	00:22:47.137		0.84248			4
2024.09.04	00:22:49.908		0.84247			4
2024.09.04	00:23:00.310	0.84199				2
2024.09.04	00:23:34.762		0.84244			4
2024.09.04	00:23:35.089		0.84243			4
2024.09.04	00:23:35.880		0.84245			4
2024.09.04	00:23:45.453		0.84243			4
2024.09.04	00:23:47.385		0.84242			4
2024.09.04	00:23:51.237		0.84243			4
2024.09.04	00:24:00.319	0.84199				2
2024.09.04	00:24:02.437		0.84244			4
2024.09.04	00:24:22.387		0.84245			4
2024.09.04	00:24:39.321		0.84246			4
2024.09.04	00:24:55.265		0.84245			4
2024.09.04	00:25:00.311	0.84199				2
2024.09.04	00:25:03.204		0.84246			4
2024.09.04	00:25:06.418		0.84245			4
2024.09.04	00:25:14.055		0.84244			4
2024.09.04	00:25:16.592		0.84243			4
2024.09.04	00:25:21.825		0.84244			4
2024.09.04	00:25:30.172		0.84246			4
2024.09.04	00:26:00.907	0.84199				2
2024.09.04	00:26:26.351		0.84245			4
2024.09.04	00:26:29.560		0.84244			4
2024.09.04	00:26:30.006		0.84243			4
2024.09.04	00:27:07.412	0.84199	0.84244			6
2024.09.04	00:27:11.888		0.84245			4
2024.09.04	00:28:01.329	0.84199				2
2024.09.04	00:28:15.981		0.84245			4
2024.09.04	00:28:47.423		0.84244			4
2024.09.04	00:28:57.591		0.84245			4
2024.09.04	00:29:00.450	0.84199				2
2024.09.04	00:29:30.923		0.84244			4
2024.09.04	00:30:00.382	0.84199				2
2024.09.04	00:30:06.809		0.84245			4
2024.09.04	00:30:20.407		0.84246			4
2024.09.04	00:30:30.391		0.84245			4
