<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.22	00:00:00.375	0.85070	0.85274			6
2024.08.22	00:00:00.901	0.85117	0.85225			6
2024.08.22	00:00:07.042		0.85242			4
2024.08.22	00:00:17.961		0.85225			4
2024.08.22	00:00:30.606	0.85119	0.85245			6
2024.08.22	00:01:00.444	0.85117				2
2024.08.22	00:01:39.087		0.85245			4
2024.08.22	00:01:50.806	0.85118	0.85239			6
2024.08.22	00:02:11.325	0.85118				2
2024.08.22	00:02:50.846	0.85119	0.85239			6
2024.08.22	00:03:01.289	0.85119				2
2024.08.22	00:03:51.283		0.85239			4
2024.08.22	00:04:00.614	0.85119				2
2024.08.22	00:04:11.534	0.85117	0.85229			6
2024.08.22	00:05:01.785	0.85117	0.85233			6
2024.08.22	00:06:01.739	0.85117	0.85230			6
2024.08.22	00:07:01.739	0.85118	0.85231			6
2024.08.22	00:08:07.159	0.85118	0.85231			6
2024.08.22	00:09:00.965	0.85118				2
2024.08.22	00:09:08.284		0.85231			4
2024.08.22	00:10:09.274	0.85118	0.85231			6
2024.08.22	00:11:17.671	0.85118	0.85231			6
2024.08.22	00:12:00.903	0.85118				2
2024.08.22	00:12:21.277		0.85231			4
2024.08.22	00:13:06.186	0.85118				2
2024.08.22	00:13:23.279		0.85231			4
2024.08.22	00:13:37.115	0.85119				2
2024.08.22	00:14:01.724	0.85119				2
2024.08.22	00:14:25.925		0.85231			4
2024.08.22	00:15:02.392	0.85119				2
2024.08.22	00:15:27.123		0.85231			4
2024.08.22	00:16:00.890	0.85119				2
2024.08.22	00:16:28.363		0.85231			4
2024.08.22	00:17:02.504	0.85119	0.85258			6
2024.08.22	00:17:11.098		0.85263			4
2024.08.22	00:17:33.019		0.85254			4
2024.08.22	00:17:57.212	0.85139	0.85248			6
2024.08.22	00:17:57.553	0.85142				2
2024.08.22	00:17:58.426	0.85140				2
2024.08.22	00:18:01.353	0.85140	0.85241			6
2024.08.22	00:18:04.767		0.85240			4
2024.08.22	00:18:07.612	0.85143	0.85238			6
2024.08.22	00:18:13.880	0.85142				2
2024.08.22	00:18:20.421	0.85140	0.85240			6
2024.08.22	00:18:21.705	0.85145	0.85237			6
2024.08.22	00:18:23.372	0.85148	0.85235			6
2024.08.22	00:18:29.830		0.85237			4
2024.08.22	00:18:30.149		0.85235			4
2024.08.22	00:18:30.454	0.85150	0.85233			6
2024.08.22	00:18:36.916	0.85151				2
2024.08.22	00:18:42.081	0.85152				2
2024.08.22	00:18:43.646	0.85156	0.85258			6
2024.08.22	00:18:50.377		0.85263			4
2024.08.22	00:18:50.822		0.85249			4
2024.08.22	00:18:52.165	0.85155				2
2024.08.22	00:18:53.382	0.85158				2
2024.08.22	00:19:00.931	0.85158				2
2024.08.22	00:19:22.032		0.85261			4
2024.08.22	00:19:34.535	0.85159				2
2024.08.22	00:19:38.468	0.85158				2
2024.08.22	00:19:43.687	0.85160				2
2024.08.22	00:19:44.365	0.85163				2
2024.08.22	00:19:48.422	0.85162				2
2024.08.22	00:19:49.607	0.85164				2
2024.08.22	00:20:07.095	0.85165	0.85276			6
2024.08.22	00:20:09.395	0.85161				2
2024.08.22	00:20:16.991	0.85153				2
2024.08.22	00:20:17.325	0.85149				2
2024.08.22	00:20:17.646	0.85146				2
2024.08.22	00:20:18.033	0.85147				2
2024.08.22	00:20:18.418	0.85146				2
2024.08.22	00:20:18.804	0.85139				2
2024.08.22	00:20:19.113	0.85143				2
2024.08.22	00:20:20.236	0.85150				2
