<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.21	00:00:00.435	0.83217	0.83320			6
2024.10.21	00:00:00.974	0.83208	0.83315			6
2024.10.21	00:00:18.882	0.83210	0.83314			6
2024.10.21	00:00:23.092	0.83208	0.83315			6
2024.10.21	00:00:31.256	0.83197	0.83333			6
2024.10.21	00:00:37.692		0.83312			4
2024.10.21	00:01:03.112	0.83197				2
2024.10.21	00:01:53.098		0.83312			4
2024.10.21	00:02:21.365	0.83197				2
2024.10.21	00:02:53.126		0.83312			4
2024.10.21	00:03:13.103	0.83197				2
2024.10.21	00:04:03.073	0.83197	0.83312			6
2024.10.21	00:04:50.957	0.83191	0.83302			6
2024.10.21	00:04:57.595	0.83177	0.83292			6
2024.10.21	00:05:06.031	0.83177				2
2024.10.21	00:05:26.678	0.83174				2
2024.10.21	00:06:10.813	0.83174	0.83292			6
2024.10.21	00:07:00.812	0.83174				2
2024.10.21	00:07:21.372		0.83292			4
2024.10.21	00:07:26.679	0.83178				2
2024.10.21	00:07:55.979		0.83291			4
2024.10.21	00:08:07.343	0.83178	0.83292			6
2024.10.21	00:08:45.616		0.83296			4
2024.10.21	00:08:49.827		0.83294			4
2024.10.21	00:09:06.934	0.83180	0.83295			6
2024.10.21	00:09:51.261	0.83190	0.83294			6
2024.10.21	00:10:00.450	0.83219	0.83274			6
2024.10.21	00:10:14.154	0.83220				2
2024.10.21	00:10:16.251	0.83219				2
2024.10.21	00:10:18.053	0.83220				2
2024.10.21	00:10:28.203		0.83275			4
2024.10.21	00:10:29.755	0.83221				2
2024.10.21	00:10:32.464	0.83220	0.83274			6
2024.10.21	00:10:34.542	0.83221				2
2024.10.21	00:10:46.247		0.83275			4
2024.10.21	00:11:01.362	0.83221				2
2024.10.21	00:11:14.040	0.83223	0.83278			6
2024.10.21	00:11:15.351	0.83224				2
2024.10.21	00:11:21.354		0.83279			4
2024.10.21	00:11:31.551	0.83223	0.83278			6
2024.10.21	00:11:33.354		0.83279			4
2024.10.21	00:11:47.765	0.83224				2
2024.10.21	00:11:56.752	0.83223				2
2024.10.21	00:12:03.051	0.83223				2
2024.10.21	00:12:08.341	0.83231	0.83287			6
2024.10.21	00:12:12.474	0.83232	0.83288			6
2024.10.21	00:12:17.750	0.83233				2
2024.10.21	00:12:18.752	0.83231				2
2024.10.21	00:12:20.686	0.83232				2
2024.10.21	00:12:21.353	0.83238	0.83312			6
2024.10.21	00:12:22.687	0.83241	0.83310			6
2024.10.21	00:12:26.453	0.83242				2
2024.10.21	00:12:26.850	0.83247	0.83342			6
2024.10.21	00:12:27.354	0.83248	0.83344			6
2024.10.21	00:12:27.693		0.83345			4
2024.10.21	00:12:29.775	0.83247				2
2024.10.21	00:12:32.432	0.83239	0.83339			6
2024.10.21	00:12:33.052		0.83338			4
2024.10.21	00:12:33.950		0.83337			4
2024.10.21	00:12:34.851		0.83335			4
2024.10.21	00:12:35.756		0.83334			4
2024.10.21	00:12:36.354	0.83244	0.83336			6
2024.10.21	00:12:37.250		0.83335			4
2024.10.21	00:12:38.453		0.83333			4
2024.10.21	00:12:39.652		0.83332			4
2024.10.21	00:12:40.850		0.83331			4
2024.10.21	00:12:42.649	0.83245	0.83329			6
2024.10.21	00:12:43.555		0.83328			4
2024.10.21	00:12:44.517	0.83244	0.83327			6
2024.10.21	00:12:45.656	0.83245	0.83326			6
2024.10.21	00:12:47.150		0.83325			4
2024.10.21	00:12:48.356		0.83324			4
2024.10.21	00:12:51.950		0.83323			4
2024.10.21	00:12:53.453		0.83322			4
2024.10.21	00:12:54.716		0.83321			4
2024.10.21	00:12:56.993	0.83244	0.83320			6
2024.10.21	00:13:00.955	0.83244	0.83319			6
2024.10.21	00:13:02.240		0.83328			4
2024.10.21	00:13:05.119	0.83245				2
2024.10.21	00:13:05.451	0.83244	0.83327			6
2024.10.21	00:13:11.152		0.83326			4
2024.10.21	00:13:12.556	0.83245	0.83327			6
2024.10.21	00:13:14.458	0.83244	0.83326			6
2024.10.21	00:13:14.836		0.83328			4
2024.10.21	00:13:15.650	0.83243				2
2024.10.21	00:13:16.856	0.83249	0.83334			6
2024.10.21	00:13:21.429	0.83248				2
2024.10.21	00:13:25.352	0.83249	0.83335			6
2024.10.21	00:13:27.068	0.83251	0.83338			6
2024.10.21	00:13:27.660	0.83254	0.83341			6
2024.10.21	00:13:28.660		0.83343			4
2024.10.21	00:13:28.962	0.83251	0.83339			6
2024.10.21	00:13:30.618	0.83253	0.83342			6
2024.10.21	00:13:30.924	0.83250	0.83340			6
2024.10.21	00:13:33.442		0.83339			4
2024.10.21	00:13:35.545		0.83340			4
2024.10.21	00:13:45.767		0.83341			4
