<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.15	00:00:00.684	0.83882	0.84011			6
2024.07.15	00:00:01.850	0.83878	0.84008			6
2024.07.15	00:00:04.932	0.83890	0.84020			6
2024.07.15	00:00:08.566	0.83885	0.84014			6
2024.07.15	00:00:08.889	0.83888	0.84017			6
2024.07.15	00:00:09.491	0.83885	0.84014			6
2024.07.15	00:00:09.828	0.83890	0.84020			6
2024.07.15	00:00:10.996	0.83885	0.84014			6
2024.07.15	00:00:11.790	0.83882	0.84011			6
2024.07.15	00:00:12.592	0.83885	0.84014			6
2024.07.15	00:00:13.004	0.83890	0.84020			6
2024.07.15	00:00:21.300	0.83888	0.84017			6
2024.07.15	00:00:25.357	0.83881				2
2024.07.15	00:00:25.718	0.83865				2
2024.07.15	00:00:30.669	0.83852				2
2024.07.15	00:00:31.070	0.83846				2
2024.07.15	00:00:33.753	0.83852				2
2024.07.15	00:00:43.039	0.83891	0.84011			6
2024.07.15	00:01:07.644	0.83882	0.84002			6
2024.07.15	00:02:02.645	0.83882				2
2024.07.15	00:02:25.216		0.84002			4
2024.07.15	00:03:25.408	0.83882	0.84002			6
2024.07.15	00:03:32.224	0.83890	0.84010			6
2024.07.15	00:04:05.573	0.83890				2
2024.07.15	00:04:23.145	0.83882	0.84002			6
2024.07.15	00:05:02.653	0.83882				2
2024.07.15	00:05:20.904	0.83883	0.84001			6
2024.07.15	00:06:15.905	0.83879	0.83999			6
2024.07.15	00:07:10.900	0.83879				2
2024.07.15	00:07:43.860	0.83888	0.84022			6
2024.07.15	00:08:12.734	0.83888				2
2024.07.15	00:08:38.860	0.83886	0.84020			6
2024.07.15	00:09:12.736	0.83886				2
2024.07.15	00:09:33.860	0.83888	0.84018			6
2024.07.15	00:10:00.411	0.83903				2
2024.07.15	00:10:00.761	0.83897				2
2024.07.15	00:10:03.341	0.83900				2
2024.07.15	00:10:04.924	0.83901				2
2024.07.15	00:10:06.235	0.83900				2
2024.07.15	00:10:06.641	0.83898				2
2024.07.15	00:10:08.019	0.83891				2
2024.07.15	00:10:12.567	0.83888				2
2024.07.15	00:10:28.832	0.83891	0.84020			6
2024.07.15	00:10:44.374	0.83892				2
2024.07.15	00:11:02.721	0.83892				2
2024.07.15	00:11:23.857	0.83893	0.84022			6
2024.07.15	00:12:00.826	0.83893				2
2024.07.15	00:12:18.866		0.84025			4
2024.07.15	00:13:03.235	0.83893				2
2024.07.15	00:13:13.860		0.84029			4
2024.07.15	00:14:01.015	0.83893				2
2024.07.15	00:14:08.862	0.83892	0.84026			6
2024.07.15	00:14:09.550	0.83887	0.83989			6
2024.07.15	00:14:09.976	0.83888	0.84029			6
2024.07.15	00:14:38.099		0.84052			4
2024.07.15	00:14:58.438		0.84035			4
2024.07.15	00:15:00.609	0.83888				2
2024.07.15	00:15:02.339		0.84029			4
2024.07.15	00:15:03.625		0.84026			4
2024.07.15	00:15:10.897		0.84052			4
2024.07.15	00:15:33.099	0.83887	0.84049			6
2024.07.15	00:15:49.877	0.83917	0.84046			6
2024.07.15	00:15:53.101	0.83887	0.84023			6
2024.07.15	00:16:00.410	0.83887				2
2024.07.15	00:16:02.934		0.84012			4
2024.07.15	00:16:07.432		0.84025			4
2024.07.15	00:16:08.675		0.84012			4
2024.07.15	00:16:13.267		0.84001			4
2024.07.15	00:16:14.028		0.84002			4
2024.07.15	00:16:21.027		0.84006			4
2024.07.15	00:16:37.137		0.84008			4
2024.07.15	00:16:42.545		0.84002			4
2024.07.15	00:16:47.853	0.83901	0.84008			6
2024.07.15	00:16:50.111	0.83887	0.84004			6
2024.07.15	00:16:56.635		0.84000			4
2024.07.15	00:16:59.247		0.83999			4
2024.07.15	00:17:00.315	0.83887				2
2024.07.15	00:17:10.873	0.83894				2
2024.07.15	00:17:13.435		0.84008			4
2024.07.15	00:17:14.293		0.83999			4
2024.07.15	00:17:33.811	0.83872	0.83972			6
2024.07.15	00:17:34.941	0.83894	0.83999			6
2024.07.15	00:17:36.234	0.83901	0.84008			6
2024.07.15	00:17:55.282	0.83920	0.84009			6
2024.07.15	00:18:00.249	0.83883	0.83991			6
2024.07.15	00:18:32.219	0.83888				2
2024.07.15	00:18:37.948	0.83883				2
2024.07.15	00:18:58.628	0.83877				2
2024.07.15	00:19:02.332	0.83877	0.83991			6
2024.07.15	00:20:00.436	0.83877				2
2024.07.15	00:20:03.536		0.83991			4
2024.07.15	00:20:45.254		0.83995			4
2024.07.15	00:20:48.223	0.83884	0.84004			6
2024.07.15	00:21:00.463	0.83884				2
2024.07.15	00:21:05.380		0.83999			4
2024.07.15	00:21:17.029	0.83900				2
2024.07.15	00:21:59.544	0.83906				2
2024.07.15	00:22:00.583	0.83906				2
2024.07.15	00:22:06.837		0.83999			4
2024.07.15	00:22:08.135	0.83899	0.84010			6
2024.07.15	00:22:28.739	0.83900	0.84003			6
2024.07.15	00:22:29.807	0.83899	0.84010			6
2024.07.15	00:22:38.225		0.84011			4
2024.07.15	00:23:01.132	0.83899				2
2024.07.15	00:23:05.916	0.83905				2
2024.07.15	00:23:19.700	0.83906	0.84003			6
2024.07.15	00:23:51.165	0.83918	0.84004			6
2024.07.15	00:24:01.734	0.83918				2
2024.07.15	00:24:06.885	0.83919	0.83996			6
2024.07.15	00:24:18.416	0.83906				2
2024.07.15	00:24:49.549	0.83900				2
2024.07.15	00:24:57.534	0.83887				2
2024.07.15	00:25:00.532	0.83887				2
2024.07.15	00:25:02.332	0.83894				2
2024.07.15	00:25:07.331		0.83996			4
2024.07.15	00:25:25.162	0.83881				2
2024.07.15	00:25:29.103	0.83885	0.83988			6
2024.07.15	00:25:50.971	0.83878				2
2024.07.15	00:25:58.624	0.83875				2
2024.07.15	00:26:01.098	0.83875				2
2024.07.15	00:26:24.104		0.83987			4
2024.07.15	00:26:26.070	0.83878				2
2024.07.15	00:26:29.935	0.83877				2
2024.07.15	00:26:38.633	0.83876				2
2024.07.15	00:26:53.335	0.83875				2
2024.07.15	00:27:01.134	0.83876				2
2024.07.15	00:27:04.732	0.83875				2
2024.07.15	00:27:25.443		0.83987			4
2024.07.15	00:27:34.736	0.83881				2
2024.07.15	00:27:37.132	0.83880				2
2024.07.15	00:27:42.410	0.83879				2
2024.07.15	00:27:46.134	0.83878				2
2024.07.15	00:27:49.434	0.83877				2
2024.07.15	00:27:49.777	0.83876				2
2024.07.15	00:27:53.334	0.83881				2
2024.07.15	00:28:00.941	0.83881				2
2024.07.15	00:28:11.911	0.83885				2
2024.07.15	00:28:26.935		0.83987			4
2024.07.15	00:29:00.718	0.83885				2
2024.07.15	00:29:09.110		0.83988			4
2024.07.15	00:29:34.373	0.83894				2
2024.07.15	00:29:35.510	0.83895				2
2024.07.15	00:29:38.485	0.83893				2
2024.07.15	00:29:39.358	0.83894				2
2024.07.15	00:29:39.939	0.83891				2
2024.07.15	00:29:40.424	0.83893				2
2024.07.15	00:29:41.338	0.83885				2
2024.07.15	00:30:00.376	0.83875				2
2024.07.15	00:30:11.636		0.83988			4
2024.07.15	00:30:29.532	0.83881	0.83996			6
2024.07.15	00:30:41.186	0.83882				2
2024.07.15	00:30:52.097	0.83884				2
2024.07.15	00:31:00.473	0.83884				2
2024.07.15	00:31:01.574	0.83883	0.84003			6
2024.07.15	00:31:17.564	0.83889				2
2024.07.15	00:31:39.063	0.83894				2
2024.07.15	00:31:39.833	0.83893				2
2024.07.15	00:31:50.033	0.83892				2
2024.07.15	00:31:53.540	0.83895				2
2024.07.15	00:31:59.783	0.83894				2
2024.07.15	00:32:05.033	0.83894	0.84003			6
