<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.17	00:00:00.413	0.83571	0.83667			6
2024.10.17	00:00:00.817	0.83510	0.83714			6
2024.10.17	00:00:01.681	0.83512	0.83716			6
2024.10.17	00:00:05.558	0.83513	0.83717			6
2024.10.17	00:00:06.886	0.83516	0.83720			6
2024.10.17	00:00:10.497	0.83522	0.83726			6
2024.10.17	00:00:31.325	0.83493	0.83693			6
2024.10.17	00:01:00.387	0.83496				2
2024.10.17	00:01:33.739		0.83693			4
2024.10.17	00:01:41.846	0.83538				2
2024.10.17	00:02:11.843	0.83538				2
2024.10.17	00:02:28.757		0.83692			4
2024.10.17	00:03:01.500	0.83538				2
2024.10.17	00:03:30.651		0.83647			4
2024.10.17	00:03:57.068		0.83693			4
2024.10.17	00:04:03.183	0.83538				2
2024.10.17	00:04:15.963	0.83547				2
2024.10.17	00:04:30.595	0.83560	0.83692			6
2024.10.17	00:05:00.535	0.83571	0.83665			6
2024.10.17	00:05:03.884	0.83588				2
2024.10.17	00:05:06.511	0.83591	0.83669			6
2024.10.17	00:05:10.324	0.83596	0.83673			6
2024.10.17	00:05:11.461	0.83614	0.83677			6
2024.10.17	00:05:12.879	0.83618	0.83681			6
2024.10.17	00:05:13.942	0.83591				2
2024.10.17	00:05:20.323	0.83614	0.83677			6
2024.10.17	00:05:28.825	0.83618	0.83681			6
2024.10.17	00:05:29.161	0.83591				2
2024.10.17	00:05:34.079	0.83617				2
2024.10.17	00:05:44.310	0.83591				2
2024.10.17	00:05:49.982	0.83609	0.83675			6
2024.10.17	00:06:01.498	0.83609				2
2024.10.17	00:06:06.760	0.83627	0.83677			6
2024.10.17	00:06:08.087	0.83631	0.83681			6
2024.10.17	00:06:14.262	0.83591	0.83677			6
2024.10.17	00:06:25.803	0.83613				2
2024.10.17	00:06:46.214	0.83617	0.83681			6
2024.10.17	00:06:47.028	0.83591	0.83677			6
2024.10.17	00:06:56.174	0.83618	0.83681			6
