<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.19	00:00:00.206	0.82274	0.82447			6
2024.12.19	00:00:00.521	0.82258	0.82462			6
2024.12.19	00:00:00.863	0.82321	0.82393			6
2024.12.19	00:00:01.166	0.82311				2
2024.12.19	00:00:30.496	0.82312	0.82408			6
2024.12.19	00:01:01.224	0.82312	0.82407			6
2024.12.19	00:01:10.175	0.82322	0.82378			6
2024.12.19	00:02:00.374	0.82322	0.82372			6
2024.12.19	00:03:01.557	0.82322	0.82372			6
2024.12.19	00:04:01.559	0.82322	0.82372			6
2024.12.19	00:05:00.558	0.82322				2
2024.12.19	00:05:06.270		0.82372			4
2024.12.19	00:06:00.397	0.82322				2
2024.12.19	00:06:07.363		0.82372			4
2024.12.19	00:07:05.163	0.82322				2
2024.12.19	00:07:08.030		0.82372			4
2024.12.19	00:07:19.304		0.82377			4
2024.12.19	00:07:36.038		0.82372			4
2024.12.19	00:08:00.597	0.82322				2
2024.12.19	00:08:36.363		0.82372			4
2024.12.19	00:09:01.802	0.82322				2
2024.12.19	00:09:38.031		0.82372			4
2024.12.19	00:10:00.381	0.82322				2
2024.12.19	00:10:11.352	0.82321	0.82383			6
2024.12.19	00:11:00.017	0.82321				2
2024.12.19	00:11:03.038	0.82322	0.82377			6
2024.12.19	00:11:07.031	0.82321	0.82383			6
2024.12.19	00:11:07.974	0.82322	0.82377			6
2024.12.19	00:11:11.287		0.82372			4
2024.12.19	00:11:11.954	0.82321	0.82384			6
2024.12.19	00:11:12.860	0.82322	0.82372			6
2024.12.19	00:12:00.840	0.82322				2
2024.12.19	00:12:13.043		0.82372			4
2024.12.19	00:13:01.311	0.82322				2
2024.12.19	00:13:14.927		0.82372			4
2024.12.19	00:14:01.557	0.82322				2
2024.12.19	00:14:17.640		0.82372			4
2024.12.19	00:15:02.279	0.82322				2
2024.12.19	00:16:17.908	0.82322	0.82372			6
2024.12.19	00:17:01.787	0.82322				2
2024.12.19	00:17:18.277		0.82372			4
2024.12.19	00:17:28.343	0.82307	0.82406			6
2024.12.19	00:18:00.194	0.82307				2
2024.12.19	00:18:28.663		0.82406			4
2024.12.19	00:19:01.142	0.82307				2
2024.12.19	00:19:30.841		0.82406			4
2024.12.19	00:20:02.591	0.82307				2
2024.12.19	00:20:31.737		0.82406			4
2024.12.19	00:21:01.134	0.82307				2
2024.12.19	00:21:28.432	0.82306				2
2024.12.19	00:21:34.830		0.82406			4
2024.12.19	00:22:02.357	0.82306				2
2024.12.19	00:22:40.678		0.82406			4
2024.12.19	00:23:01.259	0.82306				2
2024.12.19	00:23:41.244		0.82406			4
2024.12.19	00:23:42.609	0.82320	0.82375			6
2024.12.19	00:24:00.362	0.82320				2
2024.12.19	00:24:19.552		0.82371			4
2024.12.19	00:25:00.319	0.82320				2
2024.12.19	00:25:21.047		0.82371			4
2024.12.19	00:26:00.595	0.82320				2
2024.12.19	00:26:21.785		0.82371			4
2024.12.19	00:27:02.342	0.82320				2
2024.12.19	00:27:26.463		0.82371			4
2024.12.19	00:27:59.558		0.82373			4
2024.12.19	00:28:00.244	0.82320				2
2024.12.19	00:28:54.558		0.82372			4
2024.12.19	00:29:05.407	0.82320				2
2024.12.19	00:29:55.116		0.82372			4
2024.12.19	00:29:58.499	0.82319				2
2024.12.19	00:30:00.314	0.82319	0.82373			6
2024.12.19	00:30:01.810	0.82320	0.82374			6
2024.12.19	00:30:42.841	0.82318	0.82373			6
2024.12.19	00:30:46.734	0.82320	0.82374			6
2024.12.19	00:31:00.831	0.82320				2
2024.12.19	00:31:19.435		0.82377			4
2024.12.19	00:31:56.633	0.82319				2
2024.12.19	00:32:01.436	0.82319				2
2024.12.19	00:32:19.735		0.82377			4
2024.12.19	00:32:56.337		0.82379			4
2024.12.19	00:33:00.538	0.82319				2
2024.12.19	00:33:56.447		0.82379			4
2024.12.19	00:34:00.535	0.82319				2
2024.12.19	00:34:59.552		0.82379			4
2024.12.19	00:35:00.326	0.82319				2
2024.12.19	00:35:56.626		0.82381			4
2024.12.19	00:36:01.565	0.82319				2
2024.12.19	00:36:01.923		0.82377			4
2024.12.19	00:36:04.784		0.82381			4
2024.12.19	00:36:08.055		0.82377			4
2024.12.19	00:36:10.741		0.82378			4
2024.12.19	00:36:12.231		0.82381			4
2024.12.19	00:36:12.682		0.82378			4
2024.12.19	00:36:13.544	0.82321				2
2024.12.19	00:36:15.534		0.82379			4
2024.12.19	00:36:16.924		0.82381			4
2024.12.19	00:36:17.241		0.82379			4
2024.12.19	00:36:17.546		0.82378			4
2024.12.19	00:36:17.855		0.82381			4
2024.12.19	00:36:18.170		0.82378			4
2024.12.19	00:36:18.518		0.82381			4
2024.12.19	00:36:37.599		0.82380			4
2024.12.19	00:36:37.907		0.82381			4
2024.12.19	00:37:00.123	0.82321				2
2024.12.19	00:37:13.547		0.82382			4
2024.12.19	00:37:15.478		0.82381			4
2024.12.19	00:37:16.350		0.82379			4
2024.12.19	00:37:16.651		0.82380			4
2024.12.19	00:37:17.224		0.82381			4
2024.12.19	00:37:18.228		0.82380			4
2024.12.19	00:37:19.028		0.82379			4
2024.12.19	00:37:19.803		0.82381			4
2024.12.19	00:37:20.724		0.82382			4
2024.12.19	00:37:34.861		0.82377			4
2024.12.19	00:37:35.416		0.82371			4
2024.12.19	00:37:35.723		0.82381			4
2024.12.19	00:37:36.052		0.82382			4
2024.12.19	00:38:00.648	0.82321				2
2024.12.19	00:38:36.536		0.82382			4
2024.12.19	00:38:55.039		0.82381			4
2024.12.19	00:38:57.834		0.82380			4
2024.12.19	00:39:01.144	0.82321				2
2024.12.19	00:39:12.244		0.82379			4
2024.12.19	00:39:24.619		0.82380			4
2024.12.19	00:39:40.412		0.82377			4
2024.12.19	00:39:41.082		0.82378			4
2024.12.19	00:39:47.038		0.82379			4
2024.12.19	00:39:51.558		0.82380			4
2024.12.19	00:40:00.391	0.82321				2
2024.12.19	00:40:51.559		0.82380			4
2024.12.19	00:40:55.800		0.82379			4
2024.12.19	00:40:56.639		0.82380			4
2024.12.19	00:41:01.281	0.82321				2
2024.12.19	00:41:02.032		0.82379			4
2024.12.19	00:41:23.641		0.82380			4
2024.12.19	00:41:29.935		0.82379			4
2024.12.19	00:41:31.908		0.82377			4
2024.12.19	00:41:36.912		0.82378			4
2024.12.19	00:41:40.043	0.82318	0.82380			6
2024.12.19	00:41:47.038	0.82317	0.82381			6
2024.12.19	00:41:48.411	0.82316	0.82382			6
2024.12.19	00:41:56.350	0.82317	0.82381			6
2024.12.19	00:41:57.361	0.82316	0.82382			6
2024.12.19	00:42:00.379	0.82316				2
2024.12.19	00:42:05.817	0.82318	0.82380			6
2024.12.19	00:42:08.390	0.82317	0.82381			6
2024.12.19	00:42:33.836	0.82318	0.82380			6
2024.12.19	00:42:50.391	0.82317	0.82381			6
2024.12.19	00:42:55.582	0.82318	0.82380			6
2024.12.19	00:42:56.639	0.82317	0.82381			6
2024.12.19	00:43:02.000	0.82318	0.82380			6
2024.12.19	00:43:02.425	0.82317	0.82381			6
2024.12.19	00:43:04.771	0.82319	0.82379			6
2024.12.19	00:43:06.500	0.82318	0.82380			6
2024.12.19	00:43:08.728	0.82319	0.82379			6
2024.12.19	00:43:10.216	0.82316	0.82382			6
2024.12.19	00:43:21.647	0.82315	0.82383			6
2024.12.19	00:43:22.139	0.82314	0.82384			6
2024.12.19	00:43:24.232	0.82315	0.82383			6
2024.12.19	00:43:32.442	0.82314	0.82384			6
2024.12.19	00:43:35.637	0.82315	0.82383			6
2024.12.19	00:43:42.870	0.82316	0.82382			6
2024.12.19	00:43:48.464	0.82314	0.82384			6
2024.12.19	00:43:51.519	0.82313	0.82385			6
2024.12.19	00:43:52.778	0.82314	0.82384			6
2024.12.19	00:44:00.235	0.82314				2
2024.12.19	00:44:53.042		0.82384			4
2024.12.19	00:44:58.132	0.82315	0.82383			6
2024.12.19	00:45:02.109	0.82325	0.82385			6
2024.12.19	00:45:03.959	0.82315	0.82383			6
2024.12.19	00:45:08.219	0.82327	0.82371			6
2024.12.19	00:45:25.237	0.82328	0.82370			6
2024.12.19	00:45:25.735	0.82329	0.82369			6
2024.12.19	00:45:26.075	0.82328	0.82370			6
2024.12.19	00:45:38.935	0.82327	0.82371			6
2024.12.19	00:45:49.130	0.82326	0.82372			6
2024.12.19	00:45:55.783	0.82327	0.82371			6
2024.12.19	00:45:57.540	0.82328	0.82370			6
