<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.23	00:00:00.114	0.84809	0.85013			6
2024.08.23	00:00:00.601	0.84872	0.84930			6
2024.08.23	00:00:01.009	0.84865	0.84927			6
2024.08.23	00:00:01.969		0.84922			4
2024.08.23	00:00:03.350	0.84863	0.84907			6
2024.08.23	00:00:30.763	0.84864	0.84908			6
2024.08.23	00:01:04.204	0.84863				2
2024.08.23	00:01:34.497		0.84908			4
2024.08.23	00:02:05.747	0.84863				2
2024.08.23	00:02:57.354		0.84908			4
2024.08.23	00:03:00.670	0.84863				2
2024.08.23	00:04:01.284	0.84863	0.84908			6
2024.08.23	00:05:00.620	0.84863				2
2024.08.23	00:05:03.079		0.84908			4
2024.08.23	00:06:00.236	0.84863				2
2024.08.23	00:06:04.156	0.84864	0.84908			6
2024.08.23	00:06:15.076	0.84863				2
2024.08.23	00:07:14.199	0.84863	0.84908			6
2024.08.23	00:08:20.902	0.84863	0.84908			6
2024.08.23	00:09:05.342	0.84863				2
2024.08.23	00:09:15.085	0.84864				2
2024.08.23	00:09:25.688		0.84908			4
2024.08.23	00:10:00.769	0.84864				2
2024.08.23	00:10:30.893		0.84908			4
2024.08.23	00:10:51.232		0.84930			4
2024.08.23	00:11:01.375	0.84864				2
2024.08.23	00:12:00.196	0.84864	0.84930			6
2024.08.23	00:12:10.502	0.84863				2
2024.08.23	00:13:05.667	0.84863	0.84930			6
2024.08.23	00:14:00.197	0.84863				2
2024.08.23	00:14:10.389		0.84930			4
2024.08.23	00:15:05.280	0.84863				2
2024.08.23	00:15:19.323		0.84930			4
2024.08.23	00:16:07.395	0.84863				2
2024.08.23	00:16:20.890		0.84930			4
2024.08.23	00:16:30.103		0.84910			4
2024.08.23	00:17:05.343	0.84863				2
2024.08.23	00:17:30.378		0.84910			4
2024.08.23	00:18:04.767	0.84863				2
2024.08.23	00:18:30.901		0.84910			4
2024.08.23	00:19:04.585	0.84863				2
2024.08.23	00:19:31.278		0.84910			4
2024.08.23	00:20:00.078	0.84863				2
2024.08.23	00:20:00.481	0.84862	0.84932			6
2024.08.23	00:20:06.788	0.84863				2
2024.08.23	00:20:10.580	0.84862				2
2024.08.23	00:20:20.474	0.84863				2
2024.08.23	00:20:25.534	0.84862				2
2024.08.23	00:20:29.464	0.84860				2
2024.08.23	00:21:00.729	0.84860	0.84932			6
2024.08.23	00:21:09.382	0.84861				2
2024.08.23	00:21:10.692	0.84862				2
2024.08.23	00:21:21.202	0.84863				2
2024.08.23	00:22:01.280	0.84863	0.84932			6
2024.08.23	00:22:11.326		0.84927			4
2024.08.23	00:22:13.313	0.84862				2
2024.08.23	00:22:14.443		0.84928			4
2024.08.23	00:22:30.834	0.84863				2
2024.08.23	00:22:35.597		0.84927			4
2024.08.23	00:22:36.866	0.84864				2
2024.08.23	00:22:42.512	0.84862	0.84929			6
2024.08.23	00:22:54.264		0.84926			4
2024.08.23	00:23:00.080	0.84861	0.84927			6
2024.08.23	00:23:36.109	0.84863	0.84925			6
2024.08.23	00:24:00.748	0.84863				2
2024.08.23	00:24:09.681	0.84862				2
2024.08.23	00:24:35.484	0.84863				2
2024.08.23	00:24:36.108	0.84862	0.84926			6
2024.08.23	00:25:00.066	0.84865	0.84933			6
2024.08.23	00:25:04.430	0.84866	0.84931			6
2024.08.23	00:25:23.480		0.84932			4
2024.08.23	00:25:30.840	0.84864	0.84933			6
2024.08.23	00:25:32.265	0.84866	0.84932			6
2024.08.23	00:25:48.878	0.84842	0.84917			6
2024.08.23	00:25:55.727	0.84844	0.84915			6
2024.08.23	00:25:57.836	0.84845	0.84914			6
2024.08.23	00:26:00.003	0.84843	0.84916			6
2024.08.23	00:26:16.282		0.84915			4
2024.08.23	00:26:20.732	0.84844	0.84914			6
2024.08.23	00:27:01.279	0.84844				2
2024.08.23	00:27:16.879	0.84843	0.84915			6
2024.08.23	00:28:07.581	0.84843				2
2024.08.23	00:28:19.473	0.84864	0.84940			6
2024.08.23	00:28:29.228	0.84865				2
2024.08.23	00:28:33.078		0.84939			4
2024.08.23	00:29:00.900	0.84865				2
2024.08.23	00:29:14.479		0.84938			4
2024.08.23	00:29:16.376	0.84866				2
2024.08.23	00:29:17.404	0.84865	0.84940			6
2024.08.23	00:29:25.104	0.84866				2
2024.08.23	00:29:27.922	0.84865	0.84941			6
