<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.25	00:00:00.402	0.83288	0.83492			6
2024.09.25	00:00:01.213	0.83329	0.83390			6
2024.09.25	00:00:15.714	0.83322	0.83393			6
2024.09.25	00:00:19.531		0.83395			4
2024.09.25	00:00:20.231		0.83393			4
2024.09.25	00:00:20.692		0.83395			4
2024.09.25	00:00:31.350	0.83325	0.83418			6
2024.09.25	00:00:35.092		0.83386			4
2024.09.25	00:01:01.447	0.83325				2
2024.09.25	00:01:30.029		0.83389			4
2024.09.25	00:02:12.424	0.83325				2
2024.09.25	00:02:25.058		0.83387			4
2024.09.25	00:02:34.359	0.83329				2
2024.09.25	00:03:01.002	0.83329				2
2024.09.25	00:03:13.745		0.83383			4
2024.09.25	00:04:08.742	0.83329				2
2024.09.25	00:04:30.977		0.83383			4
2024.09.25	00:04:34.329	0.83330				2
2024.09.25	00:04:48.883		0.83395			4
2024.09.25	00:05:00.483	0.83330				2
2024.09.25	00:05:06.036		0.83388			4
2024.09.25	00:05:10.575		0.83387			4
2024.09.25	00:05:11.355		0.83389			4
2024.09.25	00:05:16.712		0.83388			4
2024.09.25	00:05:30.985		0.83387			4
2024.09.25	00:05:31.621		0.83388			4
2024.09.25	00:05:41.354		0.83387			4
2024.09.25	00:05:50.918		0.83388			4
2024.09.25	00:05:51.888		0.83387			4
2024.09.25	00:05:57.026		0.83388			4
2024.09.25	00:06:01.803	0.83330				2
2024.09.25	00:06:50.801		0.83389			4
2024.09.25	00:07:00.829	0.83330				2
2024.09.25	00:07:02.032		0.83390			4
2024.09.25	00:07:12.463		0.83389			4
2024.09.25	00:07:17.684		0.83388			4
2024.09.25	00:07:19.596	0.83328				2
2024.09.25	00:07:20.400		0.83390			4
2024.09.25	00:07:22.408		0.83389			4
2024.09.25	00:07:27.365		0.83391			4
2024.09.25	00:07:30.361		0.83389			4
2024.09.25	00:07:32.386		0.83388			4
2024.09.25	00:08:00.552	0.83328	0.83389			6
2024.09.25	00:08:01.440		0.83382			4
2024.09.25	00:08:19.642	0.83329				2
2024.09.25	00:08:32.857		0.83380			4
2024.09.25	00:08:34.817	0.83327				2
2024.09.25	00:08:44.267	0.83325				2
2024.09.25	00:09:01.009	0.83325				2
2024.09.25	00:09:32.910		0.83380			4
2024.09.25	00:10:00.322	0.83325				2
2024.09.25	00:10:22.916	0.83327				2
2024.09.25	00:10:37.146		0.83380			4
2024.09.25	00:11:06.376	0.83327				2
2024.09.25	00:11:29.601	0.83329				2
2024.09.25	00:11:39.325		0.83380			4
2024.09.25	00:12:00.572	0.83329				2
2024.09.25	00:12:39.866		0.83380			4
2024.09.25	00:13:00.973	0.83329				2
2024.09.25	00:13:49.872		0.83380			4
2024.09.25	00:14:02.907	0.83329				2
2024.09.25	00:14:29.881	0.83328				2
2024.09.25	00:14:52.893		0.83380			4
2024.09.25	00:15:00.526	0.83328				2
2024.09.25	00:15:03.159	0.83326				2
2024.09.25	00:15:39.472	0.83321	0.83381			6
2024.09.25	00:15:40.318		0.83382			4
2024.09.25	00:15:50.356		0.83381			4
2024.09.25	00:15:56.516		0.83379			4
2024.09.25	00:16:00.591	0.83321				2
2024.09.25	00:17:06.511	0.83321	0.83379			6
2024.09.25	00:17:22.105		0.83380			4
2024.09.25	00:17:27.589		0.83379			4
2024.09.25	00:17:33.022		0.83380			4
2024.09.25	00:17:43.387		0.83379			4
2024.09.25	00:18:04.158	0.83321	0.83380			6
2024.09.25	00:18:10.495		0.83379			4
2024.09.25	00:18:13.767		0.83380			4
2024.09.25	00:18:25.689		0.83379			4
2024.09.25	00:18:30.450		0.83378			4
2024.09.25	00:18:35.087		0.83379			4
2024.09.25	00:18:44.755		0.83378			4
2024.09.25	00:18:54.699		0.83380			4
2024.09.25	00:19:05.015	0.83321	0.83379			6
2024.09.25	00:19:24.603		0.83380			4
2024.09.25	00:19:24.908		0.83379			4
2024.09.25	00:19:53.912		0.83378			4
2024.09.25	00:19:54.790		0.83379			4
2024.09.25	00:19:58.303		0.83378			4
2024.09.25	00:20:00.323	0.83321	0.83379			6
2024.09.25	00:20:23.715		0.83378			4
2024.09.25	00:20:24.914		0.83379			4
2024.09.25	00:20:26.193		0.83378			4
2024.09.25	00:20:31.201		0.83379			4
2024.09.25	00:20:56.350		0.83380			4
2024.09.25	00:21:07.452	0.83321				2
2024.09.25	00:21:30.954		0.83374			4
2024.09.25	00:21:38.101	0.83317	0.83370			6
2024.09.25	00:21:51.781	0.83322	0.83372			6
2024.09.25	00:21:52.360		0.83376			4
2024.09.25	00:22:02.355	0.83322	0.83372			6
2024.09.25	00:22:25.904		0.83371			4
2024.09.25	00:23:00.322	0.83322				2
2024.09.25	00:23:28.449		0.83371			4
2024.09.25	00:23:39.782	0.83317				2
2024.09.25	00:23:47.604	0.83321	0.83374			6
2024.09.25	00:23:48.809		0.83373			4
2024.09.25	00:23:53.837		0.83372			4
2024.09.25	00:23:58.964		0.83373			4
2024.09.25	00:24:02.947	0.83321				2
2024.09.25	00:24:08.565	0.83324	0.83376			6
2024.09.25	00:24:09.043		0.83374			4
2024.09.25	00:24:18.454		0.83375			4
2024.09.25	00:25:00.317	0.83324				2
2024.09.25	00:25:08.572	0.83326				2
2024.09.25	00:25:13.887		0.83373			4
2024.09.25	00:25:34.145		0.83374			4
2024.09.25	00:26:04.322	0.83326				2
