<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.06.20	00:00:00.865	0.84405	0.84531			6
2024.06.20	00:00:01.833	0.84378	0.84582			6
2024.06.20	00:00:01.836	0.84391	0.84535			6
2024.06.20	00:00:02.124	0.84394	0.84532			6
2024.06.20	00:00:30.608	0.84407	0.84538			6
2024.06.20	00:00:41.125	0.84408				2
2024.06.20	00:01:34.206	0.84408	0.84538			6
2024.06.20	00:01:48.236	0.84407				2
2024.06.20	00:02:15.637	0.84409				2
2024.06.20	00:03:10.642	0.84409	0.84538			6
2024.06.20	00:04:05.653	0.84409				2
2024.06.20	00:04:53.327	0.84410	0.84538			6
2024.06.20	00:05:00.641	0.84411	0.84551			6
2024.06.20	00:06:00.284	0.84411				2
2024.06.20	00:06:04.353		0.84551			4
2024.06.20	00:06:05.240		0.84558			4
2024.06.20	00:07:05.245	0.84411	0.84557			6
2024.06.20	00:07:13.890		0.84538			4
2024.06.20	00:07:17.205		0.84546			4
2024.06.20	00:07:47.620		0.84545			4
2024.06.20	00:08:05.239	0.84412				2
2024.06.20	00:08:28.089		0.84555			4
2024.06.20	00:08:50.379		0.84543			4
2024.06.20	00:09:04.618	0.84412				2
2024.06.20	00:09:51.281		0.84543			4
2024.06.20	00:09:57.531		0.84557			4
2024.06.20	00:10:00.395	0.84412				2
2024.06.20	00:10:05.242	0.84414	0.84558			6
2024.06.20	00:10:09.450		0.84557			4
2024.06.20	00:10:25.349		0.84558			4
2024.06.20	00:10:45.530		0.84544			4
2024.06.20	00:11:00.694	0.84414				2
2024.06.20	00:11:03.237		0.84551			4
2024.06.20	00:11:14.848		0.84538			4
2024.06.20	00:11:37.122	0.84425	0.84541			6
2024.06.20	00:11:44.324	0.84414	0.84535			6
2024.06.20	00:11:44.976	0.84422	0.84532			6
2024.06.20	00:11:47.359	0.84428	0.84529			6
2024.06.20	00:12:00.910	0.84428				2
2024.06.20	00:12:09.453	0.84436	0.84533			6
2024.06.20	00:12:11.634	0.84427				2
2024.06.20	00:12:21.174	0.84425	0.84530			6
2024.06.20	00:12:41.087		0.84538			4
2024.06.20	00:12:41.436	0.84426	0.84532			6
2024.06.20	00:12:56.765	0.84452	0.84526			6
2024.06.20	00:13:01.705	0.84452				2
2024.06.20	00:13:11.838	0.84454	0.84524			6
2024.06.20	00:13:15.008		0.84532			4
2024.06.20	00:13:21.966	0.84453				2
2024.06.20	00:13:31.298	0.84454				2
2024.06.20	00:13:32.095	0.84455				2
2024.06.20	00:13:37.120	0.84453	0.84527			6
2024.06.20	00:13:41.774	0.84454	0.84525			6
2024.06.20	00:13:47.467	0.84453	0.84526			6
2024.06.20	00:13:52.364	0.84456	0.84524			6
2024.06.20	00:13:56.478	0.84457	0.84523			6
2024.06.20	00:14:02.363	0.84459	0.84521			6
2024.06.20	00:14:03.501	0.84460	0.84520			6
2024.06.20	00:14:31.838	0.84462	0.84522			6
2024.06.20	00:14:46.379	0.84461	0.84523			6
2024.06.20	00:14:46.777	0.84460	0.84524			6
2024.06.20	00:15:00.365	0.84460				2
2024.06.20	00:15:03.277	0.84461	0.84523			6
2024.06.20	00:15:10.380	0.84462	0.84522			6
2024.06.20	00:15:45.170	0.84463	0.84521			6
2024.06.20	00:15:47.249	0.84462	0.84522			6
2024.06.20	00:15:48.349	0.84463	0.84521			6
2024.06.20	00:15:52.647	0.84462	0.84522			6
2024.06.20	00:15:59.524	0.84463	0.84521			6
2024.06.20	00:16:00.364	0.84463				2
2024.06.20	00:16:03.283	0.84462	0.84522			6
2024.06.20	00:16:08.094	0.84461	0.84523			6
