<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.18	00:00:00.193	0.84407	0.84478			6
2024.09.18	00:00:01.071	0.84405	0.84482			6
2024.09.18	00:00:12.824	0.84370	0.84522			6
2024.09.18	00:00:31.040	0.84374	0.84521			6
2024.09.18	00:01:00.425	0.84374				2
2024.09.18	00:01:01.767	0.84379	0.84515			6
2024.09.18	00:01:38.990		0.84525			4
2024.09.18	00:02:06.934	0.84379				2
2024.09.18	00:02:39.004		0.84529			4
2024.09.18	00:03:00.521	0.84379				2
2024.09.18	00:03:39.072		0.84528			4
2024.09.18	00:04:04.350	0.84379				2
2024.09.18	00:04:51.807		0.84528			4
2024.09.18	00:05:00.985	0.84379				2
2024.09.18	00:05:55.323		0.84528			4
2024.09.18	00:06:00.416	0.84379				2
2024.09.18	00:06:58.239		0.84528			4
2024.09.18	00:07:00.545	0.84379				2
2024.09.18	00:07:39.053		0.84531			4
2024.09.18	00:08:02.864	0.84379				2
2024.09.18	00:08:38.990		0.84530			4
2024.09.18	00:09:01.830	0.84379				2
2024.09.18	00:09:39.000		0.84533			4
2024.09.18	00:10:00.378	0.84379				2
2024.09.18	00:10:15.455	0.84375	0.84519			6
2024.09.18	00:10:23.387		0.84518			4
2024.09.18	00:10:24.751		0.84515			4
2024.09.18	00:10:25.445		0.84514			4
2024.09.18	00:10:25.763		0.84519			4
2024.09.18	00:10:27.844	0.84376				2
2024.09.18	00:10:30.593	0.84377				2
2024.09.18	00:10:30.922	0.84380				2
2024.09.18	00:10:31.758	0.84381				2
2024.09.18	00:10:33.409	0.84387				2
2024.09.18	00:10:33.760	0.84386				2
2024.09.18	00:10:34.572	0.84387				2
2024.09.18	00:10:36.710	0.84388				2
2024.09.18	00:10:37.025	0.84375				2
2024.09.18	00:10:38.771	0.84380				2
2024.09.18	00:10:40.759	0.84382				2
2024.09.18	00:10:41.150	0.84383				2
2024.09.18	00:10:44.403	0.84384				2
2024.09.18	00:10:47.399	0.84380				2
2024.09.18	00:10:47.724	0.84375	0.84511			6
2024.09.18	00:10:48.188		0.84508			4
2024.09.18	00:10:49.762		0.84519			4
2024.09.18	00:10:50.751	0.84378				2
2024.09.18	00:10:51.769	0.84379				2
2024.09.18	00:10:52.541	0.84378				2
2024.09.18	00:10:53.455	0.84380				2
2024.09.18	00:10:53.784	0.84382				2
2024.09.18	00:10:54.768	0.84383				2
2024.09.18	00:10:57.785	0.84384				2
2024.09.18	00:10:58.620	0.84390				2
2024.09.18	00:10:59.126	0.84389				2
2024.09.18	00:10:59.762	0.84390				2
2024.09.18	00:11:01.401	0.84386				2
2024.09.18	00:11:01.764	0.84388				2
2024.09.18	00:11:02.388	0.84378	0.84531			6
2024.09.18	00:11:05.728	0.84389	0.84519			6
2024.09.18	00:11:06.662	0.84384	0.84533			6
2024.09.18	00:11:08.383	0.84387				2
2024.09.18	00:11:10.286	0.84396	0.84519			6
2024.09.18	00:11:10.917	0.84390	0.84533			6
2024.09.18	00:11:22.899	0.84380				2
2024.09.18	00:11:25.119	0.84389				2
2024.09.18	00:11:45.191	0.84379				2
2024.09.18	00:12:00.393	0.84379				2
2024.09.18	00:12:11.368		0.84533			4
2024.09.18	00:13:00.481	0.84379				2
2024.09.18	00:13:12.260		0.84533			4
2024.09.18	00:13:24.006	0.84404				2
2024.09.18	00:13:25.286	0.84379				2
2024.09.18	00:13:37.008	0.84386				2
2024.09.18	00:13:41.501	0.84379				2
2024.09.18	00:14:00.307	0.84379				2
2024.09.18	00:14:12.710		0.84533			4
2024.09.18	00:15:00.092	0.84379				2
2024.09.18	00:15:13.132		0.84533			4
2024.09.18	00:15:38.748	0.84380	0.84534			6
2024.09.18	00:15:59.211	0.84381				2
2024.09.18	00:16:00.410	0.84381				2
2024.09.18	00:16:06.296	0.84380				2
2024.09.18	00:16:06.757	0.84379				2
2024.09.18	00:16:28.892	0.84380				2
2024.09.18	00:16:39.176	0.84381	0.84534			6
2024.09.18	00:16:39.624	0.84380				2
2024.09.18	00:16:40.379	0.84379				2
2024.09.18	00:17:00.363	0.84379				2
2024.09.18	00:17:42.237		0.84534			4
2024.09.18	00:17:45.473	0.84383				2
2024.09.18	00:17:46.772	0.84379				2
2024.09.18	00:18:00.063	0.84379				2
2024.09.18	00:18:46.705		0.84534			4
2024.09.18	00:19:00.484	0.84379				2
2024.09.18	00:19:49.504		0.84534			4
2024.09.18	00:20:00.866	0.84379				2
2024.09.18	00:20:49.933		0.84534			4
2024.09.18	00:20:51.048	0.84376				2
2024.09.18	00:21:00.663	0.84376				2
2024.09.18	00:21:08.573	0.84377				2
2024.09.18	00:21:10.606	0.84381				2
2024.09.18	00:21:11.272	0.84382				2
2024.09.18	00:21:42.487	0.84381				2
2024.09.18	00:21:48.318	0.84380				2
2024.09.18	00:21:50.172		0.84534			4
2024.09.18	00:22:00.468	0.84380				2
2024.09.18	00:22:01.882	0.84384				2
2024.09.18	00:22:02.351	0.84383				2
2024.09.18	00:22:02.776	0.84384				2
2024.09.18	00:22:14.192	0.84383				2
2024.09.18	00:22:21.758	0.84384				2
2024.09.18	00:22:44.109	0.84383				2
2024.09.18	00:22:50.793	0.84384	0.84534			6
2024.09.18	00:23:01.889	0.84382				2
2024.09.18	00:23:02.355	0.84381				2
2024.09.18	00:23:54.116		0.84534			4
2024.09.18	00:23:57.759	0.84383				2
2024.09.18	00:23:58.898	0.84382				2
2024.09.18	00:23:59.745	0.84383				2
2024.09.18	00:24:01.856	0.84381				2
2024.09.18	00:25:00.326	0.84381	0.84534			6
2024.09.18	00:25:02.196	0.84387				2
2024.09.18	00:25:03.535	0.84390				2
2024.09.18	00:25:07.384	0.84388				2
2024.09.18	00:25:08.793	0.84390				2
2024.09.18	00:25:39.505	0.84388				2
2024.09.18	00:25:39.824		0.84537			4
2024.09.18	00:25:40.226	0.84389	0.84535			6
2024.09.18	00:25:45.998	0.84390	0.84534			6
2024.09.18	00:25:49.707	0.84388	0.84536			6
2024.09.18	00:26:02.200	0.84389	0.84535			6
2024.09.18	00:26:02.505	0.84391	0.84533			6
2024.09.18	00:26:34.590	0.84392				2
2024.09.18	00:26:44.077	0.84391				2
2024.09.18	00:27:01.894	0.84392				2
2024.09.18	00:27:02.520	0.84393	0.84531			6
2024.09.18	00:27:30.920		0.84536			4
2024.09.18	00:27:31.795	0.84394	0.84537			6
2024.09.18	00:27:34.298		0.84536			4
2024.09.18	00:27:38.991		0.84533			4
2024.09.18	00:27:40.083	0.84395				2
2024.09.18	00:27:44.961	0.84396				2
2024.09.18	00:28:01.759	0.84396				2
2024.09.18	00:28:02.546	0.84397				2
2024.09.18	00:28:16.422	0.84402	0.84529			6
2024.09.18	00:28:17.391	0.84397	0.84533			6
2024.09.18	00:29:00.239	0.84397				2
2024.09.18	00:29:04.492	0.84394				2
2024.09.18	00:29:17.951		0.84533			4
2024.09.18	00:30:00.378	0.84401	0.84520			6
2024.09.18	00:30:02.491	0.84402				2
2024.09.18	00:30:11.755	0.84403				2
2024.09.18	00:30:12.701	0.84402				2
2024.09.18	00:30:13.336	0.84399				2
2024.09.18	00:30:13.653	0.84398				2
2024.09.18	00:30:16.266	0.84404	0.84511			6
2024.09.18	00:30:16.682	0.84403	0.84505			6
2024.09.18	00:30:22.501	0.84405				2
2024.09.18	00:30:28.900	0.84406				2
2024.09.18	00:30:43.429	0.84407				2
2024.09.18	00:30:54.997	0.84408				2
