<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.18	00:00:01.256	0.83976	0.84163			6
2024.07.18	00:00:01.614	0.83988	0.84129			6
2024.07.18	00:00:03.007	0.84059				2
2024.07.18	00:00:08.833		0.84126			4
2024.07.18	00:00:18.557	0.84061				2
2024.07.18	00:00:23.149		0.84127			4
2024.07.18	00:00:25.406		0.84131			4
2024.07.18	00:00:30.705	0.84062	0.84132			6
2024.07.18	00:00:49.185		0.84128			4
2024.07.18	00:00:51.817	0.84060	0.84127			6
2024.07.18	00:00:53.098	0.84064				2
2024.07.18	00:01:21.305	0.84064				2
2024.07.18	00:01:45.893		0.84128			4
2024.07.18	00:01:47.417		0.84131			4
2024.07.18	00:01:51.245		0.84129			4
2024.07.18	00:01:52.253		0.84124			4
2024.07.18	00:02:16.393	0.84064	0.84131			6
2024.07.18	00:02:20.591		0.84128			4
2024.07.18	00:02:22.013		0.84131			4
2024.07.18	00:02:23.993		0.84138			4
2024.07.18	00:02:24.332		0.84131			4
2024.07.18	00:02:24.813		0.84128			4
2024.07.18	00:02:26.912		0.84125			4
2024.07.18	00:02:27.234		0.84128			4
2024.07.18	00:02:27.914		0.84125			4
2024.07.18	00:02:28.914		0.84128			4
2024.07.18	00:02:29.914		0.84125			4
2024.07.18	00:02:33.914		0.84128			4
2024.07.18	00:02:35.333		0.84125			4
2024.07.18	00:02:38.913		0.84122			4
2024.07.18	00:03:10.008	0.84064	0.84128			6
2024.07.18	00:03:20.070	0.84065				2
2024.07.18	00:04:05.038	0.84065				2
2024.07.18	00:04:20.092		0.84128			4
2024.07.18	00:04:32.341		0.84126			4
2024.07.18	00:05:00.014	0.84065				2
2024.07.18	00:05:21.085		0.84124			4
2024.07.18	00:05:22.354		0.84125			4
2024.07.18	00:05:26.153		0.84126			4
2024.07.18	00:05:40.663		0.84125			4
2024.07.18	00:05:44.707		0.84122			4
2024.07.18	00:05:45.608		0.84123			4
2024.07.18	00:06:00.804	0.84053				2
2024.07.18	00:06:06.348		0.84118			4
2024.07.18	00:06:07.040		0.84117			4
2024.07.18	00:06:16.349		0.84116			4
2024.07.18	00:06:28.351		0.84115			4
2024.07.18	00:06:34.612		0.84114			4
2024.07.18	00:06:50.323	0.84052				2
2024.07.18	00:07:00.902	0.84052				2
2024.07.18	00:07:27.164	0.84064	0.84118			6
2024.07.18	00:07:28.354		0.84119			4
2024.07.18	00:07:38.359		0.84118			4
2024.07.18	00:08:00.688	0.84064				2
2024.07.18	00:08:40.888		0.84118			4
2024.07.18	00:09:07.159	0.84064				2
2024.07.18	00:09:41.394		0.84118			4
2024.07.18	00:10:00.329	0.84064	0.84102			6
2024.07.18	00:11:26.497	0.84064	0.84108			6
2024.07.18	00:11:27.559		0.84102			4
2024.07.18	00:11:59.761		0.84103			4
2024.07.18	00:12:00.889	0.84064				2
2024.07.18	00:12:27.183		0.84102			4
2024.07.18	00:13:01.217	0.84064				2
2024.07.18	00:13:33.436		0.84102			4
2024.07.18	00:14:04.813	0.84064				2
2024.07.18	00:14:28.435		0.84101			4
2024.07.18	00:14:37.365		0.84103			4
2024.07.18	00:14:41.650		0.84102			4
2024.07.18	00:15:02.151	0.84064	0.84103			6
2024.07.18	00:15:26.631		0.84102			4
2024.07.18	00:15:50.937		0.84103			4
2024.07.18	00:16:05.889	0.84064	0.84102			6
2024.07.18	00:16:17.632		0.84101			4
2024.07.18	00:16:27.023		0.84100			4
2024.07.18	00:17:01.079	0.84064				2
2024.07.18	00:17:30.275		0.84100			4
2024.07.18	00:18:03.174	0.84064				2
2024.07.18	00:18:10.485		0.84101			4
2024.07.18	00:18:40.778	0.84061	0.84098			6
2024.07.18	00:19:01.276	0.84061				2
2024.07.18	00:19:17.870	0.84052	0.84099			6
2024.07.18	00:20:00.589	0.84052	0.84100			6
2024.07.18	00:20:15.708		0.84101			4
2024.07.18	00:21:05.018	0.84052				2
2024.07.18	00:21:11.926		0.84102			4
2024.07.18	00:21:23.933		0.84101			4
2024.07.18	00:21:35.331		0.84102			4
2024.07.18	00:22:01.412	0.84052				2
2024.07.18	00:22:28.134		0.84101			4
2024.07.18	00:22:53.785		0.84100			4
2024.07.18	00:23:01.279	0.84052				2
2024.07.18	00:23:28.760		0.84101			4
2024.07.18	00:23:36.801		0.84102			4
2024.07.18	00:23:48.956		0.84104			4
2024.07.18	00:24:00.888	0.84052				2
2024.07.18	00:24:27.916	0.84065	0.84103			6
2024.07.18	00:25:00.320	0.84065				2
2024.07.18	00:25:19.508		0.84102			4
2024.07.18	00:25:30.276		0.84103			4
2024.07.18	00:26:00.892	0.84065				2
2024.07.18	00:26:08.226		0.84102			4
2024.07.18	00:27:10.887	0.84065	0.84102			6
2024.07.18	00:27:36.079	0.84061	0.84100			6
2024.07.18	00:27:46.763		0.84098			4
2024.07.18	00:28:00.888	0.84061				2
2024.07.18	00:28:05.724		0.84097			4
2024.07.18	00:28:25.192		0.84099			4
2024.07.18	00:28:35.503		0.84097			4
2024.07.18	00:28:50.075		0.84098			4
2024.07.18	00:29:00.233	0.84061	0.84099			6
2024.07.18	00:29:18.014		0.84100			4
2024.07.18	00:29:27.597	0.84072	0.84102			6
2024.07.18	00:29:30.125		0.84104			4
2024.07.18	00:29:33.991	0.84060	0.84099			6
2024.07.18	00:29:34.347	0.84074	0.84103			6
2024.07.18	00:29:37.202		0.84105			4
2024.07.18	00:29:37.709		0.84103			4
2024.07.18	00:29:45.305	0.84060	0.84097			6
2024.07.18	00:30:00.311	0.84060	0.84098			6
2024.07.18	00:30:03.328	0.84064	0.84101			6
