<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.11	00:00:00.130	0.82389	0.82456			6
2024.12.11	00:00:00.438	0.82406	0.82482			6
2024.12.11	00:00:01.037	0.82394	0.82471			6
2024.12.11	00:00:05.277	0.82387	0.82479			6
2024.12.11	00:00:30.582	0.82360	0.82510			6
2024.12.11	00:01:00.772	0.82359				2
2024.12.11	00:01:11.115	0.82360				2
2024.12.11	00:01:15.556	0.82375				2
2024.12.11	00:01:15.924	0.82378				2
2024.12.11	00:01:16.551	0.82375				2
2024.12.11	00:01:16.925	0.82378				2
2024.12.11	00:01:47.520	0.82376	0.82510			6
2024.12.11	00:02:01.000	0.82376				2
2024.12.11	00:03:00.775	0.82376	0.82509			6
2024.12.11	00:03:20.212		0.82506			4
2024.12.11	00:03:53.896	0.82373				2
2024.12.11	00:04:15.220	0.82373	0.82500			6
2024.12.11	00:05:01.943	0.82373	0.82499			6
2024.12.11	00:05:12.195		0.82497			4
2024.12.11	00:05:15.487		0.82499			4
2024.12.11	00:05:30.152		0.82495			4
2024.12.11	00:05:30.783		0.82497			4
2024.12.11	00:05:36.112		0.82496			4
2024.12.11	00:05:37.984	0.82380	0.82497			6
2024.12.11	00:05:40.836		0.82499			4
2024.12.11	00:06:00.664	0.82380				2
2024.12.11	00:06:04.766		0.82498			4
2024.12.11	00:06:05.220		0.82499			4
2024.12.11	00:06:08.384		0.82497			4
2024.12.11	00:06:14.977		0.82494			4
2024.12.11	00:06:16.061		0.82496			4
2024.12.11	00:06:18.213		0.82494			4
2024.12.11	00:06:19.049	0.82382	0.82499			6
2024.12.11	00:06:20.369	0.82380				2
2024.12.11	00:06:24.362	0.82381				2
2024.12.11	00:06:26.080	0.82380				2
2024.12.11	00:06:49.681	0.82381				2
2024.12.11	00:06:50.368	0.82383				2
2024.12.11	00:06:53.058	0.82380				2
2024.12.11	00:07:00.223	0.82380				2
2024.12.11	00:07:05.023	0.82386				2
2024.12.11	00:07:10.008	0.82387				2
2024.12.11	00:07:14.857	0.82388				2
2024.12.11	00:07:15.258	0.82387				2
2024.12.11	00:07:19.071	0.82388	0.82499			6
2024.12.11	00:07:19.960	0.82385				2
2024.12.11	00:07:21.060	0.82380				2
2024.12.11	00:07:30.382	0.82383				2
2024.12.11	00:07:36.243	0.82380				2
2024.12.11	00:08:00.380	0.82380				2
2024.12.11	00:08:21.178		0.82499			4
2024.12.11	00:08:46.312		0.82500			4
2024.12.11	00:09:00.604	0.82380				2
2024.12.11	00:09:29.380	0.82384				2
2024.12.11	00:09:36.203	0.82389				2
2024.12.11	00:09:47.299	0.82393	0.82500			6
2024.12.11	00:09:48.358	0.82391				2
2024.12.11	00:09:56.575	0.82390				2
2024.12.11	00:10:00.361	0.82404	0.82462			6
2024.12.11	00:10:10.857	0.82410	0.82470			6
2024.12.11	00:10:12.383	0.82408	0.82468			6
2024.12.11	00:10:13.896	0.82407	0.82467			6
2024.12.11	00:10:16.933	0.82405	0.82465			6
2024.12.11	00:10:17.539	0.82404	0.82464			6
2024.12.11	00:10:17.844	0.82405	0.82465			6
2024.12.11	00:10:22.997	0.82404	0.82464			6
2024.12.11	00:10:23.301	0.82406	0.82466			6
2024.12.11	00:10:23.906	0.82404	0.82464			6
2024.12.11	00:10:26.624	0.82402	0.82462			6
2024.12.11	00:10:30.863	0.82403	0.82463			6
2024.12.11	00:10:31.166	0.82402	0.82462			6
2024.12.11	00:10:38.132	0.82403	0.82463			6
2024.12.11	00:10:41.163	0.82398	0.82458			6
2024.12.11	00:10:41.768	0.82399	0.82459			6
2024.12.11	00:10:43.281	0.82401	0.82461			6
2024.12.11	00:10:44.194	0.82400	0.82460			6
2024.12.11	00:10:46.316	0.82399	0.82459			6
2024.12.11	00:10:51.468	0.82398	0.82458			6
2024.12.11	00:10:56.614	0.82403	0.82463			6
2024.12.11	00:10:56.917	0.82399	0.82459			6
2024.12.11	00:10:57.219	0.82400	0.82460			6
2024.12.11	00:10:58.126	0.82401	0.82461			6
2024.12.11	00:10:59.033	0.82398	0.82458			6
2024.12.11	00:11:00.248	0.82398				2
2024.12.11	00:11:00.853	0.82402	0.82464			6
2024.12.11	00:11:04.816	0.82398	0.82458			6
2024.12.11	00:11:05.751	0.82402	0.82464			6
2024.12.11	00:11:08.122	0.82401	0.82465			6
2024.12.11	00:11:09.781	0.82399	0.82459			6
2024.12.11	00:11:10.695	0.82402	0.82464			6
2024.12.11	00:11:26.203	0.82403				2
2024.12.11	00:11:27.195	0.82402	0.82465			6
2024.12.11	00:11:30.902	0.82401	0.82457			6
2024.12.11	00:11:50.154	0.82408	0.82465			6
2024.12.11	00:12:01.688	0.82408				2
2024.12.11	00:12:34.567	0.82412	0.82472			6
2024.12.11	00:12:42.241		0.82471			4
2024.12.11	00:12:44.710	0.82413	0.82470			6
2024.12.11	00:13:04.565	0.82413				2
2024.12.11	00:13:45.671		0.82470			4
2024.12.11	00:14:00.330	0.82413				2
2024.12.11	00:14:09.678	0.82414	0.82475			6
2024.12.11	00:14:55.053	0.82415	0.82474			6
