<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.06.27	00:00:00.710	0.84591	0.84636			6
2024.06.27	00:00:01.491	0.84589				2
2024.06.27	00:00:01.873	0.84573	0.84638			6
2024.06.27	00:00:31.040	0.84570	0.84639			6
2024.06.27	00:00:46.021	0.84573				2
2024.06.27	00:01:01.042	0.84573				2
2024.06.27	00:01:38.817		0.84639			4
2024.06.27	00:01:46.417	0.84574				2
2024.06.27	00:01:47.670	0.84580				2
2024.06.27	00:01:55.668	0.84583				2
2024.06.27	00:01:56.672	0.84587				2
2024.06.27	00:02:00.681	0.84587				2
2024.06.27	00:02:44.543		0.84639			4
2024.06.27	00:02:56.680		0.84638			4
2024.06.27	00:03:13.260	0.84587				2
2024.06.27	00:04:34.576	0.84587	0.84638			6
2024.06.27	00:05:00.501	0.84587				2
2024.06.27	00:05:00.837	0.84584				2
2024.06.27	00:05:01.462	0.84558	0.84650			6
2024.06.27	00:05:30.730	0.84555				2
2024.06.27	00:06:00.041	0.84555				2
2024.06.27	00:06:04.624		0.84650			4
2024.06.27	00:07:02.160	0.84559				2
2024.06.27	00:07:08.710		0.84650			4
2024.06.27	00:07:50.575	0.84555				2
2024.06.27	00:07:59.326	0.84558				2
2024.06.27	00:08:00.829	0.84558				2
2024.06.27	00:08:10.596		0.84650			4
2024.06.27	00:08:12.476	0.84555				2
2024.06.27	00:08:13.300	0.84556	0.84632			6
2024.06.27	00:08:14.348		0.84633			4
2024.06.27	00:08:28.190	0.84555	0.84634			6
2024.06.27	00:08:29.461		0.84632			4
2024.06.27	00:08:30.726	0.84554				2
2024.06.27	00:08:52.370		0.84631			4
2024.06.27	00:09:17.488	0.84554				2
2024.06.27	00:09:58.099		0.84631			4
2024.06.27	00:10:00.371	0.84554	0.84614			6
2024.06.27	00:10:01.535	0.84556				2
2024.06.27	00:10:02.956	0.84554				2
2024.06.27	00:10:04.530	0.84558				2
2024.06.27	00:10:16.489	0.84568				2
2024.06.27	00:11:20.767	0.84566	0.84615			6
2024.06.27	00:11:30.925	0.84572	0.84617			6
2024.06.27	00:11:35.557	0.84574				2
2024.06.27	00:11:35.894	0.84572				2
2024.06.27	00:11:39.999	0.84579	0.84630			6
2024.06.27	00:11:42.066		0.84635			4
2024.06.27	00:11:42.480		0.84632			4
2024.06.27	00:11:47.217		0.84630			4
2024.06.27	00:12:01.467	0.84579				2
2024.06.27	00:12:03.227		0.84632			4
2024.06.27	00:12:14.352		0.84633			4
2024.06.27	00:12:16.479	0.84576	0.84617			6
2024.06.27	00:12:17.577	0.84574	0.84615			6
2024.06.27	00:12:41.560	0.84577	0.84617			6
2024.06.27	00:12:44.960	0.84578	0.84619			6
2024.06.27	00:12:47.958	0.84577	0.84620			6
2024.06.27	00:13:00.540	0.84577				2
2024.06.27	00:13:02.527	0.84578				2
2024.06.27	00:13:02.962	0.84577	0.84618			6
2024.06.27	00:13:09.691	0.84579	0.84620			6
2024.06.27	00:13:29.231	0.84580	0.84626			6
2024.06.27	00:13:38.114		0.84625			4
2024.06.27	00:13:46.101		0.84627			4
2024.06.27	00:13:50.526	0.84573	0.84617			6
2024.06.27	00:13:51.667		0.84616			4
2024.06.27	00:13:56.535	0.84577	0.84618			6
2024.06.27	00:13:59.828		0.84619			4
2024.06.27	00:14:01.014	0.84577				2
2024.06.27	00:14:01.937	0.84571				2
2024.06.27	00:14:02.657	0.84576				2
2024.06.27	00:14:19.756	0.84577				2
2024.06.27	00:14:22.674	0.84574	0.84621			6
2024.06.27	00:14:26.402	0.84571	0.84629			6
2024.06.27	00:14:30.654		0.84634			4
2024.06.27	00:14:33.790	0.84578	0.84636			6
2024.06.27	00:14:39.369		0.84630			4
2024.06.27	00:14:41.368	0.84571	0.84624			6
2024.06.27	00:14:42.354	0.84560	0.84622			6
2024.06.27	00:14:43.824	0.84561				2
2024.06.27	00:14:46.857		0.84623			4
2024.06.27	00:14:47.585		0.84621			4
2024.06.27	00:14:49.075		0.84616			4
2024.06.27	00:14:51.110		0.84614			4
2024.06.27	00:14:53.631	0.84560				2
2024.06.27	00:14:56.791	0.84558	0.84613			6
2024.06.27	00:15:00.260	0.84558				2
2024.06.27	00:15:03.818		0.84610			4
2024.06.27	00:15:04.926		0.84609			4
2024.06.27	00:15:05.801	0.84561				2
2024.06.27	00:15:06.441		0.84614			4
2024.06.27	00:15:07.503		0.84613			4
2024.06.27	00:15:10.315		0.84622			4
2024.06.27	00:15:11.137	0.84563	0.84635			6
2024.06.27	00:15:14.285		0.84636			4
2024.06.27	00:15:16.347		0.84635			4
2024.06.27	00:15:17.795	0.84564	0.84636			6
2024.06.27	00:15:20.758		0.84637			4
2024.06.27	00:15:24.768		0.84638			4
2024.06.27	00:15:28.616		0.84637			4
2024.06.27	00:15:29.469		0.84638			4
2024.06.27	00:15:40.769		0.84637			4
2024.06.27	00:15:43.975		0.84635			4
2024.06.27	00:15:46.987	0.84563	0.84630			6
2024.06.27	00:15:50.923		0.84629			4
2024.06.27	00:16:01.025	0.84563	0.84628			6
2024.06.27	00:16:04.521		0.84626			4
2024.06.27	00:16:07.884		0.84627			4
2024.06.27	00:16:10.119		0.84632			4
2024.06.27	00:16:11.127		0.84633			4
2024.06.27	00:16:13.160		0.84634			4
2024.06.27	00:16:14.059		0.84635			4
