<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.13	00:00:00.405	0.83253	0.83374			6
2024.11.13	00:00:00.776	0.83277	0.83357			6
2024.11.13	00:00:30.676	0.83264				2
2024.11.13	00:00:50.731		0.83355			4
2024.11.13	00:00:51.089	0.83301	0.83372			6
2024.11.13	00:00:53.032	0.83264	0.83355			6
2024.11.13	00:01:02.733	0.83264				2
2024.11.13	00:01:53.031		0.83357			4
2024.11.13	00:02:00.558	0.83264				2
2024.11.13	00:02:55.527	0.83259	0.83357			6
2024.11.13	00:03:13.259	0.83259				2
2024.11.13	00:03:55.569	0.83258	0.83357			6
2024.11.13	00:04:01.841	0.83258				2
2024.11.13	00:05:01.579	0.83258	0.83357			6
2024.11.13	00:05:06.036	0.83266				2
2024.11.13	00:05:06.422	0.83267				2
2024.11.13	00:05:10.402	0.83268				2
2024.11.13	00:05:10.837	0.83267				2
2024.11.13	00:05:19.678	0.83266				2
2024.11.13	00:05:20.933	0.83267				2
2024.11.13	00:05:24.456	0.83268				2
2024.11.13	00:05:25.658	0.83271				2
2024.11.13	00:05:29.561	0.83267				2
2024.11.13	00:05:30.395	0.83265				2
2024.11.13	00:05:32.362	0.83264				2
2024.11.13	00:05:34.366	0.83263				2
2024.11.13	00:05:34.980	0.83265				2
2024.11.13	00:05:36.363	0.83266				2
2024.11.13	00:05:39.823	0.83265				2
2024.11.13	00:05:42.371	0.83267				2
2024.11.13	00:05:44.372	0.83268				2
2024.11.13	00:05:49.444	0.83267				2
2024.11.13	00:05:50.090	0.83268				2
2024.11.13	00:05:51.811	0.83269				2
2024.11.13	00:05:52.378	0.83263				2
2024.11.13	00:05:56.381	0.83264				2
2024.11.13	00:05:58.682	0.83263				2
2024.11.13	00:06:00.220	0.83263				2
2024.11.13	00:06:02.367		0.83357			4
2024.11.13	00:06:14.318	0.83268				2
2024.11.13	00:06:16.398	0.83266				2
2024.11.13	00:06:26.386	0.83268				2
2024.11.13	00:06:36.407	0.83269				2
2024.11.13	00:07:04.225	0.83269	0.83357			6
2024.11.13	00:07:13.249	0.83270				2
2024.11.13	00:07:18.585	0.83269				2
2024.11.13	00:07:19.035	0.83274				2
2024.11.13	00:07:28.930	0.83275				2
2024.11.13	00:07:29.258	0.83271				2
2024.11.13	00:07:30.366	0.83270				2
2024.11.13	00:07:32.366	0.83271				2
2024.11.13	00:07:33.750	0.83269				2
2024.11.13	00:07:38.341	0.83270				2
2024.11.13	00:07:39.459	0.83276				2
2024.11.13	00:07:39.866	0.83277				2
2024.11.13	00:07:43.096	0.83276				2
2024.11.13	00:07:43.871	0.83278				2
2024.11.13	00:07:45.264	0.83268				2
2024.11.13	00:07:50.306	0.83263				2
2024.11.13	00:08:00.391	0.83263				2
2024.11.13	00:08:05.693		0.83357			4
2024.11.13	00:08:08.597	0.83267				2
2024.11.13	00:08:10.048	0.83268				2
2024.11.13	00:08:10.374	0.83263				2
2024.11.13	00:08:20.275	0.83266				2
2024.11.13	00:08:23.655	0.83270				2
