<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.16	00:00:00.109	0.85333	0.85401			6
2024.08.16	00:00:00.413	0.85258	0.85460			6
2024.08.16	00:00:01.340	0.85333	0.85403			6
2024.08.16	00:00:02.295		0.85400			4
2024.08.16	00:00:31.104		0.85405			4
2024.08.16	00:01:00.897	0.85333				2
2024.08.16	00:01:35.086		0.85405			4
2024.08.16	00:02:07.797	0.85333				2
2024.08.16	00:02:40.902		0.85405			4
2024.08.16	00:02:47.621		0.85392			4
2024.08.16	00:02:51.747		0.85405			4
2024.08.16	00:03:11.281	0.85333				2
2024.08.16	00:04:10.894	0.85333	0.85405			6
2024.08.16	00:05:00.381	0.85332				2
2024.08.16	00:05:10.949		0.85405			4
2024.08.16	00:06:00.360	0.85331				2
2024.08.16	00:06:14.359		0.85405			4
2024.08.16	00:07:08.377	0.85331				2
2024.08.16	00:07:16.809		0.85405			4
2024.08.16	00:08:00.889	0.85331				2
2024.08.16	00:08:18.350		0.85405			4
2024.08.16	00:09:00.315	0.85331				2
2024.08.16	00:09:21.282		0.85405			4
2024.08.16	00:10:00.339	0.85331				2
2024.08.16	00:10:02.190		0.85408			4
2024.08.16	00:10:13.219		0.85407			4
2024.08.16	00:11:12.675	0.85331				2
2024.08.16	00:11:13.692		0.85407			4
2024.08.16	00:11:26.957		0.85406			4
2024.08.16	00:12:00.367	0.85331				2
2024.08.16	00:12:29.649		0.85406			4
2024.08.16	00:12:37.161		0.85405			4
2024.08.16	00:13:00.372	0.85331				2
2024.08.16	00:13:38.362		0.85405			4
2024.08.16	00:13:41.061		0.85404			4
2024.08.16	00:14:01.207	0.85331				2
2024.08.16	00:14:23.103	0.85333				2
2024.08.16	00:14:42.536		0.85402			4
2024.08.16	00:15:00.187	0.85333				2
2024.08.16	00:15:25.460		0.85401			4
2024.08.16	00:15:45.214		0.85393			4
2024.08.16	00:15:50.862		0.85401			4
2024.08.16	00:15:58.667		0.85400			4
2024.08.16	00:16:00.318	0.85333				2
2024.08.16	00:16:56.062		0.85399			4
2024.08.16	00:17:01.863	0.85333				2
2024.08.16	00:18:00.893	0.85333	0.85399			6
2024.08.16	00:18:20.362		0.85398			4
2024.08.16	00:19:03.098	0.85333				2
2024.08.16	00:19:20.886		0.85398			4
2024.08.16	00:20:01.281	0.85333				2
2024.08.16	00:20:25.158		0.85398			4
2024.08.16	00:21:01.280	0.85333				2
2024.08.16	00:21:11.669		0.85406			4
2024.08.16	00:21:12.261		0.85398			4
2024.08.16	00:21:47.101		0.85406			4
2024.08.16	00:21:47.601		0.85398			4
2024.08.16	00:22:00.318	0.85333	0.85399			6
2024.08.16	00:22:17.664	0.85334	0.85406			6
2024.08.16	00:22:44.865	0.85333	0.85395			6
2024.08.16	00:22:59.095		0.85394			4
2024.08.16	00:23:00.319	0.85333				2
2024.08.16	00:23:31.885		0.85391			4
2024.08.16	00:24:03.560	0.85333				2
2024.08.16	00:24:13.771		0.85390			4
2024.08.16	00:24:23.449	0.85323				2
2024.08.16	00:25:00.316	0.85323				2
2024.08.16	00:25:05.537	0.85324				2
2024.08.16	00:25:14.359		0.85390			4
2024.08.16	00:25:41.524	0.85323	0.85389			6
2024.08.16	00:26:00.655	0.85323				2
2024.08.16	00:26:41.534		0.85389			4
2024.08.16	00:27:00.837	0.85323				2
2024.08.16	00:27:31.668	0.85335				2
2024.08.16	00:27:41.681		0.85389			4
2024.08.16	00:28:02.350	0.85335				2
2024.08.16	00:28:42.272		0.85389			4
2024.08.16	00:29:06.980	0.85323				2
2024.08.16	00:29:07.725	0.85335				2
2024.08.16	00:29:27.287		0.85393			4
2024.08.16	00:29:27.860		0.85389			4
2024.08.16	00:30:00.389	0.85335				2
2024.08.16	00:30:13.440		0.85388			4
2024.08.16	00:30:50.363		0.85387			4
2024.08.16	00:30:58.133		0.85388			4
2024.08.16	00:30:59.130		0.85389			4
2024.08.16	00:31:00.133	0.85335				2
2024.08.16	00:31:00.512		0.85388			4
2024.08.16	00:31:03.859		0.85389			4
2024.08.16	00:31:05.409		0.85388			4
2024.08.16	00:31:07.374		0.85390			4
2024.08.16	00:31:07.884		0.85389			4
2024.08.16	00:31:09.559		0.85390			4
2024.08.16	00:31:17.376		0.85391			4
2024.08.16	00:31:18.358		0.85393			4
2024.08.16	00:31:19.687		0.85391			4
2024.08.16	00:31:24.206		0.85392			4
2024.08.16	00:31:30.588		0.85391			4
2024.08.16	00:31:32.158		0.85393			4
2024.08.16	00:31:37.254	0.85337	0.85394			6
2024.08.16	00:31:45.249	0.85336	0.85393			6
2024.08.16	00:31:46.648	0.85335	0.85392			6
2024.08.16	00:31:49.218	0.85336	0.85393			6
2024.08.16	00:32:00.317	0.85336				2
2024.08.16	00:32:06.861	0.85337				2
2024.08.16	00:32:24.683		0.85392			4
2024.08.16	00:32:26.351		0.85393			4
2024.08.16	00:32:29.022	0.85338				2
2024.08.16	00:32:41.058	0.85339				2
2024.08.16	00:32:41.361	0.85338	0.85392			6
2024.08.16	00:32:42.060	0.85337				2
2024.08.16	00:32:43.139	0.85336	0.85390			6
2024.08.16	00:32:47.361	0.85337	0.85391			6
2024.08.16	00:32:51.079		0.85392			4
2024.08.16	00:32:58.803		0.85391			4
2024.08.16	00:32:59.395	0.85336				2
2024.08.16	00:33:00.321	0.85336				2
2024.08.16	00:33:05.400	0.85337				2
2024.08.16	00:33:06.566	0.85338	0.85392			6
2024.08.16	00:33:11.128	0.85339	0.85393			6
2024.08.16	00:33:28.161	0.85340	0.85394			6
2024.08.16	00:33:38.363	0.85339	0.85393			6
2024.08.16	00:33:45.255	0.85340				2
2024.08.16	00:34:01.275	0.85340				2
2024.08.16	00:34:36.588	0.85342	0.85394			6
2024.08.16	00:34:43.091	0.85340	0.85392			6
2024.08.16	00:35:00.861	0.85341				2
2024.08.16	00:35:11.363	0.85340				2
2024.08.16	00:35:19.767	0.85341				2
2024.08.16	00:35:41.556	0.85340	0.85391			6
2024.08.16	00:35:49.459	0.85338	0.85389			6
2024.08.16	00:35:56.359		0.85388			4
2024.08.16	00:35:56.681	0.85337	0.85389			6
2024.08.16	00:35:57.024	0.85338	0.85388			6
2024.08.16	00:36:01.170	0.85338	0.85389			6
2024.08.16	00:36:03.366	0.85337	0.85388			6
2024.08.16	00:36:05.912	0.85338	0.85389			6
2024.08.16	00:36:16.232	0.85337	0.85388			6
2024.08.16	00:36:17.689		0.85387			4
2024.08.16	00:36:29.754	0.85336				2
2024.08.16	00:36:32.155		0.85388			4
2024.08.16	00:36:34.266	0.85337				2
2024.08.16	00:36:37.192	0.85336	0.85389			6
2024.08.16	00:36:37.547	0.85338				2
2024.08.16	00:36:47.461	0.85337	0.85388			6
2024.08.16	00:36:51.542		0.85389			4
2024.08.16	00:36:53.021		0.85388			4
2024.08.16	00:36:56.924		0.85387			4
2024.08.16	00:37:00.368	0.85337				2
2024.08.16	00:37:00.795		0.85388			4
2024.08.16	00:37:06.264	0.85338	0.85389			6
2024.08.16	00:37:09.561		0.85388			4
2024.08.16	00:37:13.118	0.85337	0.85387			6
2024.08.16	00:37:13.691	0.85338	0.85388			6
2024.08.16	00:37:14.661	0.85337	0.85387			6
2024.08.16	00:37:24.322		0.85388			4
2024.08.16	00:37:28.332	0.85338				2
2024.08.16	00:37:35.382	0.85337	0.85387			6
2024.08.16	00:37:42.351	0.85336				2
2024.08.16	00:37:43.693	0.85337	0.85388			6
2024.08.16	00:37:51.861		0.85387			4
2024.08.16	00:37:53.411	0.85338	0.85388			6
2024.08.16	00:37:57.568	0.85337	0.85387			6
2024.08.16	00:38:00.297	0.85337				2
2024.08.16	00:38:02.363	0.85336	0.85386			6
2024.08.16	00:38:16.430	0.85337				2
2024.08.16	00:38:19.259		0.85387			4
2024.08.16	00:38:30.234	0.85336	0.85386			6
2024.08.16	00:38:41.727	0.85337	0.85387			6
2024.08.16	00:38:42.660	0.85339	0.85389			6
2024.08.16	00:38:44.443	0.85338	0.85388			6
2024.08.16	00:38:47.961		0.85387			4
2024.08.16	00:39:00.717	0.85338				2
2024.08.16	00:39:06.288	0.85337				2
2024.08.16	00:39:12.101		0.85386			4
2024.08.16	00:39:15.677	0.85336				2
2024.08.16	00:39:16.491	0.85335				2
2024.08.16	00:39:16.925	0.85336				2
2024.08.16	00:39:18.969	0.85337				2
2024.08.16	00:39:24.009		0.85387			4
2024.08.16	00:39:26.419	0.85338				2
2024.08.16	00:39:32.362	0.85337				2
2024.08.16	00:39:34.271		0.85386			4
2024.08.16	00:39:50.060		0.85387			4
2024.08.16	00:40:00.891	0.85337				2
2024.08.16	00:40:02.959	0.85338				2
2024.08.16	00:40:26.563		0.85388			4
2024.08.16	00:40:27.477		0.85387			4
2024.08.16	00:40:31.013		0.85388			4
2024.08.16	00:40:49.022	0.85337	0.85387			6
2024.08.16	00:40:49.463		0.85386			4
2024.08.16	00:40:52.161		0.85387			4
2024.08.16	00:40:55.159	0.85338	0.85388			6
2024.08.16	00:40:56.355	0.85337	0.85387			6
2024.08.16	00:40:57.066	0.85338	0.85388			6
2024.08.16	00:41:00.436	0.85338				2
2024.08.16	00:41:04.980	0.85339	0.85389			6
2024.08.16	00:41:13.148		0.85388			4
2024.08.16	00:41:15.397		0.85389			4
2024.08.16	00:41:17.624	0.85338	0.85387			6
2024.08.16	00:41:19.061	0.85337				2
2024.08.16	00:41:25.555	0.85338	0.85388			6
2024.08.16	00:41:25.866		0.85387			4
2024.08.16	00:41:31.861	0.85336	0.85386			6
2024.08.16	00:41:35.372	0.85337				2
2024.08.16	00:41:35.686	0.85338	0.85388			6
2024.08.16	00:41:37.252		0.85387			4
2024.08.16	00:41:40.461	0.85339	0.85389			6
2024.08.16	00:41:51.869	0.85340				2
2024.08.16	00:41:54.557	0.85339				2
2024.08.16	00:42:03.411	0.85339				2
2024.08.16	00:42:10.159	0.85340				2
2024.08.16	00:42:15.937	0.85339				2
2024.08.16	00:42:27.261	0.85340				2
2024.08.16	00:42:38.364	0.85339				2
2024.08.16	00:42:40.612		0.85389			4
2024.08.16	00:42:41.661	0.85340				2
2024.08.16	00:42:46.762	0.85339	0.85388			6
2024.08.16	00:42:53.237	0.85338	0.85387			6
2024.08.16	00:43:00.260	0.85338				2
2024.08.16	00:43:01.510	0.85339	0.85388			6
2024.08.16	00:43:06.984	0.85338	0.85387			6
2024.08.16	00:43:11.362	0.85337	0.85386			6
2024.08.16	00:43:17.359	0.85338	0.85387			6
2024.08.16	00:43:36.828	0.85337	0.85386			6
2024.08.16	00:43:54.859	0.85338	0.85387			6
2024.08.16	00:44:01.457	0.85337	0.85386			6
2024.08.16	00:44:30.333	0.85336	0.85385			6
2024.08.16	00:44:33.181	0.85337	0.85386			6
2024.08.16	00:44:38.362	0.85338	0.85387			6
2024.08.16	00:44:49.161	0.85339	0.85388			6
2024.08.16	00:44:53.076	0.85338	0.85387			6
2024.08.16	00:45:01.746	0.85341	0.85390			6
2024.08.16	00:45:03.169	0.85338	0.85387			6
2024.08.16	00:45:06.400	0.85350	0.85375			6
2024.08.16	00:45:20.557	0.85351	0.85376			6
2024.08.16	00:46:00.049	0.85351				2
2024.08.16	00:46:20.896		0.85376			4
2024.08.16	00:46:41.999	0.85352	0.85377			6
2024.08.16	00:46:45.153	0.85351	0.85376			6
2024.08.16	00:46:49.960	0.85352	0.85377			6
2024.08.16	00:46:57.563		0.85376			4
2024.08.16	00:47:00.081	0.85352				2
2024.08.16	00:47:01.182	0.85351				2
2024.08.16	00:47:01.512	0.85354	0.85377			6
2024.08.16	00:47:03.180	0.85351	0.85375			6
2024.08.16	00:47:03.483	0.85352	0.85376			6
2024.08.16	00:47:04.457	0.85351				2
2024.08.16	00:47:06.262	0.85352	0.85377			6
2024.08.16	00:47:38.360		0.85376			4
2024.08.16	00:47:51.040	0.85351				2
2024.08.16	00:47:58.493	0.85352				2
2024.08.16	00:48:00.573	0.85352	0.85377			6
2024.08.16	00:48:04.331		0.85376			4
2024.08.16	00:48:15.049	0.85353	0.85377			6
2024.08.16	00:48:22.161	0.85352	0.85376			6
2024.08.16	00:48:36.861	0.85353	0.85377			6
2024.08.16	00:49:00.641	0.85353				2
2024.08.16	00:49:11.993	0.85352	0.85376			6
2024.08.16	00:49:15.261	0.85351	0.85375			6
2024.08.16	00:49:48.926	0.85352				2
2024.08.16	00:49:51.789		0.85376			4
2024.08.16	00:50:00.324	0.85352				2
2024.08.16	00:50:01.100		0.85375			4
2024.08.16	00:50:04.032		0.85376			4
2024.08.16	00:50:06.889		0.85375			4
2024.08.16	00:50:10.433	0.85351				2
2024.08.16	00:51:01.370	0.85350	0.85373			6
2024.08.16	00:51:12.215	0.85349	0.85367			6
2024.08.16	00:51:19.650	0.85350				2
2024.08.16	00:51:24.895	0.85349				2
2024.08.16	00:52:01.759	0.85349				2
2024.08.16	00:52:12.247		0.85367			4
2024.08.16	00:52:50.095	0.85347				2
2024.08.16	00:52:50.460	0.85346				2
2024.08.16	00:52:53.461	0.85347				2
2024.08.16	00:52:54.260	0.85348				2
2024.08.16	00:53:00.769	0.85348				2
2024.08.16	00:53:03.562	0.85349				2
2024.08.16	00:53:12.578		0.85367			4
2024.08.16	00:53:14.033	0.85350				2
2024.08.16	00:53:15.053	0.85348				2
2024.08.16	00:53:15.362	0.85349				2
2024.08.16	00:53:18.171	0.85346	0.85364			6
2024.08.16	00:54:00.259	0.85346				2
2024.08.16	00:54:08.167	0.85343				2
2024.08.16	00:54:21.191		0.85364			4
2024.08.16	00:54:45.263	0.85344				2
2024.08.16	00:54:51.079	0.85343				2
2024.08.16	00:55:01.622	0.85344				2
2024.08.16	00:55:08.346	0.85345				2
2024.08.16	00:55:13.556	0.85346				2
2024.08.16	00:55:22.134		0.85364			4
2024.08.16	00:55:26.533	0.85347				2
2024.08.16	00:55:40.274	0.85348	0.85368			6
2024.08.16	00:55:40.624	0.85349				2
2024.08.16	00:55:41.591	0.85348				2
2024.08.16	00:55:49.077	0.85352	0.85372			6
2024.08.16	00:55:50.487	0.85348	0.85368			6
2024.08.16	00:55:51.621	0.85349				2
2024.08.16	00:55:59.361	0.85348				2
2024.08.16	00:56:01.277	0.85348				2
2024.08.16	00:56:07.740	0.85347				2
2024.08.16	00:56:09.995	0.85345	0.85365			6
2024.08.16	00:56:23.061	0.85344				2
2024.08.16	00:56:25.065		0.85364			4
2024.08.16	00:56:34.161	0.85343				2
2024.08.16	00:57:01.240	0.85343				2
2024.08.16	00:57:01.553		0.85365			4
2024.08.16	00:57:02.321		0.85364			4
2024.08.16	00:57:09.560	0.85344	0.85365			6
2024.08.16	00:57:22.604	0.85345	0.85366			6
2024.08.16	00:57:25.421	0.85344	0.85365			6
2024.08.16	00:57:35.188	0.85343				2
2024.08.16	00:57:47.393		0.85364			4
2024.08.16	00:57:59.948		0.85363			4
2024.08.16	00:58:02.515	0.85343				2
2024.08.16	00:58:18.881	0.85344	0.85364			6
2024.08.16	00:58:22.160		0.85365			4
2024.08.16	00:58:38.349		0.85366			4
2024.08.16	00:58:38.661		0.85369			4
2024.08.16	00:58:39.061	0.85345	0.85368			6
2024.08.16	00:58:42.859		0.85366			4
2024.08.16	00:59:00.106	0.85345				2
2024.08.16	00:59:20.247	0.85344	0.85365			6
2024.08.16	00:59:54.699	0.85343	0.85366			6
2024.08.16	00:59:57.549		0.85365			4
2024.08.16	01:00:00.314	0.85341	0.85394			6
2024.08.16	01:00:01.579		0.85390			4
2024.08.16	01:00:01.915	0.85347	0.85378			6
2024.08.16	01:00:02.291	0.85346	0.85379			6
2024.08.16	01:00:02.772	0.85345	0.85378			6
2024.08.16	01:00:03.149		0.85379			4
2024.08.16	01:00:03.505	0.85349	0.85384			6
2024.08.16	01:00:03.807	0.85348	0.85381			6
2024.08.16	01:00:04.123	0.85345	0.85377			6
2024.08.16	01:00:04.494	0.85346	0.85373			6
2024.08.16	01:00:04.807	0.85345	0.85374			6
2024.08.16	01:00:05.161	0.85344	0.85371			6
2024.08.16	01:00:06.954	0.85343	0.85369			6
2024.08.16	01:00:07.696	0.85344	0.85371			6
2024.08.16	01:00:08.034	0.85343	0.85370			6
2024.08.16	01:00:09.889		0.85368			4
2024.08.16	01:00:10.629	0.85342	0.85369			6
2024.08.16	01:00:10.969	0.85343				2
2024.08.16	01:00:11.793	0.85344	0.85370			6
2024.08.16	01:00:12.113		0.85371			4
2024.08.16	01:00:12.542	0.85343	0.85370			6
2024.08.16	01:00:13.855		0.85368			4
2024.08.16	01:00:15.270		0.85369			4
2024.08.16	01:00:18.360	0.85346	0.85373			6
2024.08.16	01:00:20.760		0.85372			4
2024.08.16	01:00:21.260		0.85373			4
2024.08.16	01:00:24.652	0.85347				2
2024.08.16	01:00:25.462		0.85374			4
2024.08.16	01:00:25.935	0.85346				2
2024.08.16	01:00:31.160	0.85354	0.85367			6
2024.08.16	01:00:31.789		0.85371			4
2024.08.16	01:00:32.098	0.85353	0.85368			6
2024.08.16	01:00:33.286		0.85367			4
2024.08.16	01:00:37.224		0.85368			4
2024.08.16	01:00:37.703		0.85367			4
2024.08.16	01:00:38.296		0.85368			4
2024.08.16	01:00:40.736		0.85367			4
2024.08.16	01:00:53.911		0.85368			4
2024.08.16	01:00:59.374		0.85367			4
2024.08.16	01:01:00.261	0.85352	0.85368			6
2024.08.16	01:01:00.563	0.85351	0.85364			6
2024.08.16	01:01:02.041		0.85366			4
2024.08.16	01:01:03.264		0.85364			4
2024.08.16	01:01:28.155		0.85365			4
2024.08.16	01:01:28.471		0.85364			4
2024.08.16	01:01:34.916	0.85357	0.85365			6
2024.08.16	01:01:35.503	0.85353				2
2024.08.16	01:01:36.046	0.85352	0.85366			6
2024.08.16	01:01:37.607	0.85359	0.85370			6
2024.08.16	01:01:37.909	0.85357	0.85374			6
2024.08.16	01:01:38.418		0.85373			4
2024.08.16	01:01:39.387		0.85374			4
2024.08.16	01:01:40.541		0.85371			4
2024.08.16	01:01:48.113	0.85358				2
2024.08.16	01:01:55.384	0.85357				2
2024.08.16	01:02:00.897	0.85357				2
2024.08.16	01:02:02.356		0.85370			4
2024.08.16	01:02:03.442		0.85371			4
2024.08.16	01:02:07.832		0.85370			4
2024.08.16	01:02:08.226		0.85372			4
2024.08.16	01:02:10.687	0.85353	0.85365			6
2024.08.16	01:02:13.335	0.85352	0.85367			6
2024.08.16	01:02:13.782	0.85353				2
2024.08.16	01:02:17.889		0.85365			4
2024.08.16	01:02:25.787		0.85367			4
2024.08.16	01:02:27.928	0.85352				2
2024.08.16	01:02:29.787	0.85353				2
2024.08.16	01:02:30.170	0.85352	0.85365			6
2024.08.16	01:02:30.708	0.85353				2
2024.08.16	01:02:31.168	0.85352				2
2024.08.16	01:02:32.655		0.85367			4
2024.08.16	01:02:32.960	0.85353	0.85365			6
2024.08.16	01:02:36.001	0.85352	0.85367			6
2024.08.16	01:02:40.695	0.85353				2
2024.08.16	01:02:42.137	0.85357	0.85365			6
2024.08.16	01:02:42.438	0.85356	0.85366			6
2024.08.16	01:02:43.163	0.85358	0.85368			6
2024.08.16	01:02:44.008		0.85367			4
2024.08.16	01:02:45.109	0.85355	0.85366			6
2024.08.16	01:02:46.278		0.85368			4
2024.08.16	01:02:59.184	0.85354	0.85365			6
2024.08.16	01:02:59.819		0.85369			4
2024.08.16	01:03:00.246	0.85354				2
2024.08.16	01:03:01.507		0.85368			4
2024.08.16	01:03:01.928	0.85353	0.85365			6
2024.08.16	01:03:02.601		0.85369			4
2024.08.16	01:03:03.562		0.85368			4
2024.08.16	01:03:07.000	0.85350	0.85360			6
2024.08.16	01:03:07.345	0.85357	0.85370			6
2024.08.16	01:03:08.959		0.85371			4
2024.08.16	01:03:11.660		0.85370			4
2024.08.16	01:03:15.787		0.85371			4
2024.08.16	01:03:16.651	0.85358				2
2024.08.16	01:03:21.230	0.85357				2
2024.08.16	01:03:41.429	0.85362	0.85373			6
2024.08.16	01:03:46.652	0.85360	0.85371			6
2024.08.16	01:03:48.282		0.85372			4
2024.08.16	01:03:48.921	0.85354	0.85365			6
2024.08.16	01:04:03.433	0.85354				2
2024.08.16	01:04:13.208	0.85357				2
2024.08.16	01:04:13.648	0.85360	0.85370			6
2024.08.16	01:04:15.308	0.85357				2
2024.08.16	01:04:16.788	0.85356	0.85369			6
2024.08.16	01:04:29.361		0.85368			4
2024.08.16	01:04:41.962	0.85354	0.85365			6
2024.08.16	01:04:42.536	0.85353	0.85364			6
2024.08.16	01:04:44.056	0.85354				2
2024.08.16	01:04:44.584		0.85365			4
2024.08.16	01:04:49.280		0.85364			4
2024.08.16	01:04:57.561	0.85353				2
2024.08.16	01:04:58.139	0.85354				2
2024.08.16	01:05:00.394	0.85353				2
2024.08.16	01:05:02.962		0.85365			4
2024.08.16	01:05:05.312	0.85354				2
2024.08.16	01:05:07.463		0.85364			4
2024.08.16	01:05:14.846	0.85353				2
2024.08.16	01:05:17.085	0.85355	0.85365			6
2024.08.16	01:05:21.301		0.85364			4
2024.08.16	01:05:24.705	0.85354				2
2024.08.16	01:05:27.131	0.85353				2
2024.08.16	01:05:36.919	0.85352	0.85360			6
2024.08.16	01:05:37.391	0.85353	0.85365			6
2024.08.16	01:05:37.694	0.85354				2
2024.08.16	01:05:42.740		0.85366			4
2024.08.16	01:05:43.204		0.85365			4
2024.08.16	01:05:47.506	0.85357	0.85368			6
