<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.24	00:00:00.373	0.84069	0.84108			6
2024.07.24	00:00:01.509	0.84063	0.84119			6
2024.07.24	00:00:01.566	0.83958	0.84120			6
2024.07.24	00:00:01.578	0.84058				2
2024.07.24	00:00:01.836	0.84060				2
2024.07.24	00:00:06.440	0.84061	0.84117			6
2024.07.24	00:00:31.040	0.84052	0.84114			6
2024.07.24	00:00:35.999	0.84059				2
2024.07.24	00:01:00.892	0.84059				2
2024.07.24	00:01:49.487	0.84060	0.84114			6
2024.07.24	00:01:52.194		0.84115			4
2024.07.24	00:02:20.893	0.84060				2
2024.07.24	00:02:52.995		0.84119			4
2024.07.24	00:03:10.304	0.84060				2
2024.07.24	00:03:46.165		0.84118			4
2024.07.24	00:04:10.892	0.84060				2
2024.07.24	00:05:00.480	0.84060	0.84118			6
2024.07.24	00:06:01.149	0.84060	0.84118			6
2024.07.24	00:06:04.163		0.84116			4
2024.07.24	00:06:11.279		0.84117			4
2024.07.24	00:07:01.991	0.84060				2
2024.07.24	00:07:12.374		0.84117			4
2024.07.24	00:07:19.646	0.84059				2
2024.07.24	00:07:51.300	0.84025				2
2024.07.24	00:08:01.532	0.84025				2
2024.07.24	00:08:20.359		0.84117			4
2024.07.24	00:09:05.253	0.84025				2
2024.07.24	00:09:31.084		0.84117			4
2024.07.24	00:09:51.301	0.84024				2
2024.07.24	00:09:56.041		0.84116			4
2024.07.24	00:09:59.055	0.84026				2
2024.07.24	00:09:59.496		0.84125			4
2024.07.24	00:10:00.141	0.84026				2
2024.07.24	00:10:01.387		0.84126			4
2024.07.24	00:10:10.244	0.84027	0.84116			6
2024.07.24	00:10:13.382		0.84117			4
2024.07.24	00:10:25.261	0.84024				2
2024.07.24	00:10:30.338	0.84027				2
2024.07.24	00:10:33.940	0.84024				2
2024.07.24	00:10:40.792	0.84027				2
2024.07.24	00:11:00.941	0.84027				2
2024.07.24	00:11:03.395	0.84026				2
