<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.13	00:00:00.023	0.84359	0.84396			6
2024.09.13	00:00:00.422	0.84317	0.84423			6
2024.09.13	00:00:00.750	0.84326	0.84388			6
2024.09.13	00:00:01.427	0.84328				2
2024.09.13	00:00:05.626	0.84329	0.84389			6
2024.09.13	00:00:30.904	0.84333	0.84403			6
2024.09.13	00:00:35.127	0.84340				2
2024.09.13	00:00:35.533	0.84351				2
2024.09.13	00:00:37.240	0.84330				2
2024.09.13	00:00:49.692		0.84407			4
2024.09.13	00:01:02.436	0.84330				2
2024.09.13	00:01:06.991	0.84337	0.84398			6
2024.09.13	00:01:34.056	0.84343				2
2024.09.13	00:02:02.434	0.84343				2
2024.09.13	00:02:07.002		0.84399			4
2024.09.13	00:02:18.087	0.84329				2
2024.09.13	00:03:00.932	0.84329				2
2024.09.13	00:03:10.879		0.84399			4
2024.09.13	00:03:13.176	0.84344				2
2024.09.13	00:03:16.961		0.84396			4
2024.09.13	00:03:30.215		0.84398			4
2024.09.13	00:04:10.935	0.84344				2
2024.09.13	00:04:25.223	0.84342				2
2024.09.13	00:04:30.253		0.84396			4
2024.09.13	00:05:00.543	0.84347				2
2024.09.13	00:05:30.201		0.84394			4
2024.09.13	00:06:01.778	0.84347				2
2024.09.13	00:06:22.288	0.84346	0.84391			6
2024.09.13	00:07:00.552	0.84346				2
2024.09.13	00:07:30.635	0.84335	0.84389			6
2024.09.13	00:07:41.326	0.84346	0.84394			6
2024.09.13	00:07:43.337	0.84344				2
2024.09.13	00:07:51.699	0.84346				2
2024.09.13	00:08:12.372	0.84346				2
2024.09.13	00:08:41.328		0.84395			4
2024.09.13	00:09:01.636	0.84346				2
2024.09.13	00:09:41.338		0.84395			4
2024.09.13	00:10:00.383	0.84357				2
2024.09.13	00:10:48.212		0.84395			4
2024.09.13	00:11:05.628	0.84357				2
2024.09.13	00:11:49.533		0.84395			4
2024.09.13	00:12:00.631	0.84357				2
2024.09.13	00:12:49.614		0.84395			4
2024.09.13	00:13:10.708	0.84357				2
2024.09.13	00:13:50.633		0.84395			4
2024.09.13	00:13:53.596	0.84358	0.84398			6
2024.09.13	00:14:03.603	0.84358				2
2024.09.13	00:14:20.042	0.84360	0.84400			6
2024.09.13	00:14:38.602	0.84361				2
2024.09.13	00:14:51.562	0.84363				2
2024.09.13	00:14:53.504	0.84364				2
2024.09.13	00:15:00.378	0.84364				2
2024.09.13	00:15:00.841	0.84357	0.84398			6
2024.09.13	00:15:16.184	0.84355				2
2024.09.13	00:15:16.532	0.84359				2
2024.09.13	00:15:19.534	0.84355				2
2024.09.13	00:15:26.589	0.84352	0.84390			6
2024.09.13	00:15:49.390	0.84350				2
2024.09.13	00:16:07.102	0.84350				2
2024.09.13	00:16:16.971	0.84351				2
2024.09.13	00:16:18.507	0.84352				2
2024.09.13	00:16:26.784		0.84390			4
2024.09.13	00:16:49.753	0.84354				2
2024.09.13	00:17:00.369	0.84354				2
2024.09.13	00:17:32.430		0.84390			4
2024.09.13	00:18:09.449	0.84354				2
2024.09.13	00:18:18.759	0.84352				2
2024.09.13	00:18:33.502		0.84390			4
2024.09.13	00:18:43.386	0.84351				2
2024.09.13	00:19:02.016	0.84351				2
2024.09.13	00:19:06.543	0.84352				2
2024.09.13	00:19:31.052	0.84351				2
2024.09.13	00:19:58.620		0.84390			4
2024.09.13	00:20:05.618	0.84351				2
2024.09.13	00:21:06.507	0.84352	0.84390			6
2024.09.13	00:22:01.582	0.84352				2
2024.09.13	00:22:10.057		0.84390			4
2024.09.13	00:23:01.008	0.84352				2
2024.09.13	00:23:11.160		0.84390			4
2024.09.13	00:24:04.407	0.84352				2
2024.09.13	00:24:12.434		0.84390			4
2024.09.13	00:25:00.314	0.84352				2
2024.09.13	00:25:13.774		0.84390			4
2024.09.13	00:25:23.069	0.84354				2
2024.09.13	00:25:27.191		0.84398			4
2024.09.13	00:25:57.357	0.84355	0.84399			6
2024.09.13	00:26:00.158	0.84355				2
2024.09.13	00:26:26.596		0.84391			4
2024.09.13	00:27:00.806	0.84355				2
2024.09.13	00:27:17.605	0.84354				2
2024.09.13	00:27:27.358		0.84391			4
2024.09.13	00:27:38.670	0.84353				2
2024.09.13	00:28:01.601	0.84353				2
2024.09.13	00:28:15.085	0.84351				2
2024.09.13	00:28:27.503		0.84391			4
2024.09.13	00:29:00.395	0.84351				2
2024.09.13	00:29:27.813		0.84391			4
2024.09.13	00:29:40.231	0.84352				2
2024.09.13	00:29:52.684	0.84354	0.84393			6
2024.09.13	00:30:00.381	0.84354				2
2024.09.13	00:30:00.683	0.84348	0.84390			6
2024.09.13	00:30:08.635	0.84349				2
2024.09.13	00:31:04.151	0.84349	0.84390			6
2024.09.13	00:32:00.668	0.84349				2
2024.09.13	00:32:10.196		0.84390			4
2024.09.13	00:33:00.724	0.84349				2
2024.09.13	00:33:10.668		0.84390			4
2024.09.13	00:34:00.724	0.84349				2
2024.09.13	00:34:02.166	0.84353				2
2024.09.13	00:34:11.467		0.84390			4
2024.09.13	00:34:23.657	0.84352				2
2024.09.13	00:34:36.463	0.84349				2
2024.09.13	00:34:48.131	0.84348				2
2024.09.13	00:34:55.548	0.84342				2
2024.09.13	00:34:56.037	0.84344				2
2024.09.13	00:35:00.698	0.84348				2
2024.09.13	00:35:12.317		0.84390			4
2024.09.13	00:35:37.839	0.84349				2
2024.09.13	00:36:00.097	0.84349				2
2024.09.13	00:36:01.066	0.84345				2
2024.09.13	00:36:12.350		0.84390			4
2024.09.13	00:36:24.172	0.84338	0.84389			6
2024.09.13	00:36:28.639	0.84337	0.84390			6
2024.09.13	00:36:36.208	0.84336				2
2024.09.13	00:36:42.144	0.84338	0.84389			6
2024.09.13	00:36:46.989	0.84342				2
2024.09.13	00:36:48.787	0.84349	0.84390			6
2024.09.13	00:36:54.805	0.84350				2
2024.09.13	00:37:00.672	0.84350				2
2024.09.13	00:37:05.868	0.84351				2
2024.09.13	00:37:25.747		0.84392			4
2024.09.13	00:37:27.233	0.84348	0.84390			6
2024.09.13	00:37:37.317	0.84350				2
2024.09.13	00:38:00.872	0.84350				2
2024.09.13	00:38:27.235		0.84390			4
2024.09.13	00:38:36.132	0.84348				2
2024.09.13	00:38:36.474	0.84350				2
2024.09.13	00:39:00.872	0.84350				2
2024.09.13	00:39:12.990	0.84351	0.84394			6
2024.09.13	00:39:18.656	0.84350	0.84392			6
2024.09.13	00:39:30.654	0.84349				2
2024.09.13	00:40:01.068	0.84349				2
