<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.02	00:00:31.288	0.84082	0.84293			6
2024.09.02	00:01:21.323	0.84082				2
2024.09.02	00:01:41.603		0.84293			4
2024.09.02	00:02:01.569	0.84082				2
2024.09.02	00:02:06.894		0.84284			4
2024.09.02	00:03:20.903	0.84082	0.84284			6
2024.09.02	00:03:23.196		0.84257			4
2024.09.02	00:03:31.347		0.84219			4
2024.09.02	00:04:03.714	0.84082				2
2024.09.02	00:04:28.170		0.84227			4
2024.09.02	00:04:56.357		0.84219			4
2024.09.02	00:05:02.861	0.84082	0.84223			6
2024.09.02	00:05:03.690		0.84222			4
2024.09.02	00:05:04.010		0.84219			4
2024.09.02	00:05:17.502		0.84206			4
2024.09.02	00:06:00.698	0.84082	0.84212			6
2024.09.02	00:06:01.550	0.84037	0.84210			6
2024.09.02	00:06:02.805		0.84200			4
2024.09.02	00:06:35.017		0.84202			4
2024.09.02	00:07:01.767	0.84037				2
2024.09.02	00:07:40.890		0.84202			4
2024.09.02	00:08:01.302	0.84037				2
2024.09.02	00:08:40.893		0.84202			4
2024.09.02	00:08:44.073	0.84041				2
2024.09.02	00:09:09.772	0.84041				2
2024.09.02	00:09:30.343	0.84067	0.84190			6
2024.09.02	00:09:34.666	0.84041	0.84202			6
2024.09.02	00:10:00.422	0.84090	0.84198			6
2024.09.02	00:10:01.001	0.84094				2
2024.09.02	00:10:01.473	0.84102				2
2024.09.02	00:10:07.593		0.84197			4
2024.09.02	00:10:16.533	0.84103				2
2024.09.02	00:10:24.025		0.84196			4
2024.09.02	00:10:34.810	0.84104				2
2024.09.02	00:10:40.899		0.84195			4
2024.09.02	00:10:54.997	0.84105				2
2024.09.02	00:11:00.018	0.84105				2
2024.09.02	00:11:01.527		0.84194			4
2024.09.02	00:11:17.196		0.84195			4
2024.09.02	00:11:22.203	0.84104				2
2024.09.02	00:11:28.216	0.84096	0.84197			6
2024.09.02	00:11:35.362	0.84095				2
2024.09.02	00:11:42.570	0.84099	0.84199			6
2024.09.02	00:12:00.904	0.84099	0.84198			6
2024.09.02	00:12:18.836	0.84083				2
2024.09.02	00:12:28.253		0.84190			4
2024.09.02	00:12:41.217		0.84192			4
2024.09.02	00:12:53.931	0.84089				2
2024.09.02	00:12:56.915		0.84191			4
2024.09.02	00:12:57.697		0.84192			4
2024.09.02	00:13:00.890	0.84089				2
2024.09.02	00:13:22.978	0.84106	0.84217			6
2024.09.02	00:13:30.320		0.84210			4
2024.09.02	00:13:40.510		0.84217			4
2024.09.02	00:14:00.308	0.84106				2
2024.09.02	00:14:00.698		0.84224			4
2024.09.02	00:14:01.683	0.84082	0.84206			6
2024.09.02	00:14:07.565	0.84110	0.84214			6
2024.09.02	00:14:09.604	0.84111				2
2024.09.02	00:14:13.205		0.84213			4
2024.09.02	00:14:19.504	0.84112				2
2024.09.02	00:14:22.507		0.84212			4
2024.09.02	00:14:29.406	0.84113				2
2024.09.02	00:14:32.721		0.84211			4
2024.09.02	00:14:40.204	0.84114				2
2024.09.02	00:14:44.114		0.84210			4
2024.09.02	00:14:51.907	0.84115				2
2024.09.02	00:14:54.605		0.84209			4
2024.09.02	00:15:00.491	0.84115				2
2024.09.02	00:15:04.506	0.84116				2
2024.09.02	00:15:07.513		0.84208			4
2024.09.02	00:15:18.004	0.84117				2
2024.09.02	00:15:24.072		0.84207			4
2024.09.02	00:15:36.605	0.84118				2
2024.09.02	00:15:43.503		0.84206			4
2024.09.02	00:15:54.906	0.84119				2
2024.09.02	00:16:00.004	0.84119				2
2024.09.02	00:16:01.505		0.84205			4
2024.09.02	00:16:16.295	0.84122	0.84207			6
2024.09.02	00:16:36.293	0.84123				2
2024.09.02	00:16:49.510		0.84206			4
2024.09.02	00:17:00.895	0.84123				2
2024.09.02	00:17:09.005	0.84122	0.84207			6
2024.09.02	00:17:21.607	0.84123				2
2024.09.02	00:17:26.717		0.84206			4
2024.09.02	00:18:00.606	0.84123				2
2024.09.02	00:18:27.310		0.84206			4
2024.09.02	00:18:44.713	0.84124				2
2024.09.02	00:19:01.725	0.84124	0.84205			6
2024.09.02	00:19:20.708	0.84125				2
2024.09.02	00:19:33.772		0.84204			4
2024.09.02	00:19:42.939	0.84124	0.84203			6
2024.09.02	00:20:01.203	0.84124				2
2024.09.02	00:20:32.112	0.84125				2
