<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.02	00:00:00.735	0.84853	0.84923			6
2024.07.02	00:00:01.647	0.84863	0.84924			6
2024.07.02	00:00:01.653	0.84856	0.84923			6
2024.07.02	00:00:02.232	0.84858				2
2024.07.02	00:00:31.233	0.84853	0.84935			6
2024.07.02	00:00:56.737	0.84849	0.84932			6
2024.07.02	00:01:01.484	0.84849				2
2024.07.02	00:02:10.263	0.84849	0.84932			6
2024.07.02	00:03:05.258	0.84849				2
2024.07.02	00:03:23.701		0.84932			4
2024.07.02	00:04:00.280	0.84849				2
2024.07.02	00:04:55.302		0.84932			4
2024.07.02	00:05:02.277	0.84854				2
2024.07.02	00:05:08.720	0.84824	0.84938			6
2024.07.02	00:05:12.616	0.84815	0.84962			6
2024.07.02	00:05:28.946	0.84802				2
2024.07.02	00:06:06.976	0.84802				2
2024.07.02	00:06:07.617		0.84961			4
2024.07.02	00:07:00.372	0.84802				2
2024.07.02	00:07:11.958		0.84961			4
2024.07.02	00:07:29.032	0.84800				2
2024.07.02	00:07:57.620		0.84962			4
2024.07.02	00:08:02.348	0.84800				2
2024.07.02	00:08:52.623	0.84813				2
2024.07.02	00:08:55.917	0.84812				2
2024.07.02	00:09:00.563	0.84811	0.84962			6
2024.07.02	00:09:05.207	0.84813				2
2024.07.02	00:09:10.331	0.84811				2
2024.07.02	00:09:15.323	0.84812				2
2024.07.02	00:09:29.724	0.84811				2
2024.07.02	00:09:30.043	0.84810				2
2024.07.02	00:09:34.351	0.84812				2
2024.07.02	00:09:39.388	0.84810				2
2024.07.02	00:09:44.197	0.84811				2
2024.07.02	00:10:00.355	0.84811	0.84929			6
2024.07.02	00:10:01.514	0.84812				2
2024.07.02	00:10:01.937		0.84932			4
2024.07.02	00:10:02.264	0.84808				2
2024.07.02	00:10:02.682		0.84930			4
2024.07.02	00:10:06.907		0.84933			4
2024.07.02	00:10:11.683		0.84934			4
2024.07.02	00:10:12.882		0.84933			4
2024.07.02	00:10:15.745		0.84932			4
2024.07.02	00:10:18.283		0.84931			4
2024.07.02	00:10:18.814		0.84932			4
2024.07.02	00:10:21.404		0.84931			4
2024.07.02	00:10:26.343	0.84800				2
2024.07.02	00:10:32.715	0.84808				2
2024.07.02	00:10:36.931		0.84932			4
2024.07.02	00:10:44.224	0.84811	0.84931			6
2024.07.02	00:10:45.922	0.84814				2
2024.07.02	00:10:50.718	0.84810	0.84938			6
2024.07.02	00:10:54.146	0.84811	0.84936			6
2024.07.02	00:10:55.450	0.84835				2
2024.07.02	00:10:56.508	0.84833				2
2024.07.02	00:10:58.518	0.84813				2
2024.07.02	00:11:00.411	0.84813				2
2024.07.02	00:11:01.100	0.84810				2
2024.07.02	00:11:01.779	0.84807	0.84937			6
2024.07.02	00:11:02.388	0.84808				2
2024.07.02	00:11:03.413	0.84809				2
2024.07.02	00:11:04.239	0.84813				2
2024.07.02	00:11:06.599	0.84814				2
2024.07.02	00:11:08.715	0.84832				2
2024.07.02	00:11:10.006		0.84938			4
2024.07.02	00:11:12.349	0.84840	0.84926			6
2024.07.02	00:12:00.832	0.84840				2
2024.07.02	00:12:12.620		0.84924			4
2024.07.02	00:13:00.584	0.84840				2
2024.07.02	00:13:12.615	0.84806	0.84939			6
2024.07.02	00:13:24.402	0.84841	0.84938			6
2024.07.02	00:13:24.908	0.84846				2
2024.07.02	00:13:26.350	0.84841				2
2024.07.02	00:13:27.478	0.84842				2
2024.07.02	00:13:27.889		0.84939			4
2024.07.02	00:13:30.021	0.84844				2
2024.07.02	00:13:31.561	0.84843				2
2024.07.02	00:13:33.928	0.84844				2
2024.07.02	00:13:35.393	0.84845				2
2024.07.02	00:13:36.351	0.84850				2
2024.07.02	00:13:36.693		0.84941			4
2024.07.02	00:13:40.357	0.84849				2
2024.07.02	00:13:42.361	0.84850				2
2024.07.02	00:13:44.984	0.84856	0.84937			6
2024.07.02	00:13:45.285	0.84852	0.84934			6
2024.07.02	00:13:46.354	0.84849				2
2024.07.02	00:13:48.807	0.84824				2
2024.07.02	00:13:52.897	0.84815	0.84936			6
