<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.17	00:00:00.895	0.83928	0.84132			6
2024.07.17	00:00:01.897	0.83984	0.84051			6
2024.07.17	00:00:11.389	0.84001	0.84053			6
2024.07.17	00:00:31.094	0.83983	0.84073			6
2024.07.17	00:01:00.436	0.83983	0.84075			6
2024.07.17	00:01:11.838	0.83976	0.84082			6
2024.07.17	00:01:52.229	0.84004				2
2024.07.17	00:02:06.824	0.84004				2
2024.07.17	00:02:20.934		0.84082			4
2024.07.17	00:03:01.822	0.84004				2
2024.07.17	00:03:31.326		0.84082			4
2024.07.17	00:04:10.917	0.84004				2
2024.07.17	00:04:11.823		0.84083			4
2024.07.17	00:04:45.809		0.84084			4
2024.07.17	00:05:00.502	0.84003				2
2024.07.17	00:05:05.845	0.83993				2
2024.07.17	00:05:46.531		0.84084			4
2024.07.17	00:06:00.365	0.83993				2
2024.07.17	00:06:30.877		0.84081			4
2024.07.17	00:06:32.356		0.84082			4
2024.07.17	00:06:34.352		0.84081			4
2024.07.17	00:06:49.256		0.84080			4
2024.07.17	00:06:49.996		0.84081			4
2024.07.17	00:06:51.789		0.84079			4
2024.07.17	00:06:54.554		0.84077			4
2024.07.17	00:06:59.841		0.84078			4
2024.07.17	00:07:00.403	0.83993	0.84080			6
2024.07.17	00:07:12.359		0.84082			4
2024.07.17	00:07:14.458		0.84083			4
2024.07.17	00:07:24.475		0.84081			4
2024.07.17	00:07:34.563		0.84083			4
2024.07.17	00:07:39.918		0.84082			4
2024.07.17	00:07:45.045		0.84080			4
2024.07.17	00:07:49.253		0.84077			4
2024.07.17	00:07:50.331		0.84078			4
2024.07.17	00:08:01.277	0.83993				2
2024.07.17	00:08:28.839		0.84082			4
2024.07.17	00:08:34.675		0.84079			4
2024.07.17	00:08:40.312		0.84073			4
2024.07.17	00:08:44.299		0.84071			4
2024.07.17	00:08:48.948		0.84073			4
2024.07.17	00:08:53.573		0.84072			4
2024.07.17	00:08:55.015		0.84075			4
2024.07.17	00:08:58.801		0.84074			4
2024.07.17	00:09:03.620	0.83993	0.84076			6
2024.07.17	00:09:08.595		0.84075			4
2024.07.17	00:09:12.171		0.84076			4
2024.07.17	00:09:14.055		0.84075			4
2024.07.17	00:09:14.439		0.84074			4
2024.07.17	00:09:18.866		0.84075			4
2024.07.17	00:09:28.295		0.84076			4
2024.07.17	00:09:48.428		0.84084			4
2024.07.17	00:10:00.384	0.83998	0.84071			6
2024.07.17	00:10:09.185	0.84000	0.84069			6
2024.07.17	00:10:11.776	0.83997	0.84072			6
2024.07.17	00:10:22.237	0.84001	0.84068			6
2024.07.17	00:10:23.324	0.84000	0.84069			6
2024.07.17	00:12:03.477	0.83997	0.84055			6
2024.07.17	00:12:31.874	0.83998				2
2024.07.17	00:12:34.730	0.83999	0.84076			6
2024.07.17	00:12:41.773		0.84077			4
2024.07.17	00:12:48.052	0.84000	0.84075			6
2024.07.17	00:13:00.384	0.84000				2
2024.07.17	00:13:01.750	0.84001				2
2024.07.17	00:13:03.724	0.84000				2
2024.07.17	00:13:04.483	0.84001				2
2024.07.17	00:13:14.656	0.84002				2
2024.07.17	00:13:45.432	0.84003	0.84072			6
2024.07.17	00:13:50.522	0.84004				2
2024.07.17	00:14:00.929	0.84004				2
2024.07.17	00:14:12.741	0.84006	0.84070			6
2024.07.17	00:14:34.638	0.84007				2
2024.07.17	00:14:53.967	0.84008				2
2024.07.17	00:15:01.058	0.84008				2
2024.07.17	00:15:09.738	0.84006	0.84080			6
2024.07.17	00:15:16.166	0.84003				2
2024.07.17	00:15:18.531	0.84004				2
2024.07.17	00:15:23.333	0.84003				2
2024.07.17	00:15:23.898	0.84001	0.84077			6
2024.07.17	00:15:39.546	0.84000	0.84078			6
2024.07.17	00:15:49.732	0.83999				2
2024.07.17	00:15:57.347		0.84061			4
2024.07.17	00:16:00.315	0.83999	0.84062			6
2024.07.17	00:16:08.018		0.84061			4
2024.07.17	00:16:15.150	0.84001	0.84057			6
2024.07.17	00:16:18.751		0.84058			4
2024.07.17	00:16:21.387		0.84056			4
2024.07.17	00:16:27.811		0.84057			4
2024.07.17	00:16:30.001		0.84054			4
2024.07.17	00:16:39.890		0.84052			4
2024.07.17	00:16:46.338	0.83999	0.84050			6
2024.07.17	00:16:46.735		0.84049			4
2024.07.17	00:16:57.329		0.84058			4
2024.07.17	00:16:57.827	0.83998	0.84047			6
2024.07.17	00:17:00.351	0.83998				2
2024.07.17	00:17:28.675	0.83996	0.84046			6
2024.07.17	00:17:30.738		0.84044			4
2024.07.17	00:17:41.748		0.84045			4
2024.07.17	00:17:44.594		0.84044			4
2024.07.17	00:17:46.100		0.84046			4
2024.07.17	00:17:54.865	0.83994	0.84045			6
2024.07.17	00:17:56.493		0.84044			4
2024.07.17	00:18:00.943	0.83994	0.84043			6
2024.07.17	00:18:12.553	0.83996				2
2024.07.17	00:18:38.450	0.84000				2
2024.07.17	00:18:42.733	0.83996				2
2024.07.17	00:18:43.742	0.83997				2
2024.07.17	00:18:46.105	0.83998	0.84066			6
2024.07.17	00:18:47.809	0.83999	0.84069			6
2024.07.17	00:18:50.831	0.84000				2
2024.07.17	00:18:57.745	0.84001	0.84068			6
2024.07.17	00:18:58.133	0.84002	0.84067			6
2024.07.17	00:19:02.423	0.84002				2
2024.07.17	00:19:07.721	0.84005	0.84069			6
2024.07.17	00:19:08.032	0.84006				2
2024.07.17	00:19:10.404	0.84007				2
2024.07.17	00:19:19.119	0.84008				2
2024.07.17	00:19:20.313	0.84007				2
2024.07.17	00:19:28.377	0.84005				2
2024.07.17	00:19:32.615	0.84009	0.84066			6
2024.07.17	00:19:33.832	0.84008				2
2024.07.17	00:19:40.434	0.84009				2
2024.07.17	00:19:45.949	0.84007				2
2024.07.17	00:19:49.732	0.84006				2
