<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.26	00:03:04.151	0.84565	0.84745			6
2024.08.26	00:03:04.785	0.84569	0.84773			6
2024.08.26	00:03:08.689	0.84561	0.84690			6
2024.08.26	00:03:09.016		0.84685			4
2024.08.26	00:03:22.599	0.84575	0.84687			6
2024.08.26	00:03:30.120		0.84686			4
2024.08.26	00:03:30.469		0.84688			4
2024.08.26	00:03:34.044		0.84689			4
2024.08.26	00:03:39.216		0.84691			4
2024.08.26	00:03:46.444		0.84693			4
2024.08.26	00:03:48.352		0.84695			4
2024.08.26	00:03:51.866	0.84580				2
2024.08.26	00:04:15.766	0.84608	0.84810			6
2024.08.26	00:05:01.309	0.84608				2
2024.08.26	00:05:18.651		0.84810			4
2024.08.26	00:05:29.641	0.84597	0.84758			6
2024.08.26	00:05:44.997	0.84591				2
2024.08.26	00:06:10.902	0.84591				2
2024.08.26	00:06:30.902		0.84758			4
2024.08.26	00:06:52.746	0.84578				2
2024.08.26	00:06:55.556	0.84582				2
2024.08.26	00:07:10.901	0.84582				2
2024.08.26	00:07:36.597	0.84589	0.84758			6
2024.08.26	00:08:00.891	0.84589				2
2024.08.26	00:08:10.919	0.84592	0.84742			6
2024.08.26	00:08:55.798	0.84587	0.84723			6
2024.08.26	00:09:05.879	0.84574				2
2024.08.26	00:09:09.221	0.84577				2
2024.08.26	00:09:57.756	0.84580	0.84692			6
2024.08.26	00:10:00.417	0.84594				2
2024.08.26	00:10:05.513	0.84595				2
2024.08.26	00:10:24.420	0.84596				2
2024.08.26	00:10:30.582	0.84650	0.84837			6
2024.08.26	00:10:31.999	0.84654				2
2024.08.26	00:10:32.873	0.84653	0.84834			6
2024.08.26	00:10:37.569	0.84654	0.84806			6
2024.08.26	00:10:38.878	0.84657				2
2024.08.26	00:10:42.415	0.84658				2
2024.08.26	00:10:45.460	0.84660				2
2024.08.26	00:10:48.511	0.84657				2
2024.08.26	00:11:00.741	0.84657				2
2024.08.26	00:11:03.985	0.84659	0.84833			6
2024.08.26	00:11:06.115	0.84652	0.84821			6
2024.08.26	00:11:07.248	0.84659				2
2024.08.26	00:11:10.999	0.84660	0.84835			6
2024.08.26	00:11:11.536	0.84661				2
2024.08.26	00:11:16.401	0.84659				2
2024.08.26	00:11:23.516	0.84660				2
2024.08.26	00:11:31.641	0.84661	0.84828			6
2024.08.26	00:11:31.948	0.84659	0.84806			6
2024.08.26	00:11:36.049	0.84661	0.84818			6
2024.08.26	00:11:38.207	0.84660				2
2024.08.26	00:11:42.066	0.84663	0.84806			6
2024.08.26	00:11:43.127		0.84817			4
2024.08.26	00:11:43.703	0.84662				2
2024.08.26	00:11:44.751	0.84645	0.84805			6
2024.08.26	00:11:45.203	0.84651	0.84806			6
2024.08.26	00:11:47.520		0.84758			4
2024.08.26	00:11:48.434	0.84646				2
2024.08.26	00:11:51.802	0.84644	0.84796			6
2024.08.26	00:11:56.151	0.84646	0.84799			6
2024.08.26	00:11:57.733	0.84648	0.84797			6
2024.08.26	00:12:00.421	0.84648				2
2024.08.26	00:12:02.005	0.84654	0.84792			6
2024.08.26	00:12:04.616		0.84791			4
