<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.09	00:00:00.411	0.83637	0.83824			6
2024.10.09	00:00:00.924	0.83717	0.83872			6
2024.10.09	00:00:01.832	0.83721				2
2024.10.09	00:00:02.625	0.83740	0.83871			6
2024.10.09	00:00:03.352	0.83722	0.83872			6
2024.10.09	00:00:30.838	0.83742				2
2024.10.09	00:01:02.330	0.83742				2
2024.10.09	00:01:03.487		0.83872			4
2024.10.09	00:02:00.298	0.83742				2
2024.10.09	00:02:03.638		0.83872			4
2024.10.09	00:03:00.024	0.83742				2
2024.10.09	00:03:03.661		0.83872			4
2024.10.09	00:04:00.166	0.83742				2
2024.10.09	00:04:03.807		0.83872			4
2024.10.09	00:04:30.970		0.83831			4
2024.10.09	00:05:00.648	0.83742				2
2024.10.09	00:05:18.301		0.83809			4
2024.10.09	00:05:58.636	0.83749				2
2024.10.09	00:06:00.702	0.83749				2
2024.10.09	00:06:12.955	0.83736	0.83800			6
2024.10.09	00:06:17.387		0.83802			4
2024.10.09	00:06:48.347	0.83743				2
2024.10.09	00:07:01.450	0.83743	0.83799			6
2024.10.09	00:07:28.284	0.83739				2
2024.10.09	00:07:31.202		0.83801			4
2024.10.09	00:07:34.283	0.83734				2
2024.10.09	00:07:37.450	0.83744	0.83803			6
2024.10.09	00:08:00.946	0.83744				2
2024.10.09	00:08:38.394		0.83803			4
2024.10.09	00:09:03.177	0.83744				2
2024.10.09	00:09:39.162		0.83803			4
2024.10.09	00:10:00.433	0.83747				2
2024.10.09	00:10:07.996	0.83746				2
2024.10.09	00:10:08.582		0.83804			4
2024.10.09	00:10:13.681	0.83747				2
2024.10.09	00:10:15.760	0.83749				2
2024.10.09	00:11:22.889	0.83744	0.83804			6
2024.10.09	00:11:37.427	0.83746				2
2024.10.09	00:11:49.115	0.83744				2
2024.10.09	00:12:01.064	0.83751				2
2024.10.09	00:12:02.067	0.83757				2
2024.10.09	00:12:09.834	0.83761				2
2024.10.09	00:12:10.876	0.83757				2
2024.10.09	00:12:23.212	0.83752	0.83804			6
2024.10.09	00:12:30.271	0.83751				2
2024.10.09	00:12:33.391	0.83758				2
2024.10.09	00:12:37.476	0.83747				2
2024.10.09	00:12:47.141	0.83750				2
2024.10.09	00:12:52.051	0.83749				2
2024.10.09	00:13:00.995	0.83749				2
2024.10.09	00:13:02.341	0.83745				2
2024.10.09	00:13:04.679	0.83746				2
2024.10.09	00:13:07.154	0.83753				2
2024.10.09	00:13:13.915	0.83744				2
2024.10.09	00:13:25.666		0.83804			4
2024.10.09	00:14:01.868	0.83744				2
2024.10.09	00:14:03.613	0.83742	0.83840			6
2024.10.09	00:14:07.676	0.83744	0.83839			6
2024.10.09	00:14:08.565	0.83742				2
2024.10.09	00:14:58.536	0.83743				2
2024.10.09	00:14:59.536	0.83742				2
2024.10.09	00:15:00.433	0.83742				2
2024.10.09	00:15:08.536		0.83839			4
