<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.20	00:00:00.506	0.83955	0.84099			6
2024.09.20	00:00:00.727	0.83914	0.84105			6
2024.09.20	00:00:01.106	0.83904	0.84106			6
2024.09.20	00:00:31.245	0.83957	0.84104			6
2024.09.20	00:01:00.813	0.83957	0.84102			6
2024.09.20	00:01:29.940	0.83960	0.84099			6
2024.09.20	00:01:33.361		0.84094			4
2024.09.20	00:01:50.285		0.84068			4
2024.09.20	00:02:03.835	0.83960				2
2024.09.20	00:02:25.105	0.83966				2
2024.09.20	00:02:50.694	0.83992	0.84068			6
2024.09.20	00:03:18.049	0.83992				2
2024.09.20	00:04:01.825	0.83992	0.84068			6
2024.09.20	00:04:10.262	0.83966				2
2024.09.20	00:05:01.100	0.83966	0.84063			6
2024.09.20	00:05:05.282	0.83961				2
2024.09.20	00:05:05.970	0.83963				2
2024.09.20	00:05:10.536	0.83964				2
2024.09.20	00:05:11.199	0.83965				2
2024.09.20	00:05:12.442	0.83968				2
2024.09.20	00:05:15.223	0.83969				2
2024.09.20	00:05:15.848	0.83968				2
2024.09.20	00:05:19.964	0.83966				2
2024.09.20	00:05:20.366	0.83967				2
2024.09.20	00:05:24.381	0.83966				2
2024.09.20	00:05:25.792	0.83964				2
2024.09.20	00:05:27.499	0.83968				2
2024.09.20	00:05:29.071	0.83970				2
2024.09.20	00:05:30.407	0.83973				2
2024.09.20	00:05:44.267	0.83972				2
2024.09.20	00:05:45.354	0.83970				2
2024.09.20	00:05:49.761	0.83969				2
2024.09.20	00:05:50.474	0.83971				2
2024.09.20	00:05:55.719	0.83970				2
2024.09.20	00:06:00.311	0.83967				2
2024.09.20	00:06:01.808		0.84063			4
2024.09.20	00:06:02.419	0.83963				2
2024.09.20	00:06:04.356	0.83961				2
2024.09.20	00:06:14.358	0.83968				2
2024.09.20	00:06:16.290	0.83970				2
2024.09.20	00:06:20.318	0.83971				2
2024.09.20	00:06:32.802	0.83961				2
2024.09.20	00:06:37.302	0.83963				2
2024.09.20	00:06:43.030	0.83961				2
2024.09.20	00:06:55.272	0.83966				2
2024.09.20	00:07:00.322	0.83966				2
2024.09.20	00:07:06.253		0.84063			4
2024.09.20	00:08:01.259	0.83966				2
2024.09.20	00:08:10.417		0.84063			4
2024.09.20	00:08:34.535	0.83967				2
2024.09.20	00:08:39.503	0.83968				2
2024.09.20	00:08:44.799	0.83970				2
2024.09.20	00:08:59.452	0.83966				2
2024.09.20	00:09:00.206	0.83966				2
2024.09.20	00:09:04.849	0.83968				2
2024.09.20	00:09:09.338	0.83967				2
2024.09.20	00:09:11.295		0.84063			4
2024.09.20	00:09:12.943	0.83973				2
2024.09.20	00:09:14.339	0.83974				2
2024.09.20	00:09:19.832	0.83973				2
2024.09.20	00:09:20.343	0.83974				2
2024.09.20	00:09:24.502	0.83973				2
2024.09.20	00:09:29.483	0.83972				2
2024.09.20	00:09:30.350	0.83974				2
2024.09.20	00:09:34.902	0.83977				2
2024.09.20	00:09:38.574	0.83976				2
2024.09.20	00:09:39.819	0.83974				2
2024.09.20	00:09:40.262	0.83975				2
2024.09.20	00:09:44.435	0.83977				2
2024.09.20	00:09:48.824	0.83976				2
2024.09.20	00:09:49.455	0.83975				2
2024.09.20	00:09:54.265	0.83977				2
2024.09.20	00:09:57.231	0.83971				2
2024.09.20	00:09:57.583	0.83970				2
2024.09.20	00:09:58.362	0.83969				2
2024.09.20	00:10:00.361	0.83995				2
2024.09.20	00:10:11.454		0.84063			4
2024.09.20	00:10:15.994	0.83996				2
2024.09.20	00:11:01.121	0.83996	0.84061			6
2024.09.20	00:11:05.198	0.83997				2
2024.09.20	00:11:06.911	0.83992	0.84054			6
2024.09.20	00:11:08.072		0.84052			4
2024.09.20	00:11:10.523		0.84049			4
2024.09.20	00:11:28.032	0.83997	0.84061			6
2024.09.20	00:11:31.124	0.83998				2
2024.09.20	00:11:32.095	0.84002				2
2024.09.20	00:11:34.596	0.84003				2
2024.09.20	00:11:39.673	0.84004				2
2024.09.20	00:11:49.998	0.84002				2
2024.09.20	00:11:51.163	0.84005				2
2024.09.20	00:11:52.205	0.84004				2
2024.09.20	00:12:01.125	0.84004				2
2024.09.20	00:12:23.260	0.84001				2
2024.09.20	00:12:28.208		0.84061			4
2024.09.20	00:12:56.193	0.84002				2
2024.09.20	00:13:04.305	0.84002				2
2024.09.20	00:13:28.530	0.83997	0.84061			6
2024.09.20	00:13:29.427	0.83998				2
2024.09.20	00:14:00.365	0.83998				2
2024.09.20	00:14:28.892		0.84061			4
2024.09.20	00:15:00.444	0.83998				2
2024.09.20	00:15:30.407		0.84061			4
2024.09.20	00:15:54.115	0.83999				2
2024.09.20	00:15:57.696	0.84000				2
2024.09.20	00:16:01.125	0.84000	0.84060			6
2024.09.20	00:16:01.501		0.84057			4
2024.09.20	00:16:58.483	0.84001				2
2024.09.20	00:17:00.693	0.84001				2
2024.09.20	00:17:02.588		0.84057			4
2024.09.20	00:17:22.689	0.84002				2
2024.09.20	00:17:48.092	0.84003				2
2024.09.20	00:18:00.478	0.84003				2
2024.09.20	00:18:02.590		0.84057			4
2024.09.20	00:19:00.022	0.84003				2
2024.09.20	00:19:03.319		0.84057			4
2024.09.20	00:19:27.084	0.83998	0.84042			6
2024.09.20	00:19:44.551	0.83997				2
2024.09.20	00:19:51.783	0.83996				2
2024.09.20	00:19:53.037	0.83995				2
2024.09.20	00:20:00.768	0.83989	0.84045			6
2024.09.20	00:20:23.835	0.83987	0.84040			6
2024.09.20	00:21:00.416	0.83987				2
2024.09.20	00:21:05.300	0.83988				2
