<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.18	00:00:00.433	0.83143	0.83291			6
2024.10.18	00:00:00.774	0.83130	0.83334			6
2024.10.18	00:00:01.097	0.83122	0.83326			6
2024.10.18	00:00:03.598	0.83140	0.83344			6
2024.10.18	00:00:18.443	0.83137	0.83341			6
2024.10.18	00:00:54.679	0.83140	0.83344			6
2024.10.18	00:01:00.777	0.83140				2
2024.10.18	00:01:06.605	0.83138	0.83342			6
2024.10.18	00:01:15.725	0.83136	0.83340			6
2024.10.18	00:02:43.983	0.83110	0.83327			6
2024.10.18	00:02:45.610	0.83119	0.83317			6
2024.10.18	00:03:11.516	0.83119				2
2024.10.18	00:03:45.681	0.83125	0.83317			6
2024.10.18	00:04:00.134	0.83120				2
2024.10.18	00:04:25.288	0.83129				2
2024.10.18	00:04:35.807	0.83144				2
2024.10.18	00:04:51.501		0.83317			4
2024.10.18	00:05:00.462	0.83166				2
2024.10.18	00:05:00.799	0.83173				2
2024.10.18	00:05:01.162		0.83307			4
2024.10.18	00:05:02.421	0.83179				2
2024.10.18	00:05:24.188	0.83190				2
2024.10.18	00:05:31.703	0.83179				2
2024.10.18	00:06:00.511	0.83179				2
2024.10.18	00:06:01.161		0.83305			4
2024.10.18	00:07:01.516	0.83179	0.83305			6
2024.10.18	00:07:37.964	0.83180				2
2024.10.18	00:07:38.362	0.83179				2
2024.10.18	00:08:03.069	0.83179	0.83305			6
2024.10.18	00:08:37.308	0.83180				2
2024.10.18	00:08:40.319	0.83181				2
2024.10.18	00:08:47.320	0.83182				2
2024.10.18	00:08:57.356	0.83179				2
2024.10.18	00:09:07.570	0.83179	0.83305			6
2024.10.18	00:09:21.504	0.83178				2
2024.10.18	00:09:27.967	0.83182				2
2024.10.18	00:09:28.369	0.83179				2
2024.10.18	00:09:28.770	0.83182				2
2024.10.18	00:09:30.335	0.83179				2
2024.10.18	00:09:32.361	0.83178				2
2024.10.18	00:09:34.153	0.83179				2
2024.10.18	00:09:38.183	0.83183				2
2024.10.18	00:09:39.180	0.83182				2
2024.10.18	00:09:44.123	0.83181				2
2024.10.18	00:09:48.394	0.83182				2
2024.10.18	00:09:49.279	0.83179				2
2024.10.18	00:09:53.012	0.83184				2
2024.10.18	00:09:59.019	0.83182				2
2024.10.18	00:10:00.363	0.83210	0.83286			6
2024.10.18	00:10:02.134	0.83207	0.83284			6
2024.10.18	00:10:05.259		0.83283			4
2024.10.18	00:10:10.030	0.83208	0.83284			6
2024.10.18	00:10:11.240	0.83207	0.83283			6
2024.10.18	00:10:22.427	0.83215	0.83282			6
2024.10.18	00:10:23.070	0.83213				2
2024.10.18	00:10:23.652	0.83214				2
2024.10.18	00:10:46.644	0.83220				2
2024.10.18	00:10:49.724		0.83284			4
2024.10.18	00:10:51.569		0.83283			4
2024.10.18	00:10:52.848	0.83219				2
2024.10.18	00:10:59.362	0.83213				2
2024.10.18	00:11:04.944	0.83209	0.83284			6
2024.10.18	00:11:08.936	0.83213	0.83283			6
2024.10.18	00:11:09.986	0.83209	0.83284			6
2024.10.18	00:11:13.817	0.83213	0.83283			6
2024.10.18	00:11:14.865	0.83209	0.83284			6
2024.10.18	00:11:18.362	0.83213	0.83283			6
2024.10.18	00:11:19.672	0.83209	0.83284			6
2024.10.18	00:11:23.495	0.83213	0.83283			6
2024.10.18	00:11:24.534	0.83209	0.83284			6
2024.10.18	00:11:41.357	0.83208	0.83283			6
2024.10.18	00:11:56.700		0.83282			4
2024.10.18	00:12:00.371	0.83208				2
2024.10.18	00:12:03.787	0.83206	0.83280			6
2024.10.18	00:12:10.338	0.83207	0.83281			6
2024.10.18	00:12:43.948	0.83209	0.83283			6
2024.10.18	00:12:44.998	0.83208	0.83282			6
2024.10.18	00:12:47.738	0.83206	0.83280			6
2024.10.18	00:13:01.844	0.83206				2
2024.10.18	00:13:07.487	0.83205	0.83279			6
2024.10.18	00:13:07.883	0.83204	0.83278			6
2024.10.18	00:13:23.736	0.83205	0.83279			6
2024.10.18	00:13:24.142		0.83278			4
2024.10.18	00:13:53.999	0.83208	0.83282			6
2024.10.18	00:13:57.034	0.83210	0.83284			6
2024.10.18	00:13:58.906		0.83283			4
2024.10.18	00:14:01.043	0.83209				2
2024.10.18	00:14:01.760	0.83210				2
2024.10.18	00:14:04.638		0.83284			4
2024.10.18	00:14:14.547	0.83209				2
2024.10.18	00:14:19.214	0.83201	0.83276			6
2024.10.18	00:14:20.931		0.83275			4
2024.10.18	00:14:21.453	0.83203	0.83277			6
2024.10.18	00:14:24.027	0.83201	0.83275			6
2024.10.18	00:14:24.440	0.83200				2
2024.10.18	00:14:24.967	0.83202	0.83277			6
2024.10.18	00:14:30.141	0.83203				2
