<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.06	00:00:00.418	0.84210	0.84405			6
2024.09.06	00:00:01.009	0.84231	0.84341			6
2024.09.06	00:00:30.776	0.84242	0.84339			6
2024.09.06	00:00:38.946	0.84246				2
2024.09.06	00:00:50.954	0.84242				2
2024.09.06	00:01:14.577	0.84242				2
2024.09.06	00:01:30.903		0.84339			4
2024.09.06	00:02:07.270	0.84242				2
2024.09.06	00:02:20.425		0.84341			4
2024.09.06	00:02:35.687	0.84246				2
2024.09.06	00:03:10.902	0.84246				2
2024.09.06	00:03:30.694		0.84341			4
2024.09.06	00:04:00.781	0.84246				2
2024.09.06	00:04:25.731	0.84245				2
2024.09.06	00:04:40.903		0.84341			4
2024.09.06	00:05:00.798	0.84245	0.84349			6
2024.09.06	00:06:00.977	0.84245	0.84346			6
2024.09.06	00:06:03.184		0.84336			4
2024.09.06	00:07:00.565	0.84245				2
2024.09.06	00:07:03.747		0.84336			4
2024.09.06	00:07:08.212		0.84346			4
2024.09.06	00:08:04.262	0.84245				2
2024.09.06	00:08:18.224		0.84346			4
2024.09.06	00:08:42.067	0.84255				2
2024.09.06	00:09:05.038	0.84266				2
2024.09.06	00:09:07.316		0.84334			4
2024.09.06	00:09:59.786	0.84270				2
2024.09.06	00:10:00.350	0.84281				2
2024.09.06	00:10:01.147		0.84331			4
2024.09.06	00:11:37.307	0.84263	0.84329			6
2024.09.06	00:11:42.865	0.84260	0.84334			6
2024.09.06	00:11:51.300	0.84259				2
2024.09.06	00:12:00.314	0.84259				2
2024.09.06	00:12:00.900	0.84260	0.84333			6
2024.09.06	00:12:03.533	0.84265	0.84327			6
2024.09.06	00:12:06.903	0.84263				2
2024.09.06	00:12:10.521	0.84261				2
2024.09.06	00:12:10.824	0.84258	0.84332			6
2024.09.06	00:12:11.401	0.84260				2
2024.09.06	00:12:12.865	0.84265	0.84327			6
2024.09.06	00:12:13.203	0.84264				2
2024.09.06	00:12:22.066	0.84260	0.84332			6
2024.09.06	00:12:24.008	0.84261				2
2024.09.06	00:12:26.531	0.84260				2
2024.09.06	00:12:31.335	0.84261				2
2024.09.06	00:12:32.361	0.84262				2
2024.09.06	00:12:36.676	0.84260				2
2024.09.06	00:12:41.404	0.84259	0.84333			6
2024.09.06	00:12:53.045	0.84262				2
2024.09.06	00:12:59.089	0.84260				2
2024.09.06	00:13:04.339	0.84262				2
2024.09.06	00:13:06.631	0.84260				2
2024.09.06	00:13:09.906		0.84332			4
2024.09.06	00:13:28.598	0.84259	0.84334			6
2024.09.06	00:13:33.549	0.84263				2
2024.09.06	00:13:34.355	0.84262				2
2024.09.06	00:13:38.616	0.84266	0.84328			6
2024.09.06	00:14:00.735	0.84266				2
2024.09.06	00:14:10.488	0.84265	0.84329			6
2024.09.06	00:14:14.441	0.84268				2
2024.09.06	00:14:14.975	0.84263	0.84335			6
2024.09.06	00:14:32.403	0.84264	0.84334			6
2024.09.06	00:14:54.003	0.84265				2
2024.09.06	00:15:00.372	0.84265				2
2024.09.06	00:15:02.919	0.84268				2
2024.09.06	00:15:11.303		0.84333			4
2024.09.06	00:15:16.206	0.84263				2
2024.09.06	00:15:19.582		0.84334			4
2024.09.06	00:15:25.801		0.84333			4
2024.09.06	00:15:26.370	0.84266				2
2024.09.06	00:15:26.704	0.84264				2
2024.09.06	00:15:31.261	0.84268	0.84329			6
2024.09.06	00:15:51.161	0.84264	0.84333			6
2024.09.06	00:16:01.545	0.84264				2
2024.09.06	00:16:08.186	0.84265	0.84332			6
2024.09.06	00:16:08.500	0.84263	0.84333			6
2024.09.06	00:16:10.761	0.84264				2
2024.09.06	00:16:23.404	0.84265	0.84332			6
2024.09.06	00:16:28.201	0.84269	0.84328			6
2024.09.06	00:16:31.805	0.84268	0.84329			6
2024.09.06	00:16:34.694	0.84267	0.84331			6
2024.09.06	00:16:38.706	0.84266				2
2024.09.06	00:17:00.255	0.84266				2
2024.09.06	00:17:17.109		0.84332			4
2024.09.06	00:17:25.907		0.84331			4
2024.09.06	00:17:30.295	0.84267				2
2024.09.06	00:17:35.103		0.84330			4
2024.09.06	00:18:01.939	0.84267				2
2024.09.06	00:18:16.114		0.84331			4
2024.09.06	00:19:00.888	0.84267				2
2024.09.06	00:19:08.879	0.84268	0.84329			6
2024.09.06	00:19:14.853	0.84267	0.84330			6
2024.09.06	00:19:19.796	0.84266	0.84331			6
2024.09.06	00:19:23.410	0.84265	0.84332			6
2024.09.06	00:19:24.393	0.84264	0.84333			6
2024.09.06	00:19:38.420	0.84263	0.84334			6
2024.09.06	00:20:05.158	0.84263				2
2024.09.06	00:20:15.601	0.84264				2
2024.09.06	00:20:33.376		0.84333			4
2024.09.06	00:20:48.572	0.84263	0.84334			6
2024.09.06	00:20:55.124	0.84266				2
2024.09.06	00:20:55.503	0.84261				2
2024.09.06	00:20:59.105	0.84262				2
2024.09.06	00:21:00.578	0.84262				2
2024.09.06	00:21:09.430	0.84269	0.84335			6
2024.09.06	00:21:16.310	0.84275	0.84336			6
2024.09.06	00:21:32.831	0.84281	0.84337			6
2024.09.06	00:21:38.169	0.84283	0.84340			6
2024.09.06	00:21:38.524	0.84288				2
2024.09.06	00:21:45.091	0.84287				2
2024.09.06	00:21:47.830	0.84289	0.84342			6
2024.09.06	00:21:48.612	0.84290	0.84341			6
2024.09.06	00:21:56.621	0.84292				2
2024.09.06	00:21:58.362	0.84291				2
2024.09.06	00:22:00.456	0.84291				2
2024.09.06	00:22:01.866	0.84282				2
2024.09.06	00:22:04.358	0.84279				2
2024.09.06	00:22:04.674	0.84258				2
2024.09.06	00:22:05.104	0.84266				2
2024.09.06	00:22:05.412	0.84268				2
2024.09.06	00:22:06.678	0.84269				2
2024.09.06	00:22:07.065	0.84272	0.84336			6
2024.09.06	00:22:13.022	0.84269				2
2024.09.06	00:22:14.843	0.84268	0.84334			6
2024.09.06	00:22:15.945	0.84270	0.84331			6
2024.09.06	00:22:16.354	0.84267				2
2024.09.06	00:22:25.103	0.84268	0.84330			6
2024.09.06	00:22:31.337	0.84267	0.84323			6
2024.09.06	00:22:33.187	0.84264				2
2024.09.06	00:22:37.467	0.84256				2
2024.09.06	00:22:40.849	0.84252				2
2024.09.06	00:22:41.509	0.84251				2
2024.09.06	00:22:46.605	0.84248	0.84322			6
2024.09.06	00:22:48.527	0.84249	0.84321			6
2024.09.06	00:22:49.989	0.84248				2
2024.09.06	00:22:50.703	0.84247				2
2024.09.06	00:22:54.413	0.84251				2
2024.09.06	00:23:00.462	0.84251	0.84320			6
2024.09.06	00:23:02.723		0.84318			4
2024.09.06	00:23:03.987		0.84316			4
2024.09.06	00:23:06.844		0.84321			4
2024.09.06	00:23:10.745	0.84252				2
2024.09.06	00:23:24.096	0.84250	0.84316			6
2024.09.06	00:23:24.447	0.84245	0.84319			6
2024.09.06	00:23:25.998	0.84246	0.84317			6
2024.09.06	00:23:26.360	0.84245	0.84319			6
2024.09.06	00:23:26.898		0.84318			4
2024.09.06	00:23:27.970	0.84247	0.84316			6
2024.09.06	00:23:28.292	0.84246	0.84318			6
2024.09.06	00:23:30.323	0.84247	0.84317			6
2024.09.06	00:23:39.712	0.84249	0.84315			6
2024.09.06	00:23:40.049	0.84250	0.84314			6
2024.09.06	00:23:40.745	0.84248				2
2024.09.06	00:23:42.775	0.84250				2
2024.09.06	00:23:47.417	0.84251	0.84313			6
2024.09.06	00:23:53.367	0.84245	0.84318			6
2024.09.06	00:23:53.709	0.84247				2
2024.09.06	00:23:54.831	0.84253	0.84312			6
2024.09.06	00:24:04.352	0.84253				2
2024.09.06	00:24:06.412	0.84252	0.84313			6
2024.09.06	00:24:09.812	0.84254	0.84312			6
2024.09.06	00:24:11.340	0.84250	0.84317			6
2024.09.06	00:24:13.204	0.84251	0.84316			6
2024.09.06	00:24:15.013	0.84254	0.84313			6
2024.09.06	00:24:16.136	0.84253	0.84314			6
2024.09.06	00:24:16.502	0.84251				2
2024.09.06	00:24:18.323		0.84312			4
2024.09.06	00:24:44.071	0.84250	0.84311			6
2024.09.06	00:25:00.314	0.84250				2
2024.09.06	00:25:05.407		0.84310			4
2024.09.06	00:25:08.090	0.84254	0.84312			6
2024.09.06	00:25:15.304		0.84313			4
2024.09.06	00:25:21.020	0.84255	0.84310			6
2024.09.06	00:25:30.893		0.84311			4
2024.09.06	00:25:35.817	0.84251	0.84310			6
2024.09.06	00:25:48.727	0.84255				2
2024.09.06	00:25:58.740	0.84254	0.84311			6
2024.09.06	00:26:02.705	0.84254				2
2024.09.06	00:26:10.368	0.84257	0.84314			6
2024.09.06	00:26:10.799	0.84255				2
2024.09.06	00:26:28.401	0.84264	0.84324			6
2024.09.06	00:26:28.732		0.84326			4
2024.09.06	00:26:34.154		0.84324			4
2024.09.06	00:26:35.524		0.84326			4
2024.09.06	00:26:39.022		0.84327			4
2024.09.06	00:26:44.988		0.84330			4
2024.09.06	00:26:48.842		0.84331			4
2024.09.06	00:26:49.579	0.84266	0.84332			6
2024.09.06	00:26:51.221	0.84268				2
2024.09.06	00:26:53.639	0.84266				2
2024.09.06	00:26:56.667	0.84269				2
2024.09.06	00:26:58.214	0.84274	0.84333			6
2024.09.06	00:27:00.178	0.84274	0.84336			6
2024.09.06	00:27:05.661	0.84273	0.84337			6
2024.09.06	00:27:15.591	0.84265	0.84334			6
2024.09.06	00:27:21.900		0.84333			4
2024.09.06	00:27:28.420	0.84259				2
2024.09.06	00:27:30.771	0.84264				2
2024.09.06	00:27:36.903		0.84332			4
2024.09.06	00:27:43.647		0.84333			4
2024.09.06	00:27:53.799	0.84265				2
2024.09.06	00:27:54.140	0.84264				2
2024.09.06	00:28:00.247	0.84265				2
2024.09.06	00:28:02.602	0.84264				2
2024.09.06	00:28:24.695	0.84265				2
2024.09.06	00:28:25.042	0.84264				2
2024.09.06	00:28:36.309	0.84267	0.84329			6
2024.09.06	00:28:38.244	0.84261				2
2024.09.06	00:28:38.698	0.84266				2
2024.09.06	00:28:39.427	0.84264				2
2024.09.06	00:28:43.529		0.84330			4
2024.09.06	00:28:44.952	0.84267				2
2024.09.06	00:28:50.070		0.84329			4
2024.09.06	00:29:00.270	0.84267				2
2024.09.06	00:29:18.782	0.84261				2
2024.09.06	00:29:22.304	0.84263				2
2024.09.06	00:29:24.836		0.84327			4
2024.09.06	00:29:26.652	0.84264				2
2024.09.06	00:29:36.323	0.84263				2
2024.09.06	00:29:43.200	0.84264				2
2024.09.06	00:29:46.435	0.84261				2
2024.09.06	00:29:54.702		0.84326			4
2024.09.06	00:29:58.555		0.84325			4
2024.09.06	00:30:00.304	0.84269	0.84329			6
2024.09.06	00:30:00.664		0.84328			4
2024.09.06	00:30:01.743		0.84330			4
2024.09.06	00:30:08.188	0.84273	0.84333			6
2024.09.06	00:30:14.717		0.84334			4
2024.09.06	00:30:25.623		0.84330			4
2024.09.06	00:30:39.417		0.84331			4
2024.09.06	00:31:00.888	0.84273				2
2024.09.06	00:31:18.667	0.84264				2
2024.09.06	00:31:36.361	0.84262				2
2024.09.06	00:31:39.484	0.84261	0.84331			6
