<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.03	00:00:01.107	0.84645	0.84755			6
2024.07.03	00:00:01.670	0.84652				2
2024.07.03	00:00:01.682	0.84655				2
2024.07.03	00:00:30.692	0.84650				2
2024.07.03	00:01:00.487	0.84649				2
2024.07.03	00:01:02.879		0.84755			4
2024.07.03	00:01:10.752	0.84659	0.84745			6
2024.07.03	00:02:10.885	0.84659	0.84745			6
2024.07.03	00:03:40.000	0.84659	0.84745			6
2024.07.03	00:04:10.001	0.84659				2
2024.07.03	00:04:45.081		0.84745			4
2024.07.03	00:05:06.202	0.84659				2
2024.07.03	00:05:10.871	0.84660				2
2024.07.03	00:05:30.812		0.84741			4
2024.07.03	00:05:50.778	0.84655	0.84746			6
2024.07.03	00:06:00.112	0.84655				2
2024.07.03	00:06:52.355		0.84746			4
2024.07.03	00:07:06.187	0.84655				2
2024.07.03	00:07:54.619		0.84746			4
2024.07.03	00:07:57.052	0.84651	0.84796			6
2024.07.03	00:08:02.351	0.84651				2
2024.07.03	00:08:46.620	0.84654				2
2024.07.03	00:08:50.854	0.84655				2
2024.07.03	00:08:58.351		0.84796			4
2024.07.03	00:09:04.356	0.84655				2
2024.07.03	00:09:05.327		0.84792			4
2024.07.03	00:09:45.855	0.84659				2
2024.07.03	00:10:00.345	0.84693				2
2024.07.03	00:10:01.850	0.84691				2
2024.07.03	00:10:06.054		0.84792			4
2024.07.03	00:10:07.858	0.84690				2
2024.07.03	00:10:08.931	0.84692				2
2024.07.03	00:10:10.096	0.84691				2
2024.07.03	00:11:16.706	0.84691	0.84793			6
2024.07.03	00:11:50.780		0.84738			4
2024.07.03	00:12:00.288	0.84691				2
2024.07.03	00:12:00.879	0.84681				2
2024.07.03	00:12:03.878	0.84678				2
2024.07.03	00:12:05.892	0.84677				2
2024.07.03	00:12:08.530	0.84675				2
2024.07.03	00:12:08.885	0.84676				2
2024.07.03	00:12:11.990	0.84677				2
2024.07.03	00:12:21.420	0.84672				2
2024.07.03	00:12:26.977	0.84671				2
2024.07.03	00:12:29.083	0.84672				2
2024.07.03	00:12:36.881	0.84671				2
2024.07.03	00:12:52.044		0.84738			4
2024.07.03	00:12:53.554	0.84670				2
2024.07.03	00:12:56.985	0.84674				2
2024.07.03	00:13:00.378	0.84673				2
2024.07.03	00:13:24.622	0.84693				2
2024.07.03	00:13:31.601	0.84666				2
2024.07.03	00:13:33.652	0.84669				2
2024.07.03	00:13:35.686	0.84665				2
2024.07.03	00:13:40.328	0.84670				2
2024.07.03	00:13:50.770	0.84691				2
2024.07.03	00:13:51.753	0.84689				2
2024.07.03	00:13:53.033		0.84738			4
2024.07.03	00:14:00.286	0.84689				2
2024.07.03	00:14:00.876	0.84692	0.84782			6
2024.07.03	00:14:01.184		0.84774			4
2024.07.03	00:14:03.193	0.84691	0.84775			6
2024.07.03	00:14:04.194	0.84692	0.84774			6
2024.07.03	00:14:04.786		0.84782			4
2024.07.03	00:14:23.473		0.84781			4
2024.07.03	00:14:33.688		0.84782			4
2024.07.03	00:14:40.573	0.84693	0.84774			6
2024.07.03	00:14:42.465	0.84694	0.84782			6
2024.07.03	00:14:46.402	0.84695				2
2024.07.03	00:15:00.368	0.84695				2
2024.07.03	00:15:00.875		0.84780			4
2024.07.03	00:15:01.511	0.84694				2
2024.07.03	00:15:12.351	0.84692				2
2024.07.03	00:15:16.000	0.84689				2
2024.07.03	00:15:36.881	0.84690				2
2024.07.03	00:15:38.088	0.84689				2
2024.07.03	00:16:03.885	0.84689	0.84780			6
2024.07.03	00:16:10.124	0.84688				2
2024.07.03	00:16:17.536	0.84689				2
2024.07.03	00:16:22.181	0.84688				2
2024.07.03	00:16:36.759	0.84689				2
2024.07.03	00:16:45.880	0.84688				2
2024.07.03	00:16:51.423	0.84694				2
2024.07.03	00:17:00.788	0.84695				2
2024.07.03	00:17:03.530	0.84697				2
2024.07.03	00:17:05.302	0.84700	0.84777			6
2024.07.03	00:17:05.836	0.84701				2
2024.07.03	00:17:16.719	0.84700	0.84778			6
2024.07.03	00:17:18.583	0.84699				2
2024.07.03	00:17:20.356	0.84698	0.84780			6
2024.07.03	00:17:23.075	0.84697				2
2024.07.03	00:17:23.808	0.84696				2
2024.07.03	00:17:26.624	0.84694				2
2024.07.03	00:17:28.874	0.84693				2
2024.07.03	00:17:29.983	0.84692				2
2024.07.03	00:17:39.887	0.84693				2
2024.07.03	00:17:40.269	0.84691				2
2024.07.03	00:17:41.204	0.84689				2
2024.07.03	00:17:49.391	0.84691				2
2024.07.03	00:18:00.199	0.84692				2
2024.07.03	00:18:05.401	0.84691				2
2024.07.03	00:18:21.886	0.84692	0.84780			6
2024.07.03	00:18:57.284	0.84693				2
2024.07.03	00:19:04.575	0.84692				2
2024.07.03	00:19:15.726	0.84690				2
2024.07.03	00:19:18.481	0.84691				2
2024.07.03	00:19:19.951	0.84689	0.84756			6
2024.07.03	00:19:20.382		0.84772			4
2024.07.03	00:19:28.596		0.84773			4
2024.07.03	00:20:00.868	0.84689				2
2024.07.03	00:20:32.090		0.84773			4
2024.07.03	00:20:43.298		0.84780			4
2024.07.03	00:21:02.652	0.84689				2
2024.07.03	00:21:12.893	0.84690				2
2024.07.03	00:21:24.866	0.84687				2
2024.07.03	00:21:32.792	0.84686				2
2024.07.03	00:21:44.588		0.84780			4
2024.07.03	00:21:50.633	0.84685				2
2024.07.03	00:21:53.792	0.84684				2
2024.07.03	00:21:58.541	0.84687				2
2024.07.03	00:22:00.365	0.84690	0.84776			6
2024.07.03	00:22:02.161	0.84693	0.84774			6
2024.07.03	00:22:02.670	0.84694	0.84773			6
2024.07.03	00:22:04.911	0.84695	0.84771			6
2024.07.03	00:22:08.041	0.84696	0.84770			6
2024.07.03	00:22:17.083	0.84697				2
2024.07.03	00:22:21.227	0.84695	0.84772			6
2024.07.03	00:22:22.777	0.84700				2
2024.07.03	00:22:25.483		0.84773			4
2024.07.03	00:22:25.962		0.84772			4
2024.07.03	00:22:30.061	0.84701	0.84771			6
2024.07.03	00:22:32.081	0.84699	0.84774			6
2024.07.03	00:22:35.200		0.84773			4
2024.07.03	00:22:35.907	0.84697	0.84775			6
2024.07.03	00:22:38.244	0.84694	0.84778			6
2024.07.03	00:22:40.484	0.84693	0.84779			6
2024.07.03	00:22:41.603	0.84694				2
2024.07.03	00:22:44.705	0.84693				2
2024.07.03	00:22:46.348	0.84694				2
2024.07.03	00:22:49.668		0.84778			4
2024.07.03	00:22:52.182	0.84693	0.84779			6
2024.07.03	00:22:53.137	0.84697	0.84775			6
2024.07.03	00:23:02.683	0.84697				2
2024.07.03	00:23:06.472	0.84698	0.84774			6
2024.07.03	00:23:15.892		0.84775			4
2024.07.03	00:23:18.300	0.84695	0.84777			6
2024.07.03	00:23:27.707		0.84767			4
2024.07.03	00:23:30.913		0.84766			4
2024.07.03	00:23:33.286		0.84767			4
2024.07.03	00:23:41.825	0.84694				2
2024.07.03	00:23:42.144		0.84768			4
2024.07.03	00:23:43.184	0.84693				2
2024.07.03	00:23:44.095		0.84769			4
2024.07.03	00:23:45.585	0.84694	0.84768			6
2024.07.03	00:23:46.048	0.84692	0.84770			6
2024.07.03	00:23:53.535	0.84691				2
2024.07.03	00:23:56.984	0.84692				2
2024.07.03	00:24:00.321	0.84692				2
2024.07.03	00:24:15.423	0.84698	0.84764			6
2024.07.03	00:24:24.876	0.84697				2
2024.07.03	00:24:28.464	0.84696	0.84763			6
2024.07.03	00:24:28.783	0.84698	0.84765			6
2024.07.03	00:25:00.322	0.84698				2
2024.07.03	00:25:08.142	0.84697				2
2024.07.03	00:25:08.978	0.84700	0.84768			6
2024.07.03	00:25:18.235	0.84692	0.84762			6
2024.07.03	00:25:19.365	0.84700	0.84768			6
2024.07.03	00:25:22.373	0.84695	0.84774			6
2024.07.03	00:25:25.784	0.84696	0.84773			6
2024.07.03	00:25:26.614	0.84694	0.84775			6
2024.07.03	00:25:35.810		0.84774			4
2024.07.03	00:25:36.291		0.84772			4
2024.07.03	00:25:43.798	0.84695	0.84771			6
2024.07.03	00:25:50.498		0.84773			4
2024.07.03	00:25:54.361	0.84696				2
2024.07.03	00:25:57.275	0.84685	0.84757			6
2024.07.03	00:25:57.876	0.84695	0.84769			6
2024.07.03	00:25:58.182	0.84675	0.84756			6
2024.07.03	00:26:00.317	0.84675	0.84755			6
2024.07.03	00:26:02.353		0.84754			4
2024.07.03	00:26:02.682	0.84686				2
2024.07.03	00:26:18.171	0.84695	0.84773			6
2024.07.03	00:26:21.700	0.84694				2
2024.07.03	00:26:24.617	0.84693				2
2024.07.03	00:26:31.183	0.84694				2
2024.07.03	00:26:41.764	0.84696				2
2024.07.03	00:26:44.700	0.84695				2
2024.07.03	00:26:46.611	0.84693				2
2024.07.03	00:26:51.473		0.84768			4
2024.07.03	00:26:54.613	0.84692				2
2024.07.03	00:26:56.243	0.84695				2
2024.07.03	00:26:59.663	0.84688				2
2024.07.03	00:27:00.074	0.84688				2
2024.07.03	00:27:00.703	0.84689				2
2024.07.03	00:27:06.162	0.84692				2
2024.07.03	00:27:21.220		0.84763			4
2024.07.03	00:27:21.537		0.84758			4
2024.07.03	00:27:23.584	0.84691				2
2024.07.03	00:27:25.385	0.84683	0.84749			6
2024.07.03	00:27:25.703	0.84686	0.84752			6
2024.07.03	00:27:29.376	0.84672	0.84746			6
2024.07.03	00:27:29.691	0.84678				2
2024.07.03	00:27:30.035	0.84673	0.84744			6
2024.07.03	00:27:30.362	0.84675				2
2024.07.03	00:27:30.923	0.84678				2
2024.07.03	00:27:35.288	0.84674	0.84742			6
2024.07.03	00:27:35.682	0.84673				2
2024.07.03	00:27:36.788	0.84672				2
2024.07.03	00:27:45.292	0.84663	0.84735			6
2024.07.03	00:27:46.422		0.84736			4
