<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.11	00:00:00.091	0.84225	0.84262			6
2024.09.11	00:00:00.404	0.84205	0.84328			6
2024.09.11	00:00:01.106	0.84159	0.84336			6
2024.09.11	00:00:02.128	0.84167	0.84328			6
2024.09.11	00:00:05.602	0.84164	0.84332			6
2024.09.11	00:00:31.205	0.84207	0.84337			6
2024.09.11	00:00:35.453	0.84208				2
2024.09.11	00:00:42.173		0.84332			4
2024.09.11	00:01:02.930	0.84208				2
2024.09.11	00:01:17.355		0.84327			4
2024.09.11	00:01:30.433	0.84207				2
2024.09.11	00:01:39.174		0.84324			4
2024.09.11	00:01:58.147		0.84321			4
2024.09.11	00:02:11.596	0.84207				2
2024.09.11	00:02:25.442	0.84209				2
2024.09.11	00:02:49.430		0.84319			4
2024.09.11	00:03:11.703	0.84209				2
2024.09.11	00:03:20.444	0.84207				2
2024.09.11	00:03:33.421		0.84316			4
2024.09.11	00:03:40.716		0.84311			4
2024.09.11	00:04:01.675	0.84207				2
2024.09.11	00:04:15.446	0.84208				2
2024.09.11	00:04:41.826		0.84311			4
2024.09.11	00:05:00.898	0.84208				2
2024.09.11	00:05:01.514		0.84309			4
2024.09.11	00:05:01.823		0.84304			4
2024.09.11	00:05:30.762		0.84296			4
2024.09.11	00:05:31.062		0.84298			4
2024.09.11	00:05:34.298		0.84297			4
2024.09.11	00:05:35.410		0.84298			4
2024.09.11	00:05:40.320		0.84300			4
2024.09.11	00:05:41.001		0.84292			4
2024.09.11	00:05:41.360		0.84294			4
2024.09.11	00:05:42.391		0.84292			4
2024.09.11	00:05:46.514		0.84294			4
2024.09.11	00:05:49.458	0.84207				2
2024.09.11	00:05:50.002		0.84295			4
2024.09.11	00:05:51.630		0.84294			4
2024.09.11	00:05:55.297		0.84286			4
2024.09.11	00:05:57.161		0.84288			4
2024.09.11	00:05:58.403		0.84304			4
2024.09.11	00:06:00.332	0.84207				2
2024.09.11	00:06:01.582	0.84208				2
2024.09.11	00:06:33.666	0.84207				2
2024.09.11	00:06:58.075		0.84301			4
2024.09.11	00:07:00.576	0.84207				2
2024.09.11	00:07:28.879	0.84209				2
2024.09.11	00:07:56.421	0.84207				2
2024.09.11	00:07:59.226		0.84301			4
2024.09.11	00:08:07.354	0.84207				2
2024.09.11	00:08:44.763		0.84306			4
2024.09.11	00:08:45.755		0.84311			4
2024.09.11	00:09:08.579	0.84207				2
2024.09.11	00:09:46.506		0.84311			4
2024.09.11	00:09:47.928		0.84309			4
2024.09.11	00:10:00.356	0.84207				2
2024.09.11	00:10:01.322	0.84205				2
2024.09.11	00:10:41.497	0.84207				2
2024.09.11	00:10:48.357		0.84309			4
2024.09.11	00:10:52.114		0.84313			4
2024.09.11	00:11:00.430	0.84207				2
2024.09.11	00:11:20.817	0.84217				2
2024.09.11	00:11:52.123		0.84313			4
2024.09.11	00:11:59.595		0.84314			4
2024.09.11	00:12:01.024	0.84217				2
2024.09.11	00:12:03.059	0.84218				2
2024.09.11	00:12:28.581	0.84227				2
2024.09.11	00:12:29.720	0.84229				2
2024.09.11	00:12:39.338	0.84232				2
2024.09.11	00:12:40.396	0.84227				2
2024.09.11	00:12:41.391	0.84229				2
2024.09.11	00:12:41.876	0.84227				2
2024.09.11	00:12:42.871	0.84229				2
2024.09.11	00:12:43.374	0.84227				2
2024.09.11	00:12:44.383	0.84229				2
2024.09.11	00:12:52.107		0.84301			4
2024.09.11	00:13:00.126	0.84229				2
2024.09.11	00:13:06.091	0.84226	0.84278			6
2024.09.11	00:13:10.378	0.84223				2
2024.09.11	00:13:12.204	0.84222				2
2024.09.11	00:13:14.349	0.84223				2
2024.09.11	00:13:15.577	0.84225				2
2024.09.11	00:13:16.297	0.84226				2
2024.09.11	00:13:20.119	0.84233				2
2024.09.11	00:13:46.400	0.84230	0.84275			6
2024.09.11	00:13:47.009	0.84228				2
2024.09.11	00:13:48.211	0.84229				2
2024.09.11	00:13:48.555	0.84231				2
2024.09.11	00:13:50.781	0.84233				2
2024.09.11	00:13:51.225	0.84231				2
2024.09.11	00:13:54.096	0.84233				2
2024.09.11	00:13:54.507	0.84231				2
2024.09.11	00:13:56.006	0.84232				2
2024.09.11	00:14:00.405	0.84233				2
2024.09.11	00:14:10.107	0.84231				2
2024.09.11	00:14:17.003	0.84232				2
2024.09.11	00:14:21.724	0.84233				2
2024.09.11	00:14:22.103	0.84232				2
2024.09.11	00:14:29.306	0.84233				2
2024.09.11	00:14:29.913	0.84232				2
2024.09.11	00:14:33.725	0.84233				2
2024.09.11	00:14:34.109	0.84232				2
2024.09.11	00:14:36.507	0.84233				2
2024.09.11	00:14:37.018	0.84232				2
2024.09.11	00:14:39.514	0.84233				2
2024.09.11	00:14:45.726	0.84234				2
2024.09.11	00:14:46.103	0.84233				2
2024.09.11	00:14:48.725		0.84275			4
2024.09.11	00:14:55.409	0.84234				2
2024.09.11	00:14:56.004	0.84233				2
2024.09.11	00:15:00.415	0.84236				2
2024.09.11	00:15:00.809	0.84235				2
2024.09.11	00:15:01.704	0.84230				2
2024.09.11	00:15:02.139	0.84229				2
2024.09.11	00:15:02.608	0.84228				2
2024.09.11	00:15:05.510	0.84229				2
2024.09.11	00:15:05.851	0.84227				2
2024.09.11	00:15:06.531	0.84229				2
2024.09.11	00:15:09.421	0.84228				2
2024.09.11	00:15:13.658	0.84226				2
2024.09.11	00:15:17.548	0.84228				2
2024.09.11	00:15:18.203	0.84227				2
2024.09.11	00:15:19.420	0.84228				2
2024.09.11	00:15:28.961	0.84229				2
2024.09.11	00:15:29.311	0.84228				2
2024.09.11	00:15:30.802	0.84229				2
2024.09.11	00:15:32.516	0.84228				2
2024.09.11	00:15:32.822	0.84229				2
2024.09.11	00:15:36.204	0.84230				2
2024.09.11	00:15:42.724	0.84231				2
2024.09.11	00:15:43.107	0.84230				2
2024.09.11	00:15:48.726		0.84275			4
2024.09.11	00:15:49.926	0.84231				2
2024.09.11	00:15:50.304	0.84230				2
2024.09.11	00:16:00.360	0.84230				2
2024.09.11	00:16:03.205	0.84231				2
2024.09.11	00:16:07.892	0.84230				2
2024.09.11	00:16:08.905	0.84231				2
2024.09.11	00:16:09.507	0.84232				2
2024.09.11	00:16:10.703	0.84231				2
2024.09.11	00:16:12.728	0.84232				2
2024.09.11	00:16:13.408	0.84231				2
2024.09.11	00:16:19.926	0.84232				2
2024.09.11	00:16:20.306	0.84231				2
2024.09.11	00:16:30.725	0.84232				2
2024.09.11	00:16:32.304	0.84231				2
2024.09.11	00:16:37.107	0.84232				2
2024.09.11	00:16:49.103		0.84275			4
2024.09.11	00:16:57.381	0.84235				2
2024.09.11	00:17:00.425	0.84236				2
2024.09.11	00:17:02.149	0.84235				2
2024.09.11	00:17:11.109	0.84236				2
2024.09.11	00:17:11.487	0.84235				2
2024.09.11	00:17:12.471	0.84237				2
2024.09.11	00:17:17.951	0.84236				2
2024.09.11	00:17:19.113	0.84235				2
2024.09.11	00:17:27.722	0.84236				2
2024.09.11	00:17:29.005	0.84235				2
2024.09.11	00:17:33.723	0.84236				2
2024.09.11	00:17:35.311	0.84235				2
2024.09.11	00:17:45.127	0.84236				2
2024.09.11	00:17:46.403	0.84235				2
2024.09.11	00:17:48.685	0.84236				2
2024.09.11	00:17:50.311	0.84235	0.84275			6
2024.09.11	00:17:53.024	0.84236				2
2024.09.11	00:17:55.708	0.84235				2
2024.09.11	00:18:00.725	0.84235				2
2024.09.11	00:18:02.128	0.84232				2
2024.09.11	00:18:03.414	0.84231				2
2024.09.11	00:18:04.703	0.84232				2
2024.09.11	00:18:06.418	0.84230				2
2024.09.11	00:18:12.257	0.84228				2
2024.09.11	00:18:20.751	0.84227				2
2024.09.11	00:18:21.722	0.84228				2
2024.09.11	00:18:22.103	0.84227				2
2024.09.11	00:18:24.728	0.84228				2
2024.09.11	00:18:25.106	0.84227				2
2024.09.11	00:18:26.733	0.84230				2
2024.09.11	00:18:27.271	0.84229				2
2024.09.11	00:18:27.804	0.84228				2
2024.09.11	00:18:29.904	0.84230				2
2024.09.11	00:18:32.910	0.84228				2
2024.09.11	00:18:50.612	0.84227	0.84275			6
2024.09.11	00:18:54.512	0.84228				2
2024.09.11	00:18:55.109	0.84227				2
2024.09.11	00:18:57.104	0.84229				2
2024.09.11	00:18:57.436	0.84227				2
2024.09.11	00:19:01.735	0.84227				2
2024.09.11	00:19:03.725	0.84228				2
2024.09.11	00:19:04.445	0.84227				2
2024.09.11	00:19:07.342	0.84229				2
2024.09.11	00:19:12.221	0.84227				2
2024.09.11	00:19:17.011	0.84226				2
2024.09.11	00:19:19.708	0.84227				2
2024.09.11	00:19:44.781	0.84217				2
2024.09.11	00:19:49.347		0.84277			4
2024.09.11	00:20:00.726	0.84217				2
2024.09.11	00:20:31.524	0.84224				2
2024.09.11	00:20:32.237	0.84225				2
2024.09.11	00:20:32.905	0.84224				2
2024.09.11	00:20:36.431	0.84225				2
2024.09.11	00:20:37.993	0.84224				2
2024.09.11	00:20:43.717	0.84226				2
2024.09.11	00:20:44.282	0.84225				2
2024.09.11	00:20:44.609	0.84224				2
2024.09.11	00:20:49.351		0.84277			4
2024.09.11	00:20:51.505	0.84225				2
2024.09.11	00:20:51.822	0.84224				2
2024.09.11	00:20:54.725	0.84225				2
2024.09.11	00:21:00.508	0.84225				2
2024.09.11	00:21:02.307	0.84224				2
2024.09.11	00:21:10.703	0.84225				2
2024.09.11	00:21:20.910	0.84226				2
2024.09.11	00:21:22.104	0.84225				2
2024.09.11	00:21:22.703	0.84226				2
2024.09.11	00:21:23.532	0.84224				2
2024.09.11	00:21:26.304	0.84222				2
2024.09.11	00:21:29.304	0.84220				2
2024.09.11	00:21:29.640	0.84219				2
2024.09.11	00:21:31.129	0.84220				2
2024.09.11	00:21:32.605	0.84219				2
2024.09.11	00:21:33.354	0.84218				2
2024.09.11	00:21:35.113	0.84217				2
2024.09.11	00:21:45.276		0.84276			4
2024.09.11	00:21:47.199	0.84218	0.84277			6
2024.09.11	00:21:47.625	0.84217				2
2024.09.11	00:21:48.444	0.84219				2
2024.09.11	00:21:50.004	0.84220				2
2024.09.11	00:21:51.503	0.84219				2
2024.09.11	00:21:52.455	0.84217				2
2024.09.11	00:21:56.294		0.84271			4
2024.09.11	00:21:56.596		0.84272			4
2024.09.11	00:21:59.753		0.84273			4
2024.09.11	00:22:00.064	0.84217	0.84272			6
2024.09.11	00:22:00.365		0.84273			4
2024.09.11	00:22:04.427		0.84277			4
2024.09.11	00:22:06.515	0.84218				2
2024.09.11	00:22:09.025	0.84220				2
2024.09.11	00:22:23.429	0.84223				2
2024.09.11	00:22:25.791	0.84222	0.84276			6
2024.09.11	00:22:29.200	0.84223	0.84277			6
2024.09.11	00:22:29.503	0.84224				2
2024.09.11	00:22:59.909	0.84223				2
2024.09.11	00:23:01.114	0.84223				2
2024.09.11	00:23:10.734	0.84222				2
2024.09.11	00:23:22.967	0.84224				2
2024.09.11	00:23:23.902	0.84222				2
2024.09.11	00:23:24.379	0.84223				2
2024.09.11	00:23:26.556	0.84221				2
2024.09.11	00:23:30.724		0.84277			4
2024.09.11	00:24:00.227	0.84221				2
2024.09.11	00:24:00.663	0.84219	0.84261			6
2024.09.11	00:24:01.670	0.84218				2
2024.09.11	00:24:03.040	0.84217				2
2024.09.11	00:24:08.110	0.84218				2
2024.09.11	00:24:09.202	0.84217				2
2024.09.11	00:24:14.303	0.84218				2
2024.09.11	00:24:15.506	0.84217				2
2024.09.11	00:24:16.939	0.84220				2
2024.09.11	00:24:21.382	0.84219				2
2024.09.11	00:24:21.695	0.84217				2
2024.09.11	00:24:28.543	0.84215				2
2024.09.11	00:24:38.825	0.84212				2
2024.09.11	00:24:47.981		0.84259			4
2024.09.11	00:25:00.271	0.84212				2
2024.09.11	00:25:30.125	0.84209				2
2024.09.11	00:25:48.727		0.84259			4
2024.09.11	00:25:58.923	0.84213	0.84265			6
2024.09.11	00:25:59.249	0.84215				2
2024.09.11	00:25:59.905	0.84214				2
2024.09.11	00:26:00.316	0.84214				2
2024.09.11	00:26:01.425	0.84218				2
2024.09.11	00:26:01.839	0.84217				2
2024.09.11	00:26:17.430	0.84213				2
2024.09.11	00:26:19.839	0.84198				2
2024.09.11	00:26:26.230	0.84199				2
2024.09.11	00:26:27.130	0.84200				2
2024.09.11	00:26:28.624	0.84201				2
2024.09.11	00:26:29.292	0.84203				2
2024.09.11	00:26:30.820	0.84204				2
2024.09.11	00:26:31.326	0.84205				2
2024.09.11	00:26:31.687	0.84212				2
2024.09.11	00:26:33.512	0.84213				2
2024.09.11	00:26:36.729	0.84212				2
2024.09.11	00:26:38.006	0.84213				2
2024.09.11	00:26:39.503	0.84212				2
2024.09.11	00:26:56.652	0.84227				2
2024.09.11	00:26:58.902	0.84219				2
2024.09.11	00:26:59.220	0.84220	0.84265			6
2024.09.11	00:27:00.105	0.84220				2
2024.09.11	00:27:03.503	0.84221				2
2024.09.11	00:27:20.303	0.84220				2
2024.09.11	00:27:21.725	0.84221				2
2024.09.11	00:27:31.412	0.84222				2
2024.09.11	00:27:36.617	0.84223				2
2024.09.11	00:27:37.252	0.84224				2
2024.09.11	00:27:37.834	0.84225				2
2024.09.11	00:27:44.911	0.84224				2
2024.09.11	00:28:00.452	0.84224	0.84265			6
2024.09.11	00:28:05.003	0.84223				2
2024.09.11	00:28:22.704	0.84224				2
2024.09.11	00:28:32.274	0.84222				2
2024.09.11	00:28:32.582	0.84225				2
2024.09.11	00:28:43.043	0.84223	0.84268			6
2024.09.11	00:28:49.779	0.84222				2
2024.09.11	00:28:53.827	0.84221				2
2024.09.11	00:28:55.711	0.84220				2
2024.09.11	00:29:00.353	0.84219				2
2024.09.11	00:29:01.707	0.84220				2
2024.09.11	00:29:02.144	0.84219				2
2024.09.11	00:29:27.204	0.84220				2
2024.09.11	00:29:30.726	0.84219				2
2024.09.11	00:29:31.286	0.84220				2
2024.09.11	00:29:43.408		0.84268			4
2024.09.11	00:29:57.486	0.84221				2
2024.09.11	00:30:00.382	0.84218				2
2024.09.11	00:30:11.095	0.84217				2
2024.09.11	00:30:11.434	0.84216				2
2024.09.11	00:30:13.281	0.84217				2
2024.09.11	00:30:14.460		0.84262			4
2024.09.11	00:30:14.905	0.84218				2
2024.09.11	00:30:16.598	0.84217				2
2024.09.11	00:30:22.442	0.84216				2
2024.09.11	00:30:26.605	0.84217				2
2024.09.11	00:30:31.111	0.84218				2
2024.09.11	00:31:01.405	0.84218				2
2024.09.11	00:31:08.917	0.84219				2
2024.09.11	00:31:16.111		0.84262			4
2024.09.11	00:31:29.471	0.84218				2
2024.09.11	00:31:33.018	0.84219				2
2024.09.11	00:31:33.639	0.84218				2
2024.09.11	00:31:37.697	0.84219				2
2024.09.11	00:31:41.906	0.84218				2
2024.09.11	00:31:43.104	0.84219				2
2024.09.11	00:31:54.814	0.84220				2
2024.09.11	00:32:00.371	0.84220				2
2024.09.11	00:32:01.406	0.84219				2
2024.09.11	00:32:03.507	0.84220				2
2024.09.11	00:32:17.003		0.84262			4
2024.09.11	00:32:21.120	0.84219				2
2024.09.11	00:32:21.817	0.84221				2
2024.09.11	00:32:23.304	0.84220				2
2024.09.11	00:32:32.607	0.84221				2
2024.09.11	00:32:59.420		0.84256			4
2024.09.11	00:33:00.204	0.84221				2
2024.09.11	00:33:09.945	0.84220				2
2024.09.11	00:33:23.577	0.84219	0.84255			6
2024.09.11	00:33:24.807	0.84218				2
2024.09.11	00:33:44.307	0.84217				2
2024.09.11	00:33:59.607	0.84218				2
2024.09.11	00:34:02.018	0.84218				2
2024.09.11	00:34:18.699		0.84261			4
2024.09.11	00:34:39.655	0.84219	0.84262			6
2024.09.11	00:34:40.704	0.84218				2
2024.09.11	00:34:43.103	0.84219				2
2024.09.11	00:34:52.404		0.84263			4
2024.09.11	00:34:57.210	0.84220				2
2024.09.11	00:34:58.103	0.84221	0.84264			6
2024.09.11	00:35:00.472	0.84221	0.84265			6
2024.09.11	00:35:06.207	0.84222				2
2024.09.11	00:35:08.175	0.84221	0.84264			6
2024.09.11	00:35:35.620		0.84263			4
2024.09.11	00:35:37.103		0.84264			4
2024.09.11	00:35:37.470		0.84263			4
2024.09.11	00:35:49.330		0.84264			4
2024.09.11	00:35:50.471		0.84263			4
2024.09.11	00:35:55.861	0.84224	0.84266			6
2024.09.11	00:35:56.485	0.84225	0.84267			6
2024.09.11	00:35:58.636	0.84226	0.84268			6
2024.09.11	00:36:01.709	0.84226				2
2024.09.11	00:36:04.709	0.84225				2
2024.09.11	00:36:07.429	0.84226				2
2024.09.11	00:36:09.067	0.84225				2
2024.09.11	00:36:09.803		0.84267			4
2024.09.11	00:36:10.868		0.84268			4
2024.09.11	00:36:12.993	0.84226				2
2024.09.11	00:36:14.906	0.84225				2
2024.09.11	00:36:19.710	0.84226				2
2024.09.11	00:36:21.074		0.84267			4
2024.09.11	00:36:22.705	0.84225	0.84268			6
2024.09.11	00:36:33.221	0.84226	0.84267			6
2024.09.11	00:36:38.906		0.84268			4
2024.09.11	00:36:40.410		0.84267			4
2024.09.11	00:36:47.296	0.84225	0.84268			6
2024.09.11	00:36:49.103	0.84226				2
2024.09.11	00:36:50.305	0.84225				2
2024.09.11	00:36:53.606	0.84226	0.84267			6
2024.09.11	00:36:56.914		0.84268			4
2024.09.11	00:36:58.706	0.84225				2
2024.09.11	00:37:00.806	0.84226				2
2024.09.11	00:37:02.305		0.84267			4
2024.09.11	00:37:04.564		0.84268			4
2024.09.11	00:37:06.481		0.84269			4
2024.09.11	00:37:10.721		0.84268			4
2024.09.11	00:37:12.437	0.84227	0.84267			6
2024.09.11	00:37:18.231	0.84226				2
2024.09.11	00:37:18.804		0.84266			4
2024.09.11	00:37:20.007		0.84267			4
2024.09.11	00:37:22.520		0.84266			4
2024.09.11	00:37:22.909	0.84227	0.84267			6
2024.09.11	00:37:23.225		0.84268			4
2024.09.11	00:37:32.954	0.84228				2
2024.09.11	00:37:34.652	0.84227				2
2024.09.11	00:37:35.769		0.84269			4
2024.09.11	00:37:36.207		0.84268			4
2024.09.11	00:37:42.845		0.84269			4
2024.09.11	00:37:43.656	0.84228	0.84268			6
2024.09.11	00:37:48.934		0.84267			4
2024.09.11	00:37:50.269	0.84227	0.84268			6
2024.09.11	00:37:50.610	0.84228	0.84267			6
2024.09.11	00:37:53.997	0.84229	0.84268			6
2024.09.11	00:37:54.325	0.84230	0.84270			6
2024.09.11	00:37:54.735	0.84231				2
2024.09.11	00:37:55.409		0.84272			4
2024.09.11	00:37:56.005	0.84230	0.84273			6
2024.09.11	00:37:57.808	0.84231	0.84272			6
2024.09.11	00:37:59.456	0.84232	0.84271			6
2024.09.11	00:37:59.831	0.84231	0.84274			6
2024.09.11	00:38:01.602	0.84231	0.84273			6
2024.09.11	00:38:02.977		0.84275			4
2024.09.11	00:38:07.041		0.84272			4
2024.09.11	00:38:08.608	0.84232				2
2024.09.11	00:38:12.642	0.84230	0.84270			6
2024.09.11	00:38:17.486		0.84269			4
2024.09.11	00:38:19.050	0.84229				2
2024.09.11	00:38:19.431	0.84228	0.84271			6
2024.09.11	00:38:21.129	0.84229	0.84270			6
2024.09.11	00:38:23.007	0.84228	0.84271			6
