<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.09	00:00:00.100	0.85592	0.85685			6
2024.08.09	00:00:00.431	0.85632	0.85683			6
2024.08.09	00:00:01.150	0.85585	0.85688			6
2024.08.09	00:00:30.886	0.85587	0.85683			6
2024.08.09	00:00:47.609	0.85589				2
2024.08.09	00:01:07.849	0.85587				2
2024.08.09	00:01:33.470		0.85683			4
2024.08.09	00:01:47.406	0.85589				2
2024.08.09	00:02:11.547	0.85589				2
2024.08.09	00:02:37.398		0.85683			4
2024.08.09	00:02:42.419	0.85588				2
2024.08.09	00:03:01.861	0.85588				2
2024.08.09	00:03:44.492		0.85683			4
2024.08.09	00:04:07.940	0.85588				2
2024.08.09	00:05:01.848	0.85588	0.85683			6
2024.08.09	00:05:15.668	0.85590	0.85700			6
2024.08.09	00:06:01.449	0.85590				2
2024.08.09	00:06:10.668	0.85589				2
2024.08.09	00:06:16.359		0.85700			4
2024.08.09	00:07:00.541	0.85589				2
2024.08.09	00:07:19.953		0.85700			4
2024.08.09	00:08:00.687	0.85589				2
2024.08.09	00:08:19.997		0.85700			4
2024.08.09	00:08:57.215	0.85597				2
2024.08.09	00:09:08.351	0.85600				2
2024.08.09	00:09:25.662		0.85700			4
2024.08.09	00:09:42.363	0.85598				2
2024.08.09	00:09:52.354	0.85600				2
2024.08.09	00:09:58.375	0.85601				2
2024.08.09	00:10:00.374	0.85615				2
2024.08.09	00:10:01.542	0.85619				2
2024.08.09	00:10:06.430	0.85620				2
2024.08.09	00:10:12.172	0.85619				2
2024.08.09	00:10:15.434	0.85618				2
2024.08.09	00:10:17.254	0.85617				2
2024.08.09	00:10:20.543	0.85619				2
2024.08.09	00:10:20.942	0.85627				2
2024.08.09	00:10:22.920	0.85628				2
2024.08.09	00:10:26.141	0.85627	0.85700			6
2024.08.09	00:10:34.357	0.85628				2
2024.08.09	00:10:40.951	0.85629				2
2024.08.09	00:10:41.832	0.85628				2
2024.08.09	00:10:43.461	0.85627				2
2024.08.09	00:10:47.246	0.85629				2
2024.08.09	00:10:49.353	0.85628				2
2024.08.09	00:10:54.860	0.85627				2
2024.08.09	00:11:01.645	0.85625				2
2024.08.09	00:11:09.943	0.85617				2
2024.08.09	00:11:15.672	0.85614	0.85683			6
2024.08.09	00:11:16.365	0.85613				2
2024.08.09	00:11:18.345	0.85614				2
2024.08.09	00:11:20.546	0.85617				2
2024.08.09	00:11:23.857	0.85618				2
2024.08.09	00:11:24.240	0.85619				2
2024.08.09	00:11:27.750	0.85622				2
2024.08.09	00:11:29.550	0.85627				2
2024.08.09	00:11:30.264	0.85628				2
2024.08.09	00:11:39.546	0.85632				2
2024.08.09	00:11:41.553	0.85633				2
2024.08.09	00:12:01.523	0.85633				2
2024.08.09	00:12:01.912	0.85632				2
2024.08.09	00:12:02.814	0.85630				2
2024.08.09	00:12:06.348	0.85628				2
2024.08.09	00:12:07.201	0.85629				2
2024.08.09	00:12:15.640	0.85628				2
2024.08.09	00:12:16.374		0.85683			4
2024.08.09	00:12:19.651	0.85627				2
2024.08.09	00:12:39.717	0.85629				2
2024.08.09	00:12:49.003	0.85628				2
2024.08.09	00:12:49.951	0.85629				2
2024.08.09	00:12:54.755	0.85628				2
2024.08.09	00:12:56.252	0.85627				2
2024.08.09	00:13:00.163	0.85627				2
2024.08.09	00:13:14.252	0.85626				2
2024.08.09	00:13:15.670	0.85630	0.85700			6
2024.08.09	00:13:18.413	0.85631				2
2024.08.09	00:13:19.875	0.85630				2
2024.08.09	00:14:01.819	0.85630				2
2024.08.09	00:14:02.267	0.85631				2
2024.08.09	00:14:05.220	0.85632				2
